LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3905.457,3,79.583,24,MEDIUM,3.0,1,1,37.41416666666555,3,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3906.45,3,79.654,11,HARD,3.0,1,1,54.78500000001259,24,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3906.983,3,80.304,23,MEDIUM,3.0,1,1,42.69805555554558,11,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3907.657,3,80.082,77,HARD,3.0,1,1,37.10944444444249,23,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3908.62,3,79.98,4,HARD,3.0,1,1,72.55472222222852,77,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3909.007,3,80.173,5,MEDIUM,4.0,1,1,11.685833333332994,16,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3909.617,3,80.762,18,HARD,3.0,1,1,28.411388888885995,5,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3909.992,3,80.117,16,HARD,3.0,1,1,50.5900000000056,4,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3910.649,3,80.406,10,MEDIUM,3.0,1,1,29.44999999999527,18,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3910.951,3,80.513,22,MEDIUM,3.0,1,1,23.553611111105056,10,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3911.878,3,81.123,6,MEDIUM,3.0,1,1,89.58388888889021,22,Montréal,20.5,28.0,1012.5,False,41.8,2,4.3
3975.202,4,78.393,1,MEDIUM,4.0,1,1,,,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3977.674,4,79.086,55,MEDIUM,4.0,1,1,142.12777777777046,1,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3978.186,4,78.98,14,MEDIUM,4.0,1,1,71.35972222224336,55,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3978.791,4,79.158,44,MEDIUM,4.0,1,1,50.70305555554114,14,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3981.037,4,79.729,20,MEDIUM,4.0,1,1,98.7741666666625,44,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3982.375,4,79.154,63,MEDIUM,4.0,1,1,126.40444444446985,20,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3982.922,4,79.474,31,MEDIUM,4.0,1,1,38.14222222221724,63,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3983.763,4,79.195,47,MEDIUM,4.0,1,1,69.29027777776355,31,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3984.705,4,80.389,3,MEDIUM,4.0,1,1,62.344166666660385,47,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3985.04,4,79.457,24,MEDIUM,4.0,1,1,26.005833333312694,3,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3986.104,4,79.428,11,HARD,4.0,1,1,64.76472222225857,24,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3987.287,4,79.484,23,MEDIUM,4.0,1,1,8.824722222232595,77,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3987.739,4,79.433,77,HARD,4.0,1,1,94.02916666664169,11,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3988.6,4,79.663,4,HARD,4.0,1,1,70.06222222221368,23,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3989.18,4,79.529,5,MEDIUM,5.0,1,1,11.616388888900474,16,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
3990.109,4,79.397,16,HARD,4.0,1,1,63.918888888900256,4,Montréal,20.5,27.0,1012.4,False,42.0,15,4.1
