LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6736.109,32.0,82.558,6,Williams,MEDIUM,14.0,1,2,1138.776666666352,44,NoPit,True,1.0,15,,16.56,1,Imola,63.0,13.3,81.0,1000.9,False,16.5,47,1.2
6737.496,32.0,81.813,24,Alfa Romeo,MEDIUM,14.0,1,2,168.3952777776576,6,NoPit,True,2.0,16,,0.639,1,Imola,63.0,13.3,81.0,1000.9,False,16.5,47,1.2
6743.134,33.0,80.811,11,Red Bull Racing,MEDIUM,15.0,1,2,135.44972222248907,16,NoPit,True,1.0,2,10.872,10.872,0,Imola,63.0,13.3,81.0,1000.9,False,16.5,47,1.2
6745.113,33.0,80.649,16,Ferrari,MEDIUM,14.0,1,2,748.7816666665312,1,NoPit,True,1.0,3,12.677,1.805,0,Imola,63.0,13.3,81.0,1000.9,False,16.5,47,1.2
6747.025,32.0,82.009,47,Haas F1 Team,MEDIUM,16.0,1,2,417.3708333337854,24,NoPit,True,1.0,17,,9.741,1,Imola,63.0,13.3,81.0,1000.9,False,16.5,47,1.2
6754.002,32.0,84.149,3,McLaren,HARD,2.0,1,4,901.1366666668619,47,NoPit,True,3.0,18,,9.1,1,Imola,63.0,13.3,81.0,1000.9,False,16.5,47,1.2
6760.67,33.0,81.637,4,McLaren,MEDIUM,14.0,1,2,936.3227777768043,11,NoPit,True,1.0,4,29.232,16.555,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6767.099,33.0,81.897,63,Mercedes,MEDIUM,15.0,1,2,596.6377777787857,4,NoPit,True,1.0,5,35.928,6.696,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6778.955,33.0,81.483,77,Alfa Romeo,MEDIUM,15.0,1,2,654.7416666662612,63,NoPit,True,1.0,6,47.337,11.428,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6788.286,33.0,82.145,5,Aston Martin,MEDIUM,18.0,1,2,87.65861111253616,20,NoPit,True,1.0,7,57.353,9.995,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6791.811,33.0,82.242,20,Haas F1 Team,MEDIUM,17.0,1,2,673.5874999995576,77,NoPit,True,1.0,8,60.963,3.61,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6795.083,33.0,81.588,22,AlphaTauri,MEDIUM,15.0,1,2,348.6572222210816,5,NoPit,True,1.0,9,63.606,2.643,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6797.996,33.0,82.299,18,Aston Martin,MEDIUM,17.0,1,2,512.8044444455882,22,NoPit,True,1.0,10,67.235,3.662,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6799.254,33.0,82.293,31,Alpine,MEDIUM,15.0,1,2,176.00833333219634,18,NoPit,True,1.0,11,68.471,1.212,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6800.576,33.0,82.312,23,Williams,MEDIUM,16.0,1,2,182.22499999884167,10,NoPit,True,1.0,12,69.818,1.347,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6801.713,33.0,82.599,10,AlphaTauri,MEDIUM,16.0,1,2,75.53277777900803,31,NoPit,True,1.0,13,71.242,1.424,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6802.092,33.0,82.619,44,Mercedes,MEDIUM,15.0,1,2,26.867777778301388,23,NoPit,True,1.0,14,71.651,0.409,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6813.077,34.0,80.56,1,Red Bull Racing,MEDIUM,15.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Imola,63.0,13.2,81.0,1000.9,False,16.6,69,1.2
6818.667,33.0,82.052,6,Williams,MEDIUM,15.0,1,2,1155.7472222220385,44,NoPit,True,1.0,15,,15.993,1,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6819.309,33.0,82.438,24,Alfa Romeo,MEDIUM,15.0,1,2,100.86277777762734,6,NoPit,True,2.0,16,,1.014,1,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6823.945,34.0,80.685,11,Red Bull Racing,MEDIUM,16.0,1,2,153.20805555547122,16,NoPit,True,1.0,2,10.997,10.997,0,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6825.762,34.0,80.825,16,Ferrari,MEDIUM,15.0,1,2,737.2916666667734,1,NoPit,True,1.0,3,12.942,1.945,0,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6829.034,33.0,82.707,47,Haas F1 Team,MEDIUM,17.0,1,2,421.5775000004214,24,NoPit,True,1.0,17,,10.01,1,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6838.151,33.0,82.894,3,McLaren,HARD,3.0,1,4,1071.757777777908,47,NoPit,True,3.0,18,,9.295,1,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6842.307,34.0,81.575,4,McLaren,MEDIUM,15.0,1,2,983.166388887912,11,NoPit,True,1.0,4,30.231,17.284,0,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6848.996,34.0,81.735,63,Mercedes,MEDIUM,16.0,1,2,634.6061111120507,4,NoPit,True,1.0,5,37.103,6.856,0,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6860.438,34.0,81.488,77,Alfa Romeo,MEDIUM,16.0,1,2,616.795833333279,63,NoPit,True,1.0,6,48.286,11.183,0,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6870.431,34.0,82.096,5,Aston Martin,MEDIUM,19.0,1,2,87.84666666798876,20,NoPit,True,1.0,7,58.889,10.603,0,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6874.053,34.0,82.073,20,Haas F1 Team,MEDIUM,18.0,1,2,705.9141666659852,77,NoPit,True,1.0,8,62.476,3.587,0,Imola,63.0,13.2,81.0,1000.7,False,16.6,77,1.8
6876.671,34.0,81.666,22,AlphaTauri,MEDIUM,16.0,1,2,292.47277777682757,5,NoPit,True,1.0,9,64.712,2.236,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6880.295,34.0,82.187,18,Aston Martin,MEDIUM,18.0,1,2,583.9886111122323,22,NoPit,True,1.0,10,68.868,4.179,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6881.547,34.0,82.081,31,Alpine,MEDIUM,16.0,1,2,172.9611111099657,18,NoPit,True,1.0,11,69.992,1.106,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6882.888,34.0,82.247,23,Williams,MEDIUM,17.0,1,2,175.5677777765086,10,NoPit,True,1.0,12,71.505,1.513,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6884.312,34.0,81.713,10,AlphaTauri,MEDIUM,17.0,1,2,98.33222222368931,31,NoPit,True,1.0,13,72.379,0.843,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6884.711,34.0,81.965,44,Mercedes,MEDIUM,16.0,1,2,40.651666666934034,23,NoPit,True,1.0,14,73.084,0.705,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6893.637,35.0,80.607,1,Red Bull Racing,MEDIUM,16.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6900.719,34.0,82.061,6,Williams,MEDIUM,16.0,1,2,1110.4216666666616,44,NoPit,True,1.0,15,,16.089,1,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6901.747,34.0,82.027,24,Alfa Romeo,MEDIUM,16.0,1,2,129.93111111107282,6,NoPit,True,2.0,16,,0.991,1,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6904.63,35.0,80.704,11,Red Bull Racing,MEDIUM,17.0,1,2,133.41111111137434,16,NoPit,True,1.0,2,11.094,11.094,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6906.587,35.0,80.811,16,Ferrari,MEDIUM,16.0,1,2,760.7230555555143,1,NoPit,True,1.0,3,13.146,2.052,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6911.741,34.0,82.181,47,Haas F1 Team,MEDIUM,18.0,1,2,429.72750000006636,24,NoPit,True,1.0,17,,10.164,1,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6921.045,34.0,82.735,3,McLaren,HARD,4.0,1,4,1105.648888889089,47,NoPit,True,3.0,18,,9.846,1,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6923.882,35.0,81.667,4,McLaren,MEDIUM,16.0,1,2,1044.3858333323442,11,NoPit,True,1.0,4,31.307,18.161,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6930.731,35.0,81.648,63,Mercedes,MEDIUM,17.0,1,2,654.3344444452378,4,NoPit,True,1.0,5,38.144,6.837,0,Imola,63.0,13.3,81.0,1000.9,False,16.4,74,1.7
6941.926,35.0,81.486,77,Alfa Romeo,MEDIUM,17.0,1,2,602.322499999922,63,NoPit,True,1.0,6,49.165,11.021,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6952.527,35.0,81.926,5,Aston Martin,MEDIUM,20.0,1,2,85.94083333463641,20,NoPit,True,1.0,7,60.208,11.043,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6956.126,35.0,81.792,20,Haas F1 Team,MEDIUM,19.0,1,2,741.2677777772478,77,NoPit,True,1.0,8,63.661,3.453,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6958.337,35.0,81.65,22,AlphaTauri,MEDIUM,17.0,1,2,247.44277777674142,5,NoPit,True,1.0,9,65.755,2.094,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6962.482,35.0,82.128,18,Aston Martin,MEDIUM,19.0,1,2,637.4138888902671,22,NoPit,True,1.0,10,70.392,4.666,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6963.628,35.0,82.078,31,Alpine,MEDIUM,17.0,1,2,178.99083333209273,18,NoPit,True,1.0,11,71.463,1.056,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6965.135,35.0,82.137,23,Williams,MEDIUM,18.0,1,2,220.89833333189017,10,NoPit,True,1.0,12,73.035,1.572,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6966.025,35.0,82.124,10,AlphaTauri,MEDIUM,18.0,1,2,62.94722222368,31,NoPit,True,1.0,13,73.925,0.86,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6966.676,35.0,81.789,44,Mercedes,MEDIUM,17.0,1,2,26.095555555803003,23,NoPit,True,1.0,14,74.238,0.326,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6974.244,36.0,80.293,1,Red Bull Racing,MEDIUM,17.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6982.78,35.0,81.899,6,Williams,MEDIUM,17.0,1,2,1128.161944445019,23,NoPit,True,1.0,15,,16.199,1,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6983.774,35.0,83.094,24,Alfa Romeo,MEDIUM,17.0,1,2,118.37166666655685,6,NoPit,True,2.0,16,,2.186,1,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6985.334,36.0,80.851,11,Red Bull Racing,MEDIUM,18.0,1,2,133.67000000021653,16,NoPit,True,1.0,2,11.652,11.652,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6987.398,36.0,80.783,16,Ferrari,MEDIUM,17.0,1,2,763.3216666666267,1,NoPit,True,1.0,3,13.636,1.984,0,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
6993.922,35.0,82.058,47,Haas F1 Team,MEDIUM,19.0,1,2,453.8924999998708,24,NoPit,True,1.0,17,,9.128,1,Imola,63.0,13.4,81.0,1000.7,False,16.4,46,1.5
7003.78,35.0,82.306,3,McLaren,HARD,5.0,1,4,1150.846944444609,47,NoPit,True,3.0,18,,10.092,1,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7005.549,36.0,81.44,4,McLaren,MEDIUM,17.0,1,2,1109.203333332378,11,NoPit,True,1.0,4,32.454,18.818,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7012.379,36.0,81.823,63,Mercedes,MEDIUM,18.0,1,2,664.04750000083,4,NoPit,True,1.0,5,39.664,7.221,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7023.412,36.0,81.413,77,Alfa Romeo,MEDIUM,18.0,1,2,581.0294444446045,63,NoPit,True,1.0,6,50.285,10.611,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7034.453,36.0,81.99,5,Aston Martin,MEDIUM,21.0,1,2,100.31000000124914,20,NoPit,True,1.0,7,61.905,11.62,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7037.918,36.0,81.581,20,Haas F1 Team,MEDIUM,20.0,1,2,769.6349999992817,77,NoPit,True,1.0,8,64.949,3.044,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7039.987,36.0,81.492,22,AlphaTauri,MEDIUM,18.0,1,2,204.21416666576988,5,NoPit,True,1.0,9,66.954,2.005,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7044.61,36.0,81.945,18,Aston Martin,MEDIUM,20.0,1,2,702.1697222234216,22,NoPit,True,1.0,10,72.049,5.123,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7045.706,36.0,82.051,31,Alpine,MEDIUM,18.0,1,2,169.28416666560224,18,NoPit,True,1.0,11,73.221,1.162,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7047.272,36.0,82.116,23,Williams,MEDIUM,19.0,1,2,10.752499999769498,44,NoPit,True,1.0,12,74.858,1.637,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7048.149,36.0,81.871,10,AlphaTauri,MEDIUM,19.0,1,2,53.354722223302815,31,NoPit,True,1.0,13,75.505,0.61,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7048.465,36.0,82.054,44,Mercedes,MEDIUM,18.0,1,2,225.72805555464583,10,NoPit,True,1.0,14,76.04,0.535,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7054.537,37.0,80.361,1,Red Bull Racing,MEDIUM,18.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Imola,63.0,13.4,81.0,1000.7,False,16.5,64,1.6
7064.679,36.0,83.67,6,Williams,MEDIUM,18.0,1,2,1107.5491666671878,23,NoPit,True,1.0,15,,17.815,1,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,2.4
7066.185,37.0,81.348,11,Red Bull Racing,MEDIUM,19.0,1,2,156.8447222225077,16,NoPit,True,1.0,2,12.615,12.615,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,2.4
7066.868,36.0,81.914,24,Alfa Romeo,MEDIUM,18.0,1,2,208.16555555546074,6,NoPit,True,2.0,16,,0.43,1,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,2.4
7068.181,37.0,81.252,16,Ferrari,MEDIUM,18.0,1,2,773.2074999999022,1,NoPit,True,1.0,3,14.527,1.888,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,2.4
7075.98,36.0,81.93,47,Haas F1 Team,MEDIUM,20.0,1,2,391.434999999532,24,NoPit,True,1.0,17,,9.083,1,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,2.4
7086.086,36.0,84.192,3,McLaren,HARD,6.0,1,4,1179.7402777778043,47,NoPit,True,3.0,18,,12.359,1,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,2.4
7086.989,37.0,81.452,4,McLaren,MEDIUM,18.0,1,2,1139.5144444434263,11,NoPit,True,1.0,4,33.516,18.959,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,2.4
7094.202,37.0,81.784,63,Mercedes,MEDIUM,19.0,1,2,685.385000000766,4,NoPit,True,1.0,5,41.097,7.552,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,2.4
7104.825,37.0,81.315,77,Alfa Romeo,MEDIUM,19.0,1,2,540.6877777782211,63,NoPit,True,1.0,6,51.239,10.142,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,2.4
7116.443,37.0,81.785,5,Aston Martin,MEDIUM,22.0,1,2,137.0661111123627,20,NoPit,True,1.0,7,63.309,12.091,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7119.499,37.0,81.425,20,Haas F1 Team,MEDIUM,21.0,1,2,783.9602777767868,77,NoPit,True,1.0,8,66.013,2.684,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7121.479,37.0,81.491,22,AlphaTauri,MEDIUM,19.0,1,2,151.09305555498577,5,NoPit,True,1.0,9,68.084,2.071,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7126.555,37.0,81.962,18,Aston Martin,MEDIUM,21.0,1,2,763.1847222229408,22,NoPit,True,1.0,10,73.632,5.585,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7127.757,37.0,81.887,31,Alpine,MEDIUM,19.0,1,2,177.883611110301,18,NoPit,True,1.0,11,74.747,1.087,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7129.388,37.0,,23,Williams,MEDIUM,20.0,1,2,28.333611110923812,44,NoPit,False,1.0,12,76.613,1.866,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7130.02,37.0,82.093,10,AlphaTauri,MEDIUM,20.0,1,2,46.10138888965594,31,NoPit,True,1.0,13,77.22,0.572,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7130.519,37.0,82.051,44,Mercedes,MEDIUM,19.0,1,2,239.47277777723502,10,NoPit,True,1.0,14,77.721,0.501,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7134.898,38.0,80.582,1,Red Bull Racing,MEDIUM,19.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7147.533,38.0,80.648,11,Red Bull Racing,MEDIUM,20.0,1,2,181.87222222305718,16,NoPit,True,1.0,2,12.705,12.705,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7148.349,37.0,83.32,6,Williams,MEDIUM,19.0,1,2,1235.8177777779056,23,NoPit,True,1.0,15,,19.084,1,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7148.782,37.0,83.574,24,Alfa Romeo,MEDIUM,19.0,1,2,43.65166666675941,6,NoPit,True,2.0,16,,0.684,1,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7149.433,38.0,80.972,16,Ferrari,MEDIUM,19.0,1,2,796.0772222219384,1,NoPit,True,1.0,3,14.91,2.224,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7157.91,37.0,81.754,47,Haas F1 Team,MEDIUM,21.0,1,2,310.0794444437779,24,NoPit,True,1.0,17,,7.324,1,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7168.441,38.0,81.283,4,McLaren,MEDIUM,19.0,1,2,1126.15583333213,11,NoPit,True,1.0,4,34.246,19.329,0,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7170.278,37.0,82.301,3,McLaren,HARD,7.0,1,4,1287.6608333337063,47,NoPit,True,3.0,18,,12.914,1,Imola,63.0,13.4,81.0,1000.7,False,16.6,68,1.8
7175.986,38.0,81.493,63,Mercedes,MEDIUM,20.0,1,2,722.4575000004552,4,NoPit,True,1.0,5,41.991,7.782,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7186.14,38.0,80.958,77,Alfa Romeo,MEDIUM,20.0,1,2,511.8883333338308,63,NoPit,True,1.0,6,51.615,9.607,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7198.228,38.0,81.75,5,Aston Martin,MEDIUM,23.0,1,2,153.88861111243023,20,NoPit,True,1.0,7,64.497,12.882,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7200.924,38.0,81.479,20,Haas F1 Team,MEDIUM,22.0,1,2,791.2374999991735,77,NoPit,True,1.0,8,66.91,2.413,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7202.97,38.0,81.527,22,AlphaTauri,MEDIUM,20.0,1,2,123.16583333243034,5,NoPit,True,1.0,9,69.029,2.119,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7208.517,38.0,81.901,18,Aston Martin,MEDIUM,22.0,1,2,812.0097222227487,22,NoPit,True,1.0,10,74.979,5.95,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7209.644,38.0,82.033,31,Alpine,MEDIUM,20.0,1,2,172.12972222157987,18,NoPit,True,1.0,11,76.198,1.219,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7211.509,38.0,82.04,23,Williams,MEDIUM,21.0,1,2,24.147499999962747,44,NoPit,True,1.0,12,78.071,1.873,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7212.113,38.0,82.127,10,AlphaTauri,MEDIUM,21.0,1,2,77.71138888964197,31,NoPit,True,1.0,13,78.767,0.696,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7212.57,38.0,82.056,44,Mercedes,MEDIUM,20.0,1,2,246.48305555511615,10,NoPit,True,1.0,14,79.195,0.429,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7215.48,39.0,80.759,1,Red Bull Racing,MEDIUM,20.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7228.181,39.0,80.436,11,Red Bull Racing,MEDIUM,21.0,1,2,167.1330555563327,16,NoPit,True,1.0,2,12.382,12.382,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7230.405,39.0,80.664,16,Ferrari,MEDIUM,20.0,1,2,814.9452777775005,1,NoPit,True,1.0,3,14.822,2.44,0,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7231.669,38.0,81.724,6,Williams,MEDIUM,20.0,1,2,1321.692500000121,23,NoPit,True,1.0,15,,18.752,1,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7232.356,38.0,82.123,24,Alfa Romeo,MEDIUM,20.0,1,2,50.522222222411074,6,NoPit,True,2.0,16,,1.082,1,Imola,63.0,13.4,81.0,1000.7,False,16.7,78,2.0
7239.664,38.0,81.762,47,Haas F1 Team,MEDIUM,22.0,1,2,220.0549999992072,24,NoPit,True,1.0,17,,6.918,1,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7249.724,39.0,81.735,4,McLaren,MEDIUM,20.0,1,2,1171.4427777769451,11,NoPit,True,1.0,4,35.222,20.4,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7252.579,38.0,82.28,3,McLaren,HARD,8.0,1,4,1330.9008333338425,47,NoPit,True,3.0,18,,13.424,1,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7257.479,39.0,81.614,63,Mercedes,MEDIUM,21.0,1,2,732.6841666669643,4,NoPit,True,1.0,5,42.863,7.641,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7267.098,39.0,81.135,77,Alfa Romeo,MEDIUM,21.0,1,2,482.56277777822106,63,NoPit,True,1.0,6,51.964,9.114,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7279.978,39.0,81.808,5,Aston Martin,MEDIUM,24.0,1,2,180.20861111249542,20,NoPit,True,1.0,7,65.546,13.555,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7282.403,39.0,81.504,20,Haas F1 Team,MEDIUM,23.0,1,2,809.5872222213657,77,NoPit,True,1.0,8,67.655,2.109,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7284.497,39.0,81.492,22,AlphaTauri,MEDIUM,21.0,1,2,103.19666666587,5,NoPit,True,1.0,9,69.762,2.107,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7290.418,39.0,82.037,18,Aston Martin,MEDIUM,23.0,1,2,853.2258333338832,22,NoPit,True,1.0,10,76.23,6.506,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7291.677,39.0,81.973,31,Alpine,MEDIUM,21.0,1,2,176.8027777770767,18,NoPit,True,1.0,11,77.376,1.146,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7293.549,39.0,82.06,23,Williams,MEDIUM,22.0,1,2,23.94250000003376,44,NoPit,True,1.0,12,79.372,1.96,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7294.24,39.0,82.103,10,AlphaTauri,MEDIUM,22.0,1,2,88.18055555634783,31,NoPit,True,1.0,13,80.111,0.739,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7294.626,39.0,82.399,44,Mercedes,MEDIUM,21.0,1,2,243.48111111056642,10,NoPit,True,1.0,14,80.637,0.559,0,Imola,63.0,13.5,81.0,1000.7,False,16.7,74,2.0
7296.239,40.0,81.095,1,Red Bull Racing,MEDIUM,21.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Imola,63.0,13.4,81.0,1000.9,False,16.7,91,2.2
7308.617,40.0,80.434,11,Red Bull Racing,MEDIUM,22.0,1,2,154.70000000076834,16,NoPit,True,1.0,2,11.721,11.721,0,Imola,63.0,13.4,81.0,1000.9,False,16.7,91,2.2
7311.069,40.0,80.468,16,Ferrari,MEDIUM,21.0,1,2,803.4108333332115,1,NoPit,True,1.0,3,14.195,2.474,0,Imola,63.0,13.4,81.0,1000.9,False,16.7,91,2.2
7313.393,39.0,82.155,6,Williams,MEDIUM,21.0,1,2,1302.520000000135,23,NoPit,True,1.0,15,,18.508,1,Imola,63.0,13.4,81.0,1000.9,False,16.7,91,2.2
7314.479,39.0,81.499,24,Alfa Romeo,MEDIUM,21.0,1,2,72.33888888885849,6,NoPit,True,2.0,16,,0.427,1,Imola,63.0,13.4,81.0,1000.9,False,16.7,91,2.2
7321.426,39.0,81.437,47,Haas F1 Team,MEDIUM,23.0,1,2,176.0608333327982,24,NoPit,True,1.0,17,,6.841,1,Imola,63.0,13.4,81.0,1000.9,False,16.7,91,2.2
7331.459,40.0,81.588,4,McLaren,MEDIUM,21.0,1,2,1224.621388887812,11,NoPit,True,1.0,4,35.715,21.52,0,Imola,63.0,13.4,81.0,1000.9,False,16.7,91,2.2
7334.859,39.0,82.054,3,McLaren,HARD,9.0,1,4,1366.9630555559706,47,NoPit,True,3.0,18,,14.041,1,Imola,63.0,13.4,81.0,1000.9,False,16.7,91,2.2
7339.093,40.0,81.464,63,Mercedes,MEDIUM,22.0,1,2,724.0044444446103,4,NoPit,True,1.0,5,43.232,7.517,0,Imola,63.0,13.4,81.0,1000.9,False,16.7,91,2.2
7348.233,40.0,80.894,77,Alfa Romeo,MEDIUM,22.0,1,2,441.078888889082,63,NoPit,True,1.0,6,51.748,8.548,0,Imola,63.0,13.4,81.0,1000.9,False,16.7,91,2.2
7361.786,40.0,81.789,5,Aston Martin,MEDIUM,25.0,1,2,209.4747222235892,20,NoPit,True,1.0,7,66.24,14.45,0,Imola,63.0,13.4,81.0,1000.9,False,16.6,61,2.4
