LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
5449.752,14.0,114.546,10,AlphaTauri,HARD,4.0,1,2,30.07944444437453,20,NoPit,True,2.0,15,41.036,2.638,0,Spa-Francorchamps,44.0,22.0,39.0,971.0,False,35.7,295,1.3
5456.06,14.0,114.434,20,Haas F1 Team,HARD,3.0,1,2,97.90333333333547,10,NoPit,True,1.0,18,47.201,2.553,0,Spa-Francorchamps,44.0,22.0,39.0,971.0,False,35.7,295,1.3
5523.27,15.0,117.82,1,Red Bull Racing,SOFT,15.0,1,1,,,InLap,False,0.0,1,0.0,0.0,0,Spa-Francorchamps,44.0,22.2,39.0,971.2,False,35.7,296,1.6
5531.581,15.0,124.971,11,Red Bull Racing,MEDIUM,1.0,1,2,381.901666667618,1,OutLap,False,1.0,3,15.452,6.648,0,Spa-Francorchamps,44.0,22.2,39.0,971.2,False,35.7,296,1.6
5537.167,15.0,112.725,55,Ferrari,MEDIUM,4.0,1,2,598.9755555558659,1,NoPit,True,1.0,2,8.804,8.804,0,Spa-Francorchamps,44.0,22.2,39.0,971.2,False,35.7,296,1.6
5544.456,15.0,129.646,5,Aston Martin,HARD,1.0,1,2,76.39055555491359,11,OutLap,False,1.0,10,33.023,0.296,0,Spa-Francorchamps,44.0,22.2,39.0,971.2,False,35.7,296,1.6
5545.291,15.0,114.724,16,Ferrari,MEDIUM,12.0,1,2,33.96138888895803,14,NoPit,True,1.0,4,9.978,3.098,0,Spa-Francorchamps,44.0,22.2,39.0,971.2,False,35.7,296,1.6
5547.019,15.0,113.204,63,Mercedes,MEDIUM,2.0,1,2,80.37333333364222,5,NoPit,True,1.0,5,10.46,0.482,0,Spa-Francorchamps,44.0,22.2,39.0,971.2,False,35.7,296,1.6
5547.455,15.0,120.62,18,Aston Martin,MEDIUM,16.0,1,1,72.57111111094127,63,InLap,False,0.0,6,13.603,3.143,0,Spa-Francorchamps,44.0,22.2,39.0,971.2,False,35.7,296,1.6
5552.979,15.0,115.127,22,AlphaTauri,HARD,15.0,1,1,70.7102777780674,24,NoPit,True,1.0,7,18.069,4.466,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5553.496,15.0,115.183,14,Alpine,MEDIUM,4.0,1,2,88.19583333327319,16,NoPit,True,1.0,8,18.869,0.8,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5556.001,15.0,129.502,24,Alfa Romeo,MEDIUM,1.0,1,2,84.60499999973399,22,OutLap,False,1.0,17,44.413,0.507,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5558.707,15.0,122.821,6,Williams,MEDIUM,13.0,1,2,110.1688888889621,47,InLap,False,1.0,14,27.015,0.189,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5559.282,15.0,114.516,23,Williams,HARD,5.0,1,2,51.98777777714713,3,NoPit,True,1.0,9,32.727,5.141,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5561.152,15.0,116.459,3,McLaren,HARD,3.0,1,2,35.90000000043074,6,NoPit,True,1.0,12,36.51,0.524,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5561.651,15.0,115.408,31,Alpine,HARD,3.0,1,2,9.61999999913678,3,NoPit,True,1.0,11,35.986,2.963,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5564.298,15.0,114.735,10,AlphaTauri,HARD,5.0,1,2,42.93444444441411,20,NoPit,True,2.0,13,37.951,1.441,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5566.874,15.0,129.716,47,Haas F1 Team,HARD,1.0,1,2,18.770833333503106,23,OutLap,False,1.0,18,55.506,11.093,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5567.927,15.0,114.171,4,McLaren,HARD,2.0,1,2,58.998055555843166,20,NoPit,True,1.0,15,41.011,0.561,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5570.494,15.0,114.5,20,Haas F1 Team,HARD,4.0,1,2,81.42138888894988,10,NoPit,True,1.0,16,43.906,2.895,0,Spa-Francorchamps,44.0,22.2,38.0,971.0,False,36.2,178,1.1
5641.09,16.0,125.124,1,Red Bull Racing,MEDIUM,1.0,1,2,,,OutLap,False,1.0,2,3.078,3.078,0,Spa-Francorchamps,44.0,22.2,39.0,971.0,False,35.9,295,0.8
5649.892,16.0,113.242,55,Ferrari,MEDIUM,5.0,1,2,18.856388889136724,1,NoPit,True,1.0,1,0.0,0.0,0,Spa-Francorchamps,44.0,22.2,39.0,971.0,False,35.9,295,0.8
5656.552,16.0,111.556,11,Red Bull Racing,MEDIUM,2.0,1,2,299.3908333339641,1,NoPit,True,1.0,3,4.962,1.884,0,Spa-Francorchamps,44.0,22.2,39.0,971.0,False,35.9,295,0.8
5660.015,16.0,115.66,16,Ferrari,MEDIUM,13.0,1,2,12.13222222206241,18,NoPit,True,1.0,5,12.549,2.48,0,Spa-Francorchamps,44.0,22.2,39.0,971.0,False,35.9,295,0.8
5660.223,16.0,112.979,63,Mercedes,MEDIUM,3.0,1,2,120.86805555531464,11,NoPit,True,1.0,4,10.069,5.107,0,Spa-Francorchamps,44.0,22.2,39.0,971.0,False,35.9,295,0.8
5668.075,16.0,127.929,18,Aston Martin,MEDIUM,2.0,1,2,81.82916666667734,14,OutLap,False,1.0,14,32.95,0.742,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5668.106,16.0,116.671,22,AlphaTauri,HARD,16.0,1,1,7.823055555330939,18,NoPit,True,1.0,7,21.637,2.143,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5668.679,16.0,113.954,14,Alpine,MEDIUM,5.0,1,2,66.58194444456603,16,NoPit,True,1.0,6,19.494,6.945,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5673.798,16.0,114.63,23,Williams,HARD,6.0,1,2,43.00444444479945,31,NoPit,True,1.0,8,25.311,3.674,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5674.102,16.0,114.685,5,Aston Martin,HARD,2.0,1,2,137.1252777774789,18,NoPit,True,1.0,9,25.662,0.351,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5677.059,16.0,113.488,31,Alpine,HARD,4.0,1,2,26.902499999618158,23,NoPit,True,1.0,10,27.428,1.766,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5677.611,16.0,114.234,3,McLaren,HARD,4.0,1,2,72.17694444545486,31,NoPit,True,1.0,11,28.698,1.27,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5679.033,16.0,114.94,10,AlphaTauri,HARD,6.0,1,2,4.943333332979819,6,NoPit,True,2.0,12,30.845,2.147,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5681.528,16.0,130.889,6,Williams,HARD,1.0,1,3,43.23500000049535,20,OutLap,False,2.0,18,49.293,1.666,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5682.098,16.0,113.387,4,McLaren,HARD,3.0,1,2,36.603333333623596,20,NoPit,True,1.0,13,32.208,1.529,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5684.994,16.0,115.273,20,Haas F1 Team,HARD,5.0,1,2,13.452222221938428,4,NoPit,True,1.0,16,37.133,2.018,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5685.503,16.0,112.748,24,Alfa Romeo,MEDIUM,2.0,1,2,117.15555555574247,20,NoPit,True,1.0,15,35.115,2.242,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5696.59,16.0,114.167,47,Haas F1 Team,HARD,2.0,1,2,352.02083333370683,24,NoPit,True,1.0,17,47.627,10.494,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,208,1.1
5763.134,17.0,113.123,55,Ferrari,MEDIUM,6.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,85,0.8
5766.214,17.0,110.747,1,Red Bull Racing,MEDIUM,2.0,1,2,320.0424999996176,55,NoPit,True,1.0,2,0.702,0.702,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,85,0.8
5768.108,17.0,111.689,11,Red Bull Racing,MEDIUM,3.0,1,2,152.58638888972928,1,NoPit,True,1.0,3,3.58,2.694,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,85,0.8
5773.202,17.0,113.07,63,Mercedes,MEDIUM,4.0,1,2,178.84305555502942,11,NoPit,True,1.0,4,10.016,6.488,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,85,0.8
5775.675,17.0,114.271,16,Ferrari,MEDIUM,14.0,1,2,127.81361111097794,14,NoPit,True,1.0,5,13.697,3.681,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,85,0.8
5782.633,17.0,114.954,14,Alpine,MEDIUM,6.0,1,2,325.40888888890913,63,NoPit,True,1.0,6,21.325,7.628,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,85,0.8
5784.777,17.0,115.621,22,AlphaTauri,HARD,17.0,1,1,168.98833333319635,16,NoPit,True,1.0,7,24.135,2.81,0,Spa-Francorchamps,44.0,22.1,39.0,971.0,False,36.0,85,0.8
5788.428,17.0,115.459,23,Williams,HARD,7.0,1,2,26.291388888115762,3,NoPit,True,1.0,9,27.647,1.583,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5788.787,17.0,113.525,5,Aston Martin,HARD,3.0,1,2,273.02333333334536,22,NoPit,True,1.0,8,26.064,1.929,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5790.547,17.0,113.963,31,Alpine,HARD,5.0,1,2,50.374166666471865,5,NoPit,True,1.0,10,28.268,0.621,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5791.845,17.0,114.129,3,McLaren,HARD,5.0,1,2,57.17527777857322,23,NoPit,True,1.0,11,29.704,1.436,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5793.973,17.0,114.254,10,AlphaTauri,HARD,7.0,1,2,29.192499999931897,20,NoPit,True,2.0,12,32.055,2.483,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5795.485,17.0,113.921,4,McLaren,HARD,4.0,1,2,8.96194444471621,20,NoPit,True,1.0,13,33.113,1.058,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5796.004,17.0,113.961,18,Aston Martin,MEDIUM,3.0,1,2,20.342500000348082,24,NoPit,True,1.0,14,33.711,0.561,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5798.251,17.0,112.917,24,Alfa Romeo,MEDIUM,3.0,1,2,16.013055555187748,18,NoPit,True,1.0,15,34.909,1.198,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5800.267,17.0,114.454,20,Haas F1 Team,HARD,6.0,1,2,62.183888888859656,24,NoPit,True,1.0,16,38.464,3.555,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5810.757,17.0,113.911,47,Haas F1 Team,HARD,3.0,1,2,381.95916666700214,20,NoPit,True,1.0,17,48.415,9.951,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5812.417,17.0,114.924,6,Williams,HARD,2.0,1,3,464.9425000001211,47,NoPit,True,2.0,18,50.25,2.835,0,Spa-Francorchamps,44.0,22.3,39.0,971.0,False,35.3,170,0.6
5876.257,18.0,113.802,55,Ferrari,MEDIUM,7.0,1,2,,,NoPit,True,1.0,2,2.052,2.052,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5876.961,18.0,111.048,1,Red Bull Racing,MEDIUM,3.0,1,2,144.55111111083534,55,NoPit,True,1.0,1,0.0,0.0,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5879.797,18.0,112.249,11,Red Bull Racing,MEDIUM,4.0,1,2,236.96888888953254,1,NoPit,True,1.0,3,4.027,1.975,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5886.272,18.0,113.171,63,Mercedes,MEDIUM,5.0,1,2,217.27527777741489,11,NoPit,True,1.0,4,11.437,7.41,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5889.946,18.0,114.575,16,Ferrari,MEDIUM,15.0,1,2,152.42277777766867,14,NoPit,True,1.0,5,16.522,5.085,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5897.587,18.0,114.636,14,Alpine,MEDIUM,7.0,1,2,397.85611111110484,63,NoPit,True,1.0,6,24.211,7.689,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5900.398,18.0,119.545,22,AlphaTauri,HARD,18.0,1,1,173.97277777768613,16,InLap,False,1.0,10,27.474,3.411,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5902.312,18.0,114.183,5,Aston Martin,HARD,4.0,1,2,146.94555555553234,22,NoPit,True,1.0,7,28.497,4.286,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5903.887,18.0,115.06,23,Williams,HARD,8.0,1,2,74.39805555465864,3,NoPit,True,1.0,8,30.957,2.46,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5904.51,18.0,114.841,31,Alpine,HARD,6.0,1,2,85.21611111087259,5,NoPit,True,1.0,9,31.359,0.402,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5905.974,18.0,114.571,3,McLaren,HARD,6.0,1,2,124.79944444551074,31,NoPit,True,1.0,11,32.525,0.595,0,Spa-Francorchamps,44.0,22.4,39.0,971.0,False,35.3,179,1.3
5908.227,18.0,114.821,10,AlphaTauri,HARD,8.0,1,2,42.052499999816064,24,NoPit,True,2.0,12,35.047,2.522,0,Spa-Francorchamps,44.0,22.2,39.0,970.9,False,35.6,190,1.3
5909.406,18.0,115.419,4,McLaren,HARD,5.0,1,2,10.843888889139635,20,NoPit,True,1.0,14,36.819,0.787,0,Spa-Francorchamps,44.0,22.2,39.0,970.9,False,35.6,190,1.3
5909.965,18.0,114.071,18,Aston Martin,MEDIUM,4.0,1,2,47.659166667130194,20,NoPit,True,1.0,13,36.032,0.985,0,Spa-Francorchamps,44.0,22.2,39.0,970.9,False,35.6,190,1.3
5911.168,18.0,114.301,24,Alfa Romeo,MEDIUM,4.0,1,2,18.47833333350718,10,NoPit,True,1.0,15,37.46,0.641,0,Spa-Francorchamps,44.0,22.2,39.0,970.9,False,35.6,190,1.3
5914.721,18.0,115.134,20,Haas F1 Team,HARD,7.0,1,2,65.12638888896618,10,NoPit,True,1.0,16,41.848,4.388,0,Spa-Francorchamps,44.0,22.2,39.0,970.9,False,35.6,190,1.3
5924.668,18.0,115.217,47,Haas F1 Team,HARD,4.0,1,2,361.68972222263983,20,NoPit,True,1.0,17,51.882,10.034,0,Spa-Francorchamps,44.0,22.2,39.0,970.9,False,35.6,190,1.3
5927.341,18.0,114.803,6,Williams,HARD,3.0,1,3,548.206666666505,47,NoPit,True,2.0,18,54.147,2.265,0,Spa-Francorchamps,44.0,22.2,39.0,970.9,False,35.6,190,1.3
5988.009,19.0,111.913,1,Red Bull Racing,MEDIUM,4.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
5990.059,19.0,113.594,55,Ferrari,MEDIUM,8.0,1,2,58.713888889120426,1,NoPit,True,1.0,2,3.733,3.733,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
5992.046,19.0,112.557,11,Red Bull Racing,MEDIUM,5.0,1,2,263.141388889213,55,NoPit,True,1.0,3,4.671,0.938,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
5999.443,19.0,113.53,63,Mercedes,MEDIUM,6.0,1,2,225.29111111082602,11,NoPit,True,1.0,4,13.054,8.383,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6004.521,19.0,115.149,16,Ferrari,MEDIUM,16.0,1,2,146.1124999999447,14,NoPit,True,1.0,5,19.758,6.704,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6012.223,19.0,114.922,14,Alpine,MEDIUM,8.0,1,2,502.0933333333378,63,NoPit,True,1.0,6,27.22,7.462,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6016.495,19.0,114.498,5,Aston Martin,HARD,5.0,1,2,257.7538888887211,16,NoPit,True,1.0,7,31.082,3.862,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6018.947,19.0,115.534,23,Williams,HARD,9.0,1,2,8.783333333325572,20,NoPit,True,1.0,8,34.578,3.496,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6019.351,19.0,115.468,31,Alpine,HARD,7.0,1,2,147.02305555524072,5,NoPit,True,1.0,9,34.914,0.336,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6019.943,19.0,135.802,22,AlphaTauri,MEDIUM,1.0,1,2,35.27666666691948,31,OutLap,False,2.0,17,55.826,0.745,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6020.545,19.0,115.316,3,McLaren,HARD,7.0,1,2,27.998055556294275,22,NoPit,True,1.0,10,35.928,1.014,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6023.048,19.0,115.471,10,AlphaTauri,HARD,9.0,1,2,66.78916666668374,24,NoPit,True,2.0,11,38.605,2.677,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6024.036,19.0,114.744,18,Aston Martin,MEDIUM,5.0,1,2,35.7011111114989,10,NoPit,True,1.0,12,38.863,0.258,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6024.825,19.0,114.591,4,McLaren,HARD,6.0,1,2,23.4930555561441,20,NoPit,True,1.0,13,39.497,0.634,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6025.469,19.0,114.712,24,Alfa Romeo,MEDIUM,5.0,1,2,90.08222222197219,22,NoPit,True,1.0,14,40.259,0.762,0,Spa-Francorchamps,44.0,22.1,40.0,970.9,False,36.2,139,1.6
6029.855,19.0,115.386,20,Haas F1 Team,HARD,8.0,1,2,49.9197222221992,10,NoPit,True,1.0,15,45.321,5.062,0,Spa-Francorchamps,44.0,22.2,39.0,970.9,False,36.6,150,1.0
6039.885,19.0,115.443,47,Haas F1 Team,HARD,5.0,1,2,362.74972222268116,20,NoPit,True,1.0,16,55.412,10.091,0,Spa-Francorchamps,44.0,22.2,39.0,970.9,False,36.6,150,1.0
6042.144,19.0,115.567,6,Williams,HARD,4.0,1,3,364.5683333333145,22,NoPit,True,2.0,18,57.801,1.982,0,Spa-Francorchamps,44.0,22.2,39.0,970.9,False,36.6,150,1.0
6099.922,20.0,112.208,1,Red Bull Racing,MEDIUM,5.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6103.653,20.0,114.015,55,Ferrari,MEDIUM,9.0,1,2,182.14555555579136,1,NoPit,True,1.0,2,5.54,5.54,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6104.603,20.0,113.665,11,Red Bull Racing,MEDIUM,6.0,1,2,202.0666666670877,55,NoPit,True,1.0,3,6.128,0.588,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6112.973,20.0,113.587,63,Mercedes,MEDIUM,7.0,1,2,221.24361111063627,11,NoPit,True,1.0,4,14.225,8.224,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6119.67,20.0,114.615,16,Ferrari,MEDIUM,17.0,1,2,183.4847222219687,14,NoPit,True,1.0,5,21.901,7.676,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6127.145,20.0,115.269,14,Alpine,MEDIUM,9.0,1,2,584.0733333332173,63,NoPit,True,1.0,6,30.176,8.275,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6130.993,20.0,114.522,5,Aston Martin,HARD,6.0,1,2,193.3752777776681,16,NoPit,True,1.0,7,33.396,3.115,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6134.481,20.0,116.255,23,Williams,HARD,10.0,1,2,14.317222222132841,24,NoPit,True,1.0,9,38.625,1.776,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6134.819,20.0,114.143,31,Alpine,HARD,8.0,1,2,239.55583333299728,5,NoPit,True,1.0,8,36.685,3.358,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6135.861,20.0,115.541,3,McLaren,HARD,8.0,1,2,95.21388888996444,31,NoPit,True,1.0,10,39.261,0.636,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6138.519,20.0,115.432,10,AlphaTauri,HARD,10.0,1,2,0.01638888826710172,18,NoPit,True,2.0,11,41.829,2.568,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6138.78,20.0,115.696,18,Aston Martin,MEDIUM,6.0,1,2,0.683611111715436,10,NoPit,True,1.0,12,42.351,0.522,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6139.416,20.0,115.725,4,McLaren,HARD,7.0,1,2,7.575833333074115,18,NoPit,True,1.0,13,43.014,0.663,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6140.181,20.0,115.454,24,Alfa Romeo,MEDIUM,6.0,1,2,97.10166666680016,23,NoPit,True,1.0,14,43.505,0.491,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6145.241,20.0,115.496,20,Haas F1 Team,HARD,9.0,1,2,41.61083333325223,10,NoPit,True,1.0,15,48.609,5.104,0,Spa-Francorchamps,44.0,22.3,37.0,970.7,False,36.7,109,1.2
6155.328,20.0,116.057,47,Haas F1 Team,HARD,6.0,1,2,364.4577777784143,20,NoPit,True,1.0,17,59.107,1.61,0,Spa-Francorchamps,44.0,22.4,37.0,971.0,False,36.7,255,1.2
6155.745,20.0,113.929,22,AlphaTauri,MEDIUM,2.0,1,2,300.19361111102626,47,NoPit,True,2.0,16,57.54,8.931,0,Spa-Francorchamps,44.0,22.4,37.0,971.0,False,36.7,255,1.2
6157.711,20.0,115.143,6,Williams,HARD,5.0,1,3,252.87361111104838,22,NoPit,True,2.0,18,60.736,1.475,0,Spa-Francorchamps,44.0,22.4,37.0,971.0,False,36.7,255,1.2
6212.13,21.0,112.175,1,Red Bull Racing,MEDIUM,6.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6217.668,21.0,114.941,55,Ferrari,MEDIUM,10.0,1,2,248.184166666877,1,NoPit,True,1.0,3,8.306,1.548,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6218.268,21.0,112.805,11,Red Bull Racing,MEDIUM,7.0,1,2,191.29194444479072,55,NoPit,True,1.0,2,6.758,6.758,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6226.56,21.0,113.302,63,Mercedes,MEDIUM,8.0,1,2,197.5572222211631,11,NoPit,True,1.0,4,15.56,7.254,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6234.285,21.0,115.082,16,Ferrari,MEDIUM,18.0,1,2,187.5663888884592,14,NoPit,True,1.0,5,24.862,9.241,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6242.414,21.0,115.207,14,Alpine,MEDIUM,10.0,1,2,706.8077777782164,63,NoPit,True,1.0,6,33.313,8.241,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6245.515,21.0,114.454,5,Aston Martin,HARD,7.0,1,2,172.9719444445218,16,NoPit,True,1.0,7,35.675,2.362,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6248.962,21.0,114.598,31,Alpine,HARD,9.0,1,2,210.00055555495783,5,NoPit,True,1.0,8,39.272,3.597,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6250.736,21.0,115.742,23,Williams,HARD,11.0,1,2,24.77972222160315,24,NoPit,True,1.0,9,42.192,2.92,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6251.402,21.0,115.879,3,McLaren,HARD,9.0,1,2,198.97361111224745,31,NoPit,True,1.0,10,42.965,0.773,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6253.951,21.0,116.081,10,AlphaTauri,HARD,11.0,1,2,80.49083333305316,24,NoPit,True,2.0,12,45.735,0.979,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6254.476,21.0,114.58,18,Aston Martin,MEDIUM,7.0,1,2,30.65055555597064,10,NoPit,True,1.0,11,44.756,1.791,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6255.141,21.0,115.752,4,McLaren,HARD,8.0,1,2,27.13888888884685,18,NoPit,True,1.0,13,46.316,0.842,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6255.635,21.0,115.964,24,Alfa Romeo,MEDIUM,7.0,1,2,84.64027777835145,23,NoPit,True,1.0,14,46.994,0.678,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6260.737,21.0,115.584,20,Haas F1 Team,HARD,10.0,1,2,16.851388888288056,4,NoPit,True,1.0,15,52.018,4.724,0,Spa-Francorchamps,44.0,22.4,38.0,970.9,False,36.7,213,0.6
6269.674,21.0,114.302,22,AlphaTauri,MEDIUM,3.0,1,2,161.32027777744224,47,NoPit,True,2.0,16,59.667,7.649,0,Spa-Francorchamps,44.0,22.4,36.0,970.9,False,36.8,183,0.8
6271.385,21.0,114.706,47,Haas F1 Team,HARD,7.0,1,2,392.98055555621977,20,NoPit,True,1.0,17,61.792,2.125,0,Spa-Francorchamps,44.0,22.4,36.0,970.9,False,36.8,183,0.8
6272.854,21.0,114.884,6,Williams,HARD,6.0,1,3,359.93361111110426,22,NoPit,True,2.0,18,63.445,1.653,0,Spa-Francorchamps,44.0,22.4,36.0,970.9,False,36.8,183,0.8
6324.305,22.0,112.382,1,Red Bull Racing,MEDIUM,7.0,1,2,,,NoPit,True,1.0,1,0.0,0.0,0,Spa-Francorchamps,44.0,22.4,36.0,970.9,False,36.8,183,0.8
