LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3863.762,2.0,,7,Alfa Romeo Racing,INTERMEDIATE,2.0,45,1,101.73083333332943,63,InLap,False,0.0,9,14.518,0.949,0,Budapest,70.0,26.6,72.6,978.5,True,31.7,88,0.3
3866.531,2.0,,47,Haas F1 Team,INTERMEDIATE,2.0,45,1,58.81499999999596,7,InLap,False,0.0,10,16.217,1.699,0,Budapest,70.0,26.6,72.6,978.5,True,31.7,88,0.3
3868.359,2.0,,10,AlphaTauri,INTERMEDIATE,2.0,45,1,27.141666666670062,33,InLap,False,0.0,11,17.547,1.33,0,Budapest,70.0,26.6,72.6,978.5,True,31.7,88,0.3
3870.925,2.0,,9,Haas F1 Team,INTERMEDIATE,1.0,45,2,87.93055555555202,10,OutLap,False,1.0,14,21.912,1.671,0,Budapest,70.0,26.6,72.6,978.5,True,31.7,88,0.3
3875.353,2.0,,3,McLaren,INTERMEDIATE,2.0,45,1,6.013055555559731,33,InLap,False,0.0,12,18.66,1.113,0,Budapest,70.0,26.6,71.7,978.3,True,31.9,101,0.5
3875.422,2.0,,4,McLaren,INTERMEDIATE,1.0,45,2,126.41861111110575,3,OutLap,False,1.0,15,23.002,1.09,0,Budapest,70.0,26.6,71.7,978.3,True,31.9,101,0.5
3895.614,2.0,,99,Alfa Romeo Racing,INTERMEDIATE,1.0,45,2,836.1044444444556,9,OutLap,False,2.0,16,25.172,2.17,0,Budapest,70.0,26.6,71.7,978.3,True,31.9,101,0.5
5460.096,3.0,,14,Alpine,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,6,4.861,1.16,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,55,Ferrari,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,4,2.422,1.005,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,3,McLaren,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,12,9.767,0.756,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,47,Haas F1 Team,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,9,7.679,0.601,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,99,Alfa Romeo Racing,INTERMEDIATE,1.0,1,3,,,OutLap,False,3.0,15,12.53,1.2,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,31,Alpine,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,1,0.0,0.0,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,5,Aston Martin,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,3,1.417,1.025,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,44,Mercedes,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,13,0.0,0.0,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,33,Red Bull Racing,INTERMEDIATE,1.0,1,3,,,OutLap,False,2.0,13,11.033,1.266,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,7,Alfa Romeo Racing,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,9,7.078,0.502,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,63,Williams,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,8,6.576,1.715,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,22,AlphaTauri,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,5,2.988,0.566,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,6,Williams,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,6,3.701,0.713,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,10,AlphaTauri,INTERMEDIATE,1.0,1,2,,,OutLap,False,1.0,11,9.011,1.332,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5460.096,3.0,,9,Haas F1 Team,INTERMEDIATE,1.0,1,3,,,OutLap,False,2.0,14,11.722,0.689,0,Budapest,70.0,27.5,75.6,977.5,True,35.9,78,0.5
5613.172,4.0,123.712,31,Alpine,MEDIUM,1.0,1,3,19.802222222217097,5,OutLap,False,2.0,2,3.698,3.698,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5613.774,4.0,123.935,5,Aston Martin,MEDIUM,1.0,1,3,8.017499999981737,6,OutLap,False,2.0,3,4.533,0.795,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5614.824,4.0,127.453,55,Ferrari,MEDIUM,1.0,1,3,,,OutLap,False,2.0,6,9.007,0.635,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5615.619,4.0,126.065,22,AlphaTauri,MEDIUM,1.0,1,3,36.641666666702804,31,OutLap,False,2.0,5,8.386,0.589,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5616.419,4.0,124.546,6,Williams,MEDIUM,1.0,1,3,26.31944444445253,55,OutLap,False,2.0,4,7.813,3.362,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5622.768,4.0,120.505,14,Alpine,MEDIUM,1.0,1,3,19.69305555558094,47,OutLap,False,2.0,7,10.056,0.947,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5623.159,4.0,121.055,63,Williams,MEDIUM,1.0,1,3,52.78666666667414,22,OutLap,False,2.0,8,10.903,0.999,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5623.858,4.0,120.984,7,Alfa Romeo Racing,MEDIUM,1.0,1,3,23.984444444466135,14,OutLap,False,2.0,9,7.86,0.533,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5624.789,4.0,121.816,47,Haas F1 Team,MEDIUM,1.0,1,3,6.707499999982247,31,OutLap,False,2.0,11,9.555,0.78,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5625.329,4.0,122.87,10,AlphaTauri,MEDIUM,1.0,1,3,0.041388888867004425,44,OutLap,False,2.0,13,11.275,1.194,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5625.945,4.0,119.686,3,McLaren,MEDIUM,1.0,1,3,12.285833333316987,7,OutLap,False,2.0,10,8.775,0.915,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5626.8,4.0,120.218,33,Red Bull Racing,MEDIUM,1.0,1,4,26.631944444419787,44,OutLap,False,3.0,12,10.081,0.526,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5626.949,4.0,109.712,44,Mercedes,INTERMEDIATE,2.0,1,2,12.003055555580431,10,InLap,False,1.0,1,0.0,0.0,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5629.991,4.0,120.644,99,Alfa Romeo Racing,MEDIUM,2.0,1,4,399.7247222221995,44,OutLap,False,4.0,14,13.798,2.523,0,Budapest,70.0,27.7,72.3,977.4,False,36.4,81,0.6
5736.661,5.0,103.232,44,Mercedes,MEDIUM,4.0,1,3,14.151944444467517,31,OutLap,False,2.0,14,18.407,3.394,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5736.884,5.0,84.575,31,Alpine,MEDIUM,2.0,1,3,,,NoPit,True,2.0,1,0.0,0.0,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5737.709,5.0,84.897,5,Aston Martin,MEDIUM,2.0,1,3,39.871666666651436,31,NoPit,True,2.0,2,1.14,1.14,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5740.965,5.0,85.975,6,Williams,MEDIUM,2.0,1,3,168.9850000000406,5,NoPit,True,2.0,3,5.568,4.428,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5741.684,5.0,86.207,22,AlphaTauri,MEDIUM,2.0,1,3,1.3161111111112405,55,NoPit,True,2.0,4,6.489,0.921,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5742.277,5.0,86.393,55,Ferrari,MEDIUM,2.0,1,3,113.16083333335337,6,NoPit,True,2.0,5,7.195,0.706,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5743.273,5.0,86.338,14,Alpine,MEDIUM,2.0,1,3,65.59416666660036,22,NoPit,True,2.0,6,8.117,0.922,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5744.214,5.0,86.873,63,Williams,MEDIUM,2.0,1,3,45.85222222227458,14,NoPit,True,2.0,7,9.663,1.546,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5744.842,5.0,87.155,7,Alfa Romeo Racing,MEDIUM,2.0,1,3,76.07944444446548,63,NoPit,True,2.0,8,10.538,0.875,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5745.631,5.0,87.257,3,McLaren,MEDIUM,2.0,1,3,29.010833333286428,7,NoPit,True,2.0,9,11.501,0.963,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5746.605,5.0,87.211,47,Haas F1 Team,MEDIUM,2.0,1,3,60.109722222205164,3,NoPit,True,2.0,10,12.278,0.777,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5747.018,5.0,87.173,33,Red Bull Racing,MEDIUM,2.0,1,4,76.40138888887668,44,NoPit,True,3.0,11,12.754,0.476,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5748.199,5.0,86.653,10,AlphaTauri,MEDIUM,2.0,1,3,94.14361111111793,33,NoPit,True,2.0,12,13.3,0.546,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5750.635,5.0,85.801,99,Alfa Romeo Racing,MEDIUM,3.0,1,4,474.3633333332982,44,NoPit,True,4.0,13,15.013,1.713,0,Budapest,70.0,27.8,73.3,977.1,False,37.0,108,0.5
5821.459,6.0,84.374,31,Alpine,MEDIUM,3.0,1,3,,,NoPit,True,2.0,1,0.0,0.0,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5822.606,6.0,84.399,5,Aston Martin,MEDIUM,3.0,1,3,84.79305555553583,31,NoPit,True,2.0,2,1.158,1.158,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5826.94,6.0,85.819,6,Williams,MEDIUM,3.0,1,3,236.093888888965,5,NoPit,True,2.0,3,6.979,5.821,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5827.891,6.0,85.952,22,AlphaTauri,MEDIUM,3.0,1,3,108.19972222221259,6,NoPit,True,2.0,4,8.03,1.051,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5828.67,6.0,86.146,55,Ferrari,MEDIUM,3.0,1,3,50.64249999999447,22,NoPit,True,2.0,5,8.955,0.925,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5829.611,6.0,85.864,14,Alpine,MEDIUM,3.0,1,3,48.27083333329938,55,NoPit,True,2.0,6,9.517,0.562,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5831.087,6.0,85.94,63,Williams,MEDIUM,3.0,1,3,100.4830555556,14,NoPit,True,2.0,7,11.214,1.697,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5831.997,6.0,85.887,7,Alfa Romeo Racing,MEDIUM,3.0,1,3,91.1980555555856,63,NoPit,True,2.0,8,12.034,0.82,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5832.888,6.0,86.203,3,McLaren,MEDIUM,3.0,1,3,31.270555555474857,7,NoPit,True,2.0,9,13.332,1.298,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5833.816,6.0,86.235,47,Haas F1 Team,MEDIUM,3.0,1,3,60.13000000001193,3,NoPit,True,2.0,10,14.137,0.805,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5834.191,6.0,86.414,33,Red Bull Racing,MEDIUM,3.0,1,4,160.19111111111488,47,NoPit,True,3.0,11,14.689,0.552,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5834.852,6.0,86.384,10,AlphaTauri,MEDIUM,3.0,1,3,44.76138888891728,33,NoPit,True,2.0,12,15.373,0.684,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5836.436,6.0,85.923,99,Alfa Romeo Racing,MEDIUM,4.0,1,4,67.42722222217708,44,NoPit,True,4.0,13,16.563,1.19,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5839.893,6.0,83.637,44,Mercedes,MEDIUM,5.0,1,3,412.2994444444412,10,NoPit,True,2.0,14,17.697,1.134,0,Budapest,70.0,28.0,70.1,977.0,False,37.6,91,0.9
5905.833,7.0,84.159,31,Alpine,MEDIUM,4.0,1,3,,,NoPit,True,2.0,1,0.0,0.0,0,Budapest,70.0,28.1,69.1,977.0,False,37.9,90,0.6
5907.005,7.0,84.579,5,Aston Martin,MEDIUM,4.0,1,3,104.68972222219236,31,NoPit,True,2.0,2,1.571,1.571,0,Budapest,70.0,28.1,69.1,977.0,False,37.9,90,0.6
5912.759,7.0,85.199,6,Williams,MEDIUM,4.0,1,3,346.0475000000333,5,NoPit,True,2.0,3,8.032,6.461,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5913.843,7.0,85.144,22,AlphaTauri,MEDIUM,4.0,1,3,81.54972222222204,6,NoPit,True,2.0,4,9.038,1.006,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5914.816,7.0,85.023,55,Ferrari,MEDIUM,4.0,1,3,101.63277777775511,22,NoPit,True,2.0,5,9.837,0.799,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5915.475,7.0,85.836,14,Alpine,MEDIUM,4.0,1,3,27.01361111110964,55,NoPit,True,2.0,6,11.228,1.391,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5917.027,7.0,85.767,63,Williams,MEDIUM,4.0,1,3,112.45722222232143,14,NoPit,True,2.0,7,12.849,1.621,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5917.884,7.0,85.98,7,Alfa Romeo Racing,MEDIUM,4.0,1,3,90.36638888888774,63,NoPit,True,2.0,8,13.838,0.989,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5919.091,7.0,85.891,3,McLaren,MEDIUM,4.0,1,3,47.78944444436638,7,NoPit,True,2.0,9,15.058,1.22,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5920.051,7.0,86.121,47,Haas F1 Team,MEDIUM,4.0,1,3,70.04888888885034,3,NoPit,True,2.0,10,16.008,0.95,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5920.605,7.0,86.066,33,Red Bull Racing,MEDIUM,4.0,1,4,179.1805555555875,47,NoPit,True,3.0,11,16.656,0.648,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5921.236,7.0,86.276,10,AlphaTauri,MEDIUM,4.0,1,3,39.572500000023865,33,NoPit,True,2.0,12,17.527,0.871,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5922.359,7.0,86.093,99,Alfa Romeo Racing,MEDIUM,5.0,1,4,185.27583333329312,44,NoPit,True,4.0,13,18.452,0.925,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5923.53,7.0,85.597,44,Mercedes,MEDIUM,6.0,1,3,189.64722222224373,10,NoPit,True,2.0,14,19.116,0.664,0,Budapest,70.0,28.1,68.9,976.9,False,38.2,101,0.6
5989.992,8.0,84.384,31,Alpine,MEDIUM,5.0,1,3,,,NoPit,True,2.0,1,0.0,0.0,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
5991.584,8.0,84.228,5,Aston Martin,MEDIUM,5.0,1,3,141.9697222222203,31,NoPit,True,2.0,2,1.444,1.444,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
5997.958,8.0,84.574,6,Williams,MEDIUM,5.0,1,3,393.3174999999974,5,NoPit,True,2.0,3,8.243,6.799,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
5998.987,8.0,84.377,22,AlphaTauri,MEDIUM,5.0,1,3,45.71222222226061,6,NoPit,True,2.0,4,9.074,0.831,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
5999.839,8.0,84.752,55,Ferrari,MEDIUM,5.0,1,3,135.73722222212382,22,NoPit,True,2.0,5,10.191,1.117,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
6001.311,8.0,84.946,14,Alpine,MEDIUM,5.0,1,3,78.76111111119462,55,NoPit,True,2.0,6,11.787,1.596,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
6002.794,8.0,85.31,63,Williams,MEDIUM,5.0,1,3,119.32388888899004,14,NoPit,True,2.0,7,13.746,1.959,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
6003.864,8.0,85.481,7,Alfa Romeo Racing,MEDIUM,5.0,1,3,110.01472222224766,63,NoPit,True,2.0,8,14.95,1.204,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
6004.982,8.0,85.704,3,McLaren,MEDIUM,5.0,1,3,42.132222222109704,7,NoPit,True,2.0,9,16.398,1.448,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
6006.172,8.0,85.735,47,Haas F1 Team,MEDIUM,5.0,1,3,82.95305555549567,3,NoPit,True,2.0,10,17.394,0.996,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
6006.671,8.0,85.854,33,Red Bull Racing,MEDIUM,5.0,1,4,168.39083333335657,47,NoPit,True,3.0,11,18.123,0.729,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
6007.512,8.0,85.754,10,AlphaTauri,MEDIUM,5.0,1,3,61.71138888889618,33,NoPit,True,2.0,12,18.936,0.813,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
6008.452,8.0,85.872,99,Alfa Romeo Racing,MEDIUM,6.0,1,4,223.81916666654433,44,NoPit,True,4.0,13,19.946,1.01,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
6009.127,8.0,85.736,44,Mercedes,MEDIUM,7.0,1,3,124.99638888896152,10,NoPit,True,2.0,14,20.431,0.485,0,Budapest,70.0,28.1,69.5,977.0,False,38.6,104,0.8
6074.376,9.0,84.056,31,Alpine,MEDIUM,6.0,1,3,,,NoPit,True,2.0,1,0.0,0.0,0,Budapest,70.0,28.1,67.7,976.8,False,38.9,120,0.7
6075.812,9.0,84.083,5,Aston Martin,MEDIUM,6.0,1,3,143.69694444449124,31,NoPit,True,2.0,2,1.476,1.476,0,Budapest,70.0,28.1,67.7,976.8,False,38.9,120,0.7
6082.532,9.0,84.508,6,Williams,MEDIUM,6.0,1,3,3.155555555393221,22,NoPit,True,2.0,3,8.707,7.231,0,Budapest,70.0,28.1,67.7,976.8,False,38.9,120,0.7
6083.364,9.0,84.413,22,AlphaTauri,MEDIUM,6.0,1,3,388.26500000010856,5,NoPit,True,2.0,4,9.461,0.754,0,Budapest,70.0,28.1,67.7,976.8,False,38.9,120,0.7
6084.591,9.0,84.837,55,Ferrari,MEDIUM,6.0,1,3,205.78083333328686,6,NoPit,True,2.0,5,11.024,1.563,0,Budapest,70.0,28.1,67.7,976.8,False,38.9,120,0.7
6086.257,9.0,85.068,14,Alpine,MEDIUM,6.0,1,3,75.64500000011321,55,NoPit,True,2.0,6,12.855,1.831,0,Budapest,70.0,28.1,67.7,976.8,False,38.9,120,0.7
6088.104,9.0,85.273,63,Williams,MEDIUM,6.0,1,3,163.10388888891612,14,NoPit,True,2.0,7,14.987,2.132,0,Budapest,70.0,28.1,67.7,976.8,False,38.9,120,0.7
6089.345,9.0,85.062,7,Alfa Romeo Racing,MEDIUM,6.0,1,3,111.7711111111712,63,NoPit,True,2.0,8,15.978,0.991,0,Budapest,70.0,28.1,67.7,976.8,False,38.9,120,0.7
6090.686,9.0,85.213,3,McLaren,MEDIUM,6.0,1,3,56.02944444433524,7,NoPit,True,2.0,9,17.551,1.573,0,Budapest,70.0,28.1,67.7,976.8,False,38.9,120,0.7
6091.907,9.0,85.977,47,Haas F1 Team,MEDIUM,6.0,1,3,99.32166666663397,3,NoPit,True,2.0,10,19.364,1.813,0,Budapest,70.0,28.1,67.2,976.9,False,39.1,135,0.6
6092.525,9.0,85.907,33,Red Bull Racing,MEDIUM,6.0,1,4,166.05027777769283,47,NoPit,True,3.0,11,20.005,0.641,0,Budapest,70.0,28.1,67.2,976.9,False,39.1,135,0.6
6093.266,9.0,85.731,10,AlphaTauri,MEDIUM,6.0,1,3,57.35305555560626,33,NoPit,True,2.0,12,20.634,0.629,0,Budapest,70.0,28.1,67.2,976.9,False,39.1,135,0.6
6094.324,9.0,85.892,99,Alfa Romeo Racing,MEDIUM,7.0,1,4,232.8527777776544,44,NoPit,True,4.0,13,21.849,1.215,0,Budapest,70.0,28.1,67.2,976.9,False,39.1,135,0.6
6094.863,9.0,85.71,44,Mercedes,MEDIUM,8.0,1,3,112.34805555567436,10,NoPit,True,2.0,14,22.214,0.365,0,Budapest,70.0,28.1,67.2,976.9,False,39.1,135,0.6
6158.432,10.0,84.104,31,Alpine,MEDIUM,7.0,1,3,,,NoPit,True,2.0,1,0.0,0.0,0,Budapest,70.0,28.3,68.4,977.0,False,39.1,102,0.5
6159.895,10.0,83.808,5,Aston Martin,MEDIUM,7.0,1,3,164.00194444443332,31,NoPit,True,2.0,2,1.201,1.201,0,Budapest,70.0,28.3,68.4,977.0,False,39.1,102,0.5
6167.04,10.0,84.46,6,Williams,MEDIUM,7.0,1,3,50.85722222215554,22,NoPit,True,2.0,3,9.046,7.845,0,Budapest,70.0,28.3,68.4,977.0,False,39.1,102,0.5
6167.777,10.0,85.05,22,AlphaTauri,MEDIUM,7.0,1,3,350.41138888894784,5,NoPit,True,2.0,4,10.39,1.344,0,Budapest,70.0,28.3,68.4,977.0,False,39.1,102,0.5
