LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2494.062,3.0,,16,SOFT,6.0,4,1,99.2466666666678,44,Sakhir,20.5,54.3,1014.8,False,28.1,6,1.2
2495.414,3.0,,77,MEDIUM,6.0,4,1,106.4138888889047,16,Sakhir,20.5,54.3,1014.8,False,28.1,6,1.2
2497.136,3.0,,10,MEDIUM,6.0,4,1,4.371944444421388,4,Sakhir,20.5,54.3,1014.8,False,28.1,6,1.2
2497.982,3.0,,4,SOFT,6.0,4,1,5.072500000023865,10,Sakhir,20.5,54.3,1014.8,False,28.1,6,1.2
2499.364,3.0,,3,SOFT,6.0,4,1,96.34805555553248,4,Sakhir,20.5,54.3,1014.8,False,28.1,6,1.2
2500.311,3.0,,14,SOFT,6.0,4,1,3.7944444444528926,3,Sakhir,20.5,54.3,1014.8,False,28.1,6,1.2
2502.172,3.0,149.035,18,SOFT,6.0,4,1,129.0152777777639,14,Sakhir,20.5,54.3,1014.8,False,28.1,6,1.2
2503.51,3.0,148.127,55,SOFT,6.0,4,1,16.407777777796582,18,Sakhir,20.5,54.5,1014.8,False,27.9,8,1.0
2506.526,3.0,145.649,7,MEDIUM,3.0,4,1,90.74999999998181,55,Sakhir,20.5,54.5,1014.8,False,27.9,8,1.0
2507.408,3.0,145.126,99,MEDIUM,3.0,4,1,78.18944444444969,7,Sakhir,20.5,54.5,1014.8,False,27.9,8,1.0
2508.85,3.0,143.946,31,SOFT,3.0,4,1,35.19444444446344,99,Sakhir,20.5,54.5,1014.8,False,27.9,8,1.0
2510.267,3.0,142.63,5,MEDIUM,3.0,4,1,57.486111111107675,31,Sakhir,20.5,54.5,1014.8,False,27.9,8,1.0
2511.18,3.0,142.096,22,MEDIUM,6.0,4,1,53.48138888889298,5,Sakhir,20.5,54.5,1014.8,False,27.9,8,1.0
2513.506,3.0,139.901,63,SOFT,3.0,4,1,98.20916666667654,22,Sakhir,20.5,54.5,1014.8,False,27.9,8,1.0
2514.796,3.0,138.832,6,SOFT,3.0,4,1,94.66249999998217,63,Sakhir,20.5,54.5,1014.8,False,27.9,8,1.0
2516.247,3.0,137.719,47,MEDIUM,3.0,4,1,29.119722222238124,6,Sakhir,20.5,54.5,1014.8,False,27.9,8,1.0
2518.783,3.0,135.246,11,HARD,1.0,4,3,477.75472222220924,47,Sakhir,20.5,54.5,1014.8,False,27.9,8,1.0
2648.804,4.0,104.343,33,MEDIUM,7.0,26,1,,,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2649.058,4.0,104.932,44,MEDIUM,7.0,26,1,0.00027777777177107055,16,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2649.241,4.0,106.103,16,SOFT,7.0,26,1,4.796666666690726,33,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2649.613,4.0,108.046,77,MEDIUM,7.0,26,1,1.9513888889159716,10,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2649.74,4.0,126.772,10,MEDIUM,7.0,267,1,46.94861111110731,4,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2649.961,4.0,109.988,4,SOFT,7.0,26,1,7.541666666673336,44,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2650.368,4.0,111.438,3,SOFT,7.0,26,1,3.843888888899528,14,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2650.945,4.0,112.313,14,SOFT,7.0,26,1,10.756666666607998,77,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2651.207,4.0,112.919,18,SOFT,7.0,26,1,1.9124999999949068,99,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2651.637,4.0,113.477,55,SOFT,7.0,26,1,12.077777777802112,7,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2652.175,4.0,116.558,7,MEDIUM,4.0,26,1,50.55277777780793,14,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2652.534,4.0,113.761,99,MEDIUM,4.0,26,1,1.7644444444758847,31,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2652.796,4.0,117.137,31,SOFT,4.0,26,1,6.989722222198907,18,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2652.897,4.0,117.475,5,MEDIUM,4.0,26,1,10.398611111117134,99,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2653.276,4.0,120.403,22,MEDIUM,7.0,26,1,11.105833333354894,5,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2653.407,4.0,117.443,63,SOFT,4.0,26,1,1.0355555555270257,22,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2653.628,4.0,121.239,6,SOFT,4.0,26,1,9.12916666664023,63,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2653.966,4.0,129.259,47,MEDIUM,4.0,267,1,3.5072222222624987,18,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2654.029,4.0,118.724,11,HARD,2.0,26,3,293.77694444445115,6,Sakhir,20.5,54.6,1014.8,False,28.0,14,1.0
2753.147,5.0,104.629,33,MEDIUM,8.0,67,1,,,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2753.99,5.0,105.139,44,MEDIUM,8.0,67,1,136.635277777772,33,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2755.344,5.0,105.543,16,SOFT,8.0,67,1,59.30638888887552,44,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2757.659,5.0,103.651,77,MEDIUM,8.0,67,1,191.34805555557978,16,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2759.949,5.0,102.22,4,SOFT,8.0,67,1,62.17611111111546,77,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2761.806,5.0,101.47,3,SOFT,8.0,67,1,10.517777777775336,18,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2763.258,5.0,100.858,14,SOFT,8.0,67,1,1.733055555538158,3,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2764.126,5.0,101.463,18,SOFT,8.0,67,1,13.096666666682722,14,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2765.114,5.0,101.209,55,SOFT,8.0,67,1,12.161111111134232,3,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2766.295,5.0,102.15,99,MEDIUM,5.0,67,1,213.30916666667326,4,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2768.733,5.0,100.574,7,MEDIUM,5.0,67,1,49.030277777757874,18,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2769.933,5.0,100.334,31,SOFT,5.0,67,1,60.89333333331524,7,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2770.372,5.0,101.948,5,MEDIUM,5.0,67,1,6.2480555555303,63,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2770.85,5.0,100.849,63,SOFT,5.0,67,1,17.031944444494002,31,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2772.753,5.0,100.01,11,HARD,3.0,67,3,70.21194444442153,10,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2773.679,5.0,100.554,22,MEDIUM,8.0,67,1,164.3736111111757,5,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2774.867,5.0,100.773,6,SOFT,5.0,67,1,43.76249999992797,22,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2776.512,5.0,131.534,10,HARD,1.0,7,2,79.13166666670804,11,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2783.225,5.0,99.927,47,MEDIUM,5.0,7,1,293.78805555563304,11,Sakhir,20.5,54.8,1014.8,False,27.9,15,0.6
2857.776,6.0,95.982,33,MEDIUM,9.0,1,1,,,Sakhir,20.5,54.7,1014.8,False,27.9,35,0.6
2859.129,6.0,96.169,44,MEDIUM,9.0,1,1,208.54805555551138,33,Sakhir,20.5,54.7,1014.8,False,27.9,35,0.6
2860.887,6.0,98.294,16,SOFT,9.0,1,1,115.8833333332841,44,Sakhir,20.5,54.7,1014.8,False,27.9,35,0.6
2861.31,6.0,97.109,77,MEDIUM,9.0,1,1,46.73666666670033,4,Sakhir,20.5,54.7,1014.8,False,27.9,35,0.6
2862.169,6.0,97.893,4,SOFT,9.0,1,1,87.84611111112827,16,Sakhir,20.5,54.7,1014.8,False,27.9,35,0.6
2863.276,6.0,97.571,3,SOFT,9.0,1,1,32.93805555558356,14,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2864.116,6.0,97.652,14,SOFT,9.0,1,1,110.1688888888093,77,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2865.589,6.0,97.046,18,SOFT,9.0,1,1,22.178333333333285,55,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2866.323,6.0,97.112,55,SOFT,9.0,1,1,36.033888888905494,3,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2868.445,6.0,97.852,99,MEDIUM,6.0,1,1,35.049166666671226,18,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2869.307,6.0,97.831,7,MEDIUM,6.0,1,1,57.22083333331466,99,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2870.267,6.0,97.855,31,SOFT,6.0,1,1,62.60249999995722,7,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2871.699,6.0,100.223,63,SOFT,6.0,1,1,76.36583333335147,31,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2872.32,6.0,97.484,5,MEDIUM,6.0,1,1,97.92416666671124,63,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2872.763,6.0,97.48,11,HARD,4.0,1,3,72.70972222221826,6,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2874.233,6.0,98.218,22,MEDIUM,9.0,1,1,90.67166666669436,5,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
2875.64,6.0,99.237,6,SOFT,6.0,1,1,87.68638888884743,22,Sakhir,20.5,54.2,1014.7,False,28.1,8,0.8
