LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
33,0 days 00:01:09.911000,MEDIUM,33.0,1,1,657.728055555257,11
34,0 days 00:01:09.830000,MEDIUM,34.0,1,1,670.4913888885058,11
35,0 days 00:01:10.020000,MEDIUM,35.0,1,1,717.4755555551674,11
36,0 days 00:01:09.996000,MEDIUM,36.0,1,1,756.8930555550905,11
37,0 days 00:01:10.107000,MEDIUM,37.0,1,1,824.2616666661925,11
38,0 days 00:01:10.073000,MEDIUM,38.0,1,1,904.521388888621,11
39,0 days 00:01:10.109000,MEDIUM,39.0,1,1,994.9719444443472,11
40,0 days 00:01:10.256000,MEDIUM,40.0,1,1,1068.3569444440946,11
41,0 days 00:01:14.124000,MEDIUM,41.0,1,1,1115.8074999997334,11
42,0 days 00:01:26.680000,HARD,1.0,1,2,1322.0844444440445,11
43,0 days 00:01:09.583000,HARD,2.0,1,2,14.612777776870644,18
44,0 days 00:01:09.084000,HARD,3.0,1,2,678.2077777754748,4
45,0 days 00:01:11.303000,HARD,4.0,1,2,608.4744444421085,4
46,0 days 00:01:09.384000,HARD,5.0,1,2,706.493055553321,4
47,0 days 00:01:09.365000,HARD,6.0,1,2,679.1652777755517,4
48,0 days 00:01:09.154000,HARD,7.0,1,2,660.3786111089576,4
49,0 days 00:01:09.091000,HARD,8.0,1,2,622.2799999976996,4
50,0 days 00:01:09.262000,HARD,9.0,1,2,567.0163888867537,4
51,0 days 00:01:09.311000,HARD,10.0,1,2,557.958888886642,4
52,0 days 00:01:09.156000,HARD,11.0,1,2,541.8680555529427,4
53,0 days 00:01:08.636000,HARD,12.0,1,2,505.6061111081217,4
54,0 days 00:01:08.943000,HARD,13.0,1,2,423.7016666638083,4
55,0 days 00:01:09.113000,HARD,14.0,1,2,301.1144444415113,4
56,0 days 00:01:08.849000,HARD,15.0,1,2,276.12861110802623,4
57,0 days 00:01:08.945000,HARD,16.0,1,2,254.30055555244326,4
58,0 days 00:01:09.028000,HARD,17.0,1,2,242.30305555244558,4
59,0 days 00:01:09.427000,HARD,18.0,1,2,230.5688888860168,4
60,0 days 00:01:09.256000,HARD,19.0,1,2,240.24972221950884,4
61,0 days 00:01:09.255000,HARD,20.0,1,2,239.1527777746087,4
62,0 days 00:01:09.476000,HARD,21.0,1,2,230.7238888857537,4
63,0 days 00:01:09.181000,HARD,22.0,1,2,250.526944441488,4
64,0 days 00:01:08.609000,HARD,23.0,1,2,254.1977777746506,4
65,0 days 00:01:09.184000,HARD,24.0,1,2,222.03833333030343,4
66,0 days 00:01:09.010000,HARD,25.0,1,2,228.57527777453652,4
67,0 days 00:01:09.102000,HARD,26.0,1,2,217.6416666629957,4
68,0 days 00:01:08.928000,HARD,27.0,1,2,211.73527777387062,4
69,0 days 00:01:08.956000,HARD,28.0,1,2,184.12833332939772,4
70,0 days 00:01:09.353000,HARD,29.0,1,2,158.35999999614432,4
1,,SOFT,4.0,2,1,,
2,0 days 00:01:34.842000,HARD,1.0,1,2,64.10277777777719,47
3,0 days 00:01:10.361000,HARD,2.0,1,2,1439.1291666666493,31
4,0 days 00:01:10.686000,HARD,3.0,1,2,1179.523333333329,47
5,0 days 00:01:10.429000,HARD,4.0,1,2,1065.9919444444095,47
6,0 days 00:01:10.576000,HARD,5.0,1,2,915.8308333332789,47
7,0 days 00:01:10.567000,HARD,6.0,1,2,801.9561111110561,47
8,0 days 00:01:10.496000,HARD,7.0,1,2,702.0455555555127,47
9,0 days 00:01:10.584000,HARD,8.0,1,2,616.5405555554535,47
10,0 days 00:01:10.676000,HARD,9.0,1,2,538.3877777776725,47
11,0 days 00:01:10.626000,HARD,10.0,1,2,400.3830555552704,47
12,0 days 00:01:11.821000,HARD,11.0,1,2,244.40166666644654,47
13,0 days 00:01:11.135000,HARD,12.0,1,2,207.2686111108269,47
14,0 days 00:01:10.825000,HARD,13.0,1,2,69.80833333302871,47
15,0 days 00:01:10.789000,HARD,14.0,1,2,80.86999999986438,9
16,0 days 00:01:10.759000,HARD,15.0,1,2,341.6655555556208,3
17,0 days 00:01:10.952000,HARD,16.0,1,2,268.51500000008673,3
18,0 days 00:01:11.163000,HARD,17.0,1,2,207.82833333328017,3
19,0 days 00:01:10.900000,HARD,18.0,1,2,172.64888888876885,3
20,0 days 00:01:10.849000,HARD,19.0,1,2,102.99249999996391,3
21,0 days 00:01:11.216000,HARD,20.0,1,2,58.94444444436522,3
22,0 days 00:01:10.777000,HARD,21.0,1,2,38.40249999983644,3
23,0 days 00:01:10.880000,HARD,22.0,1,2,114.88194444408873,31
24,0 days 00:01:10.899000,HARD,23.0,1,2,76.17500000009022,99
25,0 days 00:01:11.015000,HARD,24.0,1,2,85.90027777772048,22
26,0 days 00:01:10.903000,HARD,25.0,1,2,55.90722222201293,22
27,0 days 00:01:10.916000,HARD,26.0,1,2,79.05555555486353,5
28,0 days 00:01:11.108000,HARD,27.0,1,2,161.46833333279938,7
29,0 days 00:01:10.968000,HARD,28.0,1,2,153.6619444439857,7
30,0 days 00:01:10.979000,HARD,29.0,1,2,146.50527777727984,7
31,0 days 00:01:10.946000,HARD,30.0,1,2,132.41194444379653,7
32,0 days 00:01:11.846000,HARD,31.0,1,2,22.7066666650353,4
33,0 days 00:01:11.664000,HARD,32.0,1,2,103.96999999962281,7
34,0 days 00:01:10.894000,HARD,33.0,1,2,146.01972222173936,7
35,0 days 00:01:10.985000,HARD,34.0,1,2,152.19111111099483,7
36,0 days 00:01:11.169000,HARD,35.0,1,2,97.00611110887257,4
37,0 days 00:01:13.991000,HARD,36.0,1,2,165.6061111089075,4
38,0 days 00:01:26.500000,MEDIUM,1.0,1,3,453.6099999973958,4
39,0 days 00:01:09.344000,MEDIUM,2.0,1,3,132.40666666586185,7
40,0 days 00:01:09.263000,MEDIUM,3.0,1,3,97.6538888879295,7
41,0 days 00:01:08.833000,MEDIUM,4.0,1,3,85.59944444338907,7
42,0 days 00:01:09.368000,MEDIUM,5.0,1,3,202.8666666665813,22
43,0 days 00:01:09.196000,MEDIUM,6.0,1,3,85.18722222192446,22
44,0 days 00:01:09.561000,MEDIUM,7.0,1,3,39.05361111051752,22
45,0 days 00:01:09.047000,MEDIUM,8.0,1,3,1.8363888886233326,22
46,0 days 00:01:09.299000,MEDIUM,9.0,1,3,19.027222220931435,5
47,0 days 00:01:09.457000,MEDIUM,10.0,1,3,151.29055555482046,14
48,0 days 00:01:09.518000,MEDIUM,11.0,1,3,87.04999999926076,14
49,0 days 00:01:09.411000,MEDIUM,12.0,1,3,59.70277777698357,14
50,0 days 00:01:09.844000,MEDIUM,13.0,1,3,7.989166665851371,14
51,0 days 00:01:09.968000,MEDIUM,14.0,1,3,219.88611110884813,18
52,0 days 00:01:10.244000,MEDIUM,15.0,1,3,209.10388888631132,18
53,0 days 00:01:10.368000,MEDIUM,16.0,1,3,7.52749999894877,14
54,0 days 00:01:09.486000,MEDIUM,17.0,1,3,251.4949999973469,18
55,0 days 00:01:08.874000,MEDIUM,18.0,1,3,189.19805555263883,18
56,0 days 00:01:09.420000,MEDIUM,19.0,1,3,101.56361110808211,18
57,0 days 00:01:09.130000,MEDIUM,20.0,1,3,61.17083333010669,18
58,0 days 00:01:09.816000,MEDIUM,21.0,1,3,2.3324999971082434,18
59,0 days 00:01:09.089000,MEDIUM,22.0,1,3,1.03055555280298,18
60,0 days 00:01:08.954000,MEDIUM,23.0,1,3,1036.2144444447767,55
61,0 days 00:01:09.010000,MEDIUM,24.0,1,3,1012.055833333754,55
62,0 days 00:01:08.925000,MEDIUM,25.0,1,3,1004.58583333352,55
63,0 days 00:01:08.871000,MEDIUM,26.0,1,3,957.4997222230304,55
64,0 days 00:01:08.738000,MEDIUM,27.0,1,3,915.9580555564025,55
65,0 days 00:01:08.880000,MEDIUM,28.0,1,3,916.3766666672309,55
66,0 days 00:01:08.847000,MEDIUM,29.0,1,3,886.6863888895605,55
67,0 days 00:01:08.969000,MEDIUM,30.0,1,3,877.117222222616,55
68,0 days 00:01:08.792000,MEDIUM,31.0,1,3,866.5255555559997,55
69,0 days 00:01:09.356000,MEDIUM,32.0,1,3,858.5558333330555,55
70,0 days 00:01:08.811000,MEDIUM,33.0,1,3,886.4777777773561,55
1,,SOFT,4.0,2,1,,
2,0 days 00:01:11.745000,SOFT,5.0,1,1,90.52583333333405,77
3,0 days 00:01:11.486000,SOFT,6.0,1,1,97.79027777778538,77
4,0 days 00:02:22.514000,SOFT,7.0,1,1,116.03222222223485,77
5,,SOFT,8.0,1,1,251.26055555557105,77
6,0 days 00:01:11.251000,SOFT,9.0,1,1,251.26055555557105,77
7,0 days 00:01:11.650000,SOFT,10.0,1,1,279.0938888889068,77
8,0 days 00:01:11.553000,SOFT,11.0,1,1,316.2455555555607,77
9,0 days 00:01:11.460000,SOFT,12.0,1,1,344.337777777655,11
10,0 days 00:01:11.384000,SOFT,13.0,1,1,333.1405555554811,11
11,0 days 00:01:11.903000,SOFT,14.0,1,1,349.81111111099744,11
12,0 days 00:01:12.322000,SOFT,15.0,1,1,343.42472222224023,4
13,0 days 00:01:11.908000,SOFT,16.0,1,1,367.066944444472,4
14,0 days 00:01:11.806000,SOFT,17.0,1,1,399.5736111112492,4
15,0 days 00:01:11.643000,SOFT,18.0,1,1,414.89055555580126,4
16,0 days 00:01:11.567000,SOFT,19.0,1,1,439.39194444466557,4
17,0 days 00:01:11.614000,SOFT,20.0,1,1,334.4113888889988,4
18,0 days 00:01:11.649000,SOFT,21.0,1,1,368.34305555574247,4
19,0 days 00:01:11.636000,SOFT,22.0,1,1,402.51472222244774,4
20,0 days 00:01:11.450000,SOFT,23.0,1,1,463.24305555573665,4
21,0 days 00:01:11.568000,SOFT,24.0,1,1,506.7050000001327,4
22,0 days 00:01:11.401000,SOFT,25.0,1,1,560.3036111110414,4
23,0 days 00:01:11.322000,SOFT,26.0,1,1,603.8261111109168,4
24,0 days 00:01:11.247000,SOFT,27.0,1,1,644.1624999996711,4
25,0 days 00:01:11.355000,SOFT,28.0,1,1,666.744999999486,4
26,0 days 00:01:11.669000,SOFT,29.0,1,1,702.1722222216049,4
27,0 days 00:01:11.505000,SOFT,30.0,1,1,219.01500000034866,11
28,0 days 00:01:14.631000,SOFT,31.0,1,1,276.70555555584724,11
29,0 days 00:01:26.477000,HARD,1.0,1,2,24.318333334100316,55
30,0 days 00:01:10.409000,HARD,2.0,1,2,514.3522222233441,3
31,0 days 00:01:10.188000,HARD,3.0,1,2,432.9327777787403,3
32,0 days 00:01:09.787000,HARD,4.0,1,2,350.04944444520515,3
33,,HARD,5.0,1,2,189.23416666741832,3
34,0 days 00:01:10.300000,HARD,6.0,1,2,123.86388888975489,3
35,0 days 00:01:10.510000,HARD,7.0,1,2,98.68972222285811,3
36,0 days 00:01:10.262000,HARD,8.0,1,2,72.44277777840034,3
37,0 days 00:01:09.881000,HARD,9.0,1,2,39.8502777783433,3
38,0 days 00:01:10.248000,HARD,10.0,1,2,20.73500000083004,16
39,0 days 00:01:09.966000,HARD,11.0,1,2,518.3688888873439,4
40,0 days 00:01:10.056000,HARD,12.0,1,2,537.7833333318704,4
41,0 days 00:01:10.065000,HARD,13.0,1,2,557.3549999983516,4
42,0 days 00:01:11.535000,HARD,14.0,1,2,238.99111111200182,55
43,0 days 00:01:09.811000,HARD,15.0,1,2,681.4422222210851,4
44,0 days 00:01:12.188000,HARD,16.0,1,2,0.1338888901809696,55
45,0 days 00:01:10.361000,HARD,17.0,1,2,91.35222222315497,99
46,0 days 00:01:10.108000,HARD,18.0,1,2,62.180000000749715,99
47,0 days 00:01:10.107000,HARD,19.0,1,2,78.46694444521563,99
48,0 days 00:01:10.085000,HARD,20.0,1,2,92.45861111208797,99
49,0 days 00:01:10.391000,HARD,21.0,1,2,100.76277777878568,99
50,0 days 00:01:09.959000,HARD,22.0,1,2,146.2044444453204,99
51,0 days 00:01:10.126000,HARD,23.0,1,2,135.57111111219274,99
52,0 days 00:01:10.235000,HARD,24.0,1,2,150.8413888901414,99
53,0 days 00:01:10.050000,HARD,25.0,1,2,189.37416666783975,99
54,0 days 00:01:10.265000,HARD,26.0,1,2,206.5191666680621,99
55,0 days 00:01:09.911000,HARD,27.0,1,2,208.85944444595953,99
56,0 days 00:01:09.903000,HARD,28.0,1,2,184.24333333485993,99
57,0 days 00:01:09.877000,HARD,29.0,1,2,159.62861111259554,99
58,0 days 00:01:09.986000,HARD,30.0,1,2,84.0097222237091,99
59,0 days 00:01:11.090000,HARD,31.0,1,2,1073.166944447643,55
60,0 days 00:01:10.365000,HARD,32.0,1,2,163.25583333609393,16
61,0 days 00:01:09.907000,HARD,33.0,1,2,284.7725000032515,16
62,0 days 00:01:09.853000,HARD,34.0,1,2,366.7638888924557,16
63,0 days 00:01:09.942000,HARD,35.0,1,2,433.84416666981997,16
64,0 days 00:01:09.922000,HARD,36.0,1,2,484.9891666706535,16
65,0 days 00:01:09.952000,HARD,37.0,1,2,541.8916666712612,16
66,0 days 00:01:10.124000,HARD,38.0,1,2,589.8994444491109,16
67,0 days 00:01:10.080000,HARD,39.0,1,2,662.2947222275543,16
68,0 days 00:01:10.050000,HARD,40.0,1,2,751.273888894706,16
69,0 days 00:01:11.845000,HARD,41.0,1,2,841.140555562044,16
70,0 days 00:01:09.993000,HARD,42.0,1,2,1044.69277778361,16
1,,SOFT,4.0,2,1,,
2,0 days 00:01:12.211000,SOFT,5.0,1,1,47.09944444444682,18
3,0 days 00:01:12.052000,SOFT,6.0,1,1,80.29388888889662,18
4,0 days 00:01:11.424000,SOFT,7.0,1,1,120.56777777777279,18
5,0 days 00:01:11.403000,SOFT,8.0,1,1,128.15722222220575,18
6,0 days 00:01:11.379000,SOFT,9.0,1,1,143.21361111113583,18
7,0 days 00:01:11.555000,SOFT,10.0,1,1,153.43472222228957,18
8,0 days 00:01:11.643000,SOFT,11.0,1,1,137.91305555563304,18
9,0 days 00:01:11.645000,SOFT,12.0,1,1,142.02694444450754,18
10,0 days 00:01:11.736000,SOFT,13.0,1,1,159.6425000001036,18
11,0 days 00:01:11.727000,SOFT,14.0,1,1,184.34694444456545,18
12,0 days 00:01:11.981000,SOFT,15.0,1,1,164.3338888889557,18
13,0 days 00:01:11.730000,SOFT,16.0,1,1,137.25500000009924,18
14,0 days 00:01:11.865000,SOFT,17.0,1,1,117.8277777778494,18
15,0 days 00:01:11.808000,SOFT,18.0,1,1,121.42222222224518,18
16,0 days 00:01:11.620000,SOFT,19.0,1,1,132.12138888893242,18
17,0 days 00:01:11.550000,SOFT,20.0,1,1,288.725833333403,18
18,0 days 00:01:11.549000,SOFT,21.0,1,1,279.511666666629,18
19,0 days 00:01:11.550000,SOFT,22.0,1,1,279.6413888886891,18
20,0 days 00:01:11.308000,SOFT,23.0,1,1,271.43555555530475,18
21,0 days 00:01:11.566000,SOFT,24.0,1,1,255.4702777773491,18
22,0 days 00:01:11.387000,SOFT,25.0,1,1,257.3449999997101,18
23,0 days 00:01:11.274000,SOFT,26.0,1,1,251.074166666338,18
24,0 days 00:01:10.998000,SOFT,27.0,1,1,247.8305555552506,18
25,0 days 00:01:11.441000,SOFT,28.0,1,1,225.46111111085338,18
26,0 days 00:01:11.373000,SOFT,29.0,1,1,225.41916666642646,18
27,0 days 00:01:15.012000,SOFT,30.0,1,1,204.13194444429246,18
28,0 days 00:01:27.076000,HARD,1.0,1,2,5.775000000736327,16
29,0 days 00:01:10.717000,HARD,2.0,1,2,2.2386111121741123,99
30,0 days 00:01:10.309000,HARD,3.0,1,2,42.06500000100641,99
31,0 days 00:01:09.788000,HARD,4.0,1,2,49.92083333423943,99
32,0 days 00:01:09.911000,HARD,5.0,1,2,23.575277778727468,99
33,0 days 00:01:10.449000,HARD,6.0,1,2,14.192500000819564,99
34,0 days 00:01:10.390000,HARD,7.0,1,2,41.96805555609171,99
35,0 days 00:01:10.461000,HARD,8.0,1,2,74.37944444513414,99
36,0 days 00:01:10.315000,HARD,9.0,1,2,102.10916666744743,99
37,0 days 00:01:10.042000,HARD,10.0,1,2,31.023333334218478,99
38,0 days 00:01:10.168000,HARD,11.0,1,2,51.53194444536348,99
39,0 days 00:01:10.088000,HARD,12.0,1,2,164.28916666691657,3
40,0 days 00:01:10.084000,HARD,13.0,1,2,148.04138888901798,3
41,0 days 00:01:11.059000,HARD,14.0,1,2,17.38250000035623,99
42,0 days 00:01:10.675000,HARD,15.0,1,2,103.55694444442634,99
43,0 days 00:01:11.511000,HARD,16.0,1,2,180.90305555521627,99
44,0 days 00:01:10.346000,HARD,17.0,1,2,296.90194444419467,99
45,0 days 00:01:10.237000,HARD,18.0,1,2,272.0336111098586,18
46,0 days 00:01:10.175000,HARD,19.0,1,2,252.79388888797257,18
47,0 days 00:01:10.278000,HARD,20.0,1,2,261.32055555452826,18
48,0 days 00:01:09.921000,HARD,21.0,1,2,264.6238888876105,18
49,0 days 00:01:10.031000,HARD,22.0,1,2,252.49388888746034,18
50,0 days 00:01:10.047000,HARD,23.0,1,2,9.544166667474201,16
51,0 days 00:01:10.097000,HARD,24.0,1,2,19.72944444519817,16
52,0 days 00:01:10.023000,HARD,25.0,1,2,32.726388889801456,16
53,0 days 00:01:10.531000,HARD,26.0,1,2,6.405833334370982,16
54,0 days 00:01:11.037000,HARD,27.0,1,2,26.3283333342697,16
55,0 days 00:01:10.604000,HARD,28.0,1,2,146.7475000010454,16
56,0 days 00:01:10.052000,HARD,29.0,1,2,294.55638888967223,16
57,0 days 00:01:09.762000,HARD,30.0,1,2,357.54027777866577,16
58,0 days 00:01:10.304000,HARD,31.0,1,2,405.68138888676185,18
59,0 days 00:01:09.837000,HARD,32.0,1,2,378.6066666658444,99
60,0 days 00:01:10.026000,HARD,33.0,1,2,257.55805555477855,99
61,0 days 00:01:09.749000,HARD,34.0,1,2,217.8377777771384,99
62,0 days 00:01:09.894000,HARD,35.0,1,2,172.53333333253977,99
63,0 days 00:01:09.801000,HARD,36.0,1,2,55.71972222160548,99
64,0 days 00:01:10.115000,HARD,37.0,1,2,6.321388888463844,99
65,0 days 00:01:09.903000,HARD,38.0,1,2,305.5374999960186,18
66,0 days 00:01:10.073000,HARD,39.0,1,2,302.490555552009,18
67,0 days 00:01:10.003000,HARD,40.0,1,2,291.06055555166677,18
68,0 days 00:01:09.957000,HARD,41.0,1,2,277.1941666623461,18
69,0 days 00:01:10.678000,HARD,42.0,1,2,267.619722217205,18
70,0 days 00:01:10.634000,HARD,43.0,1,2,37.594444442132954,7
1,,SOFT,4.0,2,1,,
2,0 days 00:01:13.388000,SOFT,5.0,1,1,35.159166666660894,3
3,0 days 00:01:12.095000,SOFT,6.0,1,1,68.86249999998108,3
4,0 days 00:01:11.987000,SOFT,7.0,1,1,67.15416666665624,3
5,0 days 00:01:11.674000,SOFT,8.0,1,1,67.64194444445093,3
6,0 days 00:01:11.431000,SOFT,9.0,1,1,91.21472222223747,3
7,0 days 00:01:11.304000,SOFT,10.0,1,1,76.91750000004322,3
8,0 days 00:01:11.602000,SOFT,11.0,1,1,119.31527777779411,63
9,0 days 00:01:11.617000,SOFT,12.0,1,1,123.98305555556726,63
10,0 days 00:01:11.426000,SOFT,13.0,1,1,118.93444444451598,63
11,0 days 00:01:11.486000,SOFT,14.0,1,1,126.57750000005035,63
12,0 days 00:01:11.822000,SOFT,15.0,1,1,15.740000000107102,55
13,0 days 00:01:11.630000,SOFT,16.0,1,1,35.33944444453664,55
14,0 days 00:01:11.614000,SOFT,17.0,1,1,29.80388888894231,55
15,0 days 00:01:11.719000,SOFT,18.0,1,1,35.846666666715464,55
16,0 days 00:01:11.635000,SOFT,19.0,1,1,33.19666666667763,55
17,0 days 00:01:11.818000,SOFT,20.0,1,1,13.504166666476522,5
18,0 days 00:01:11.723000,SOFT,21.0,1,1,14.841388888511574,5
19,0 days 00:01:11.753000,SOFT,22.0,1,1,36.16444444406079,5
20,0 days 00:01:11.495000,SOFT,23.0,1,1,42.958611110720085,5
21,0 days 00:01:11.247000,SOFT,24.0,1,1,3.1069444442982785,31
22,0 days 00:01:11.220000,SOFT,25.0,1,1,56.911111110661295,5
23,0 days 00:01:11.060000,SOFT,26.0,1,1,52.94222222165263,5
24,0 days 00:01:11.442000,SOFT,27.0,1,1,46.688611110599595,5
25,0 days 00:01:11.554000,SOFT,28.0,1,1,57.51472222174925,5
26,0 days 00:01:14.591000,SOFT,29.0,1,1,6.1483333335927455,16
27,0 days 00:01:26.992000,HARD,1.0,1,2,96.33361111131671,3
28,0 days 00:01:10.925000,HARD,2.0,1,2,239.719722222595,99
29,0 days 00:01:10.719000,HARD,3.0,1,2,22.926666666113306,5
30,0 days 00:01:10.478000,HARD,4.0,1,2,85.34861111057398,5
31,0 days 00:01:10.192000,HARD,5.0,1,2,107.88805555504223,5
32,0 days 00:01:10.102000,HARD,6.0,1,2,92.45222222164739,5
33,0 days 00:01:10.306000,HARD,7.0,1,2,65.09138888851157,5
34,0 days 00:01:10.021000,HARD,8.0,1,2,59.50055555489962,5
35,0 days 00:01:09.948000,HARD,9.0,1,2,55.10361111044767,5
36,0 days 00:01:10.171000,HARD,10.0,1,2,62.38194444414694,5
37,0 days 00:01:10.258000,HARD,11.0,1,2,58.16249999933643,5
38,0 days 00:01:10.007000,HARD,12.0,1,2,67.7686111103103,5
39,0 days 00:01:10.015000,HARD,13.0,1,2,59.02583333294024,5
40,0 days 00:01:11.729000,HARD,14.0,1,2,279.6066666668339,99
41,0 days 00:01:09.650000,HARD,15.0,1,2,75.64611111028353,5
42,0 days 00:01:11.564000,HARD,16.0,1,2,322.3324999998149,14
43,0 days 00:01:10.268000,HARD,17.0,1,2,38.592777776386356,5
44,0 days 00:01:10.395000,HARD,18.0,1,2,6.034444445045665,16
45,0 days 00:01:10.029000,HARD,19.0,1,2,52.25333333364688,16
46,0 days 00:01:10.095000,HARD,20.0,1,2,86.9416666655452,5
47,0 days 00:01:10.636000,HARD,21.0,1,2,97.40777777702897,5
48,0 days 00:01:10.046000,HARD,22.0,1,2,133.50694444400142,5
49,0 days 00:01:10.144000,HARD,23.0,1,2,130.2038888883544,5
50,0 days 00:01:10.033000,HARD,24.0,1,2,15.462499999121064,7
51,0 days 00:01:10.161000,HARD,25.0,1,2,29.27444444349385,7
52,0 days 00:01:10.195000,HARD,26.0,1,2,33.23555555474013,5
53,0 days 00:01:10.420000,HARD,27.0,1,2,3.291944444499677,31
54,0 days 00:01:11.456000,HARD,28.0,1,2,65.44083333239541,5
55,0 days 00:01:10.333000,HARD,29.0,1,2,156.60111111047445,5
56,0 days 00:01:10.249000,HARD,30.0,1,2,137.4438888884324,5
57,0 days 00:01:09.873000,HARD,31.0,1,2,136.91583333272138,5
58,0 days 00:01:09.931000,HARD,32.0,1,2,128.21444444404915,5
59,0 days 00:01:09.901000,HARD,33.0,1,2,139.47416666604113,5
60,0 days 00:01:09.842000,HARD,34.0,1,2,127.83888888821821,5
61,0 days 00:01:09.877000,HARD,35.0,1,2,110.41138888787827,5
62,0 days 00:01:09.978000,HARD,36.0,1,2,95.92472222095239,5
63,0 days 00:01:09.968000,HARD,37.0,1,2,76.66222222114448,5
64,0 days 00:01:09.762000,HARD,38.0,1,2,80.749166665948,5
65,0 days 00:01:09.806000,HARD,39.0,1,2,82.65055555483559,5
66,0 days 00:01:10.069000,HARD,40.0,1,2,69.56166666571517,5
67,0 days 00:01:09.791000,HARD,41.0,1,2,60.552222221391276,5
68,0 days 00:01:09.821000,HARD,42.0,1,2,166.65638888749527,99
69,0 days 00:01:10.426000,HARD,43.0,1,2,127.60027777659707,99
70,0 days 00:01:10.631000,HARD,44.0,1,2,130.53805555409053,99
1,,HARD,1.0,2,1,,
2,0 days 00:01:13.895000,HARD,2.0,1,1,18.91861111111575,55
3,0 days 00:01:12.626000,HARD,3.0,1,1,2.084722222216442,5
4,0 days 00:01:11.665000,HARD,4.0,1,1,17.310277777778538,5
5,0 days 00:01:12.003000,HARD,5.0,1,1,47.54750000001877,55
6,0 days 00:01:11.790000,HARD,6.0,1,1,3.258888888929505,5
7,0 days 00:01:11.965000,HARD,7.0,1,1,94.76583333339659,55
8,0 days 00:01:11.785000,HARD,8.0,1,1,80.36833333344839,55
9,0 days 00:01:11.895000,HARD,9.0,1,1,123.87138888898335,55
10,0 days 00:01:11.345000,HARD,10.0,1,1,148.77305555566272,55
11,0 days 00:01:11.216000,HARD,11.0,1,1,134.11944444444816,55
12,0 days 00:01:11.590000,HARD,12.0,1,1,127.86333333340008,55
13,0 days 00:01:11.394000,HARD,13.0,1,1,106.11722222223761,22
14,0 days 00:01:11.456000,HARD,14.0,1,1,73.22583333332295,22
15,0 days 00:01:11.545000,HARD,15.0,1,1,57.917777777787705,22
16,0 days 00:01:11.857000,HARD,16.0,1,1,39.88027777792013,22
17,0 days 00:01:11.763000,HARD,17.0,1,1,92.40000000008149,63
18,0 days 00:01:11.660000,HARD,18.0,1,1,56.57333333345014,63
19,0 days 00:01:11.772000,HARD,19.0,1,1,34.04111111126258,63
20,0 days 00:01:11.467000,HARD,20.0,1,1,45.07722222236043,63
21,0 days 00:01:11.470000,HARD,21.0,1,1,37.09722222240816,63
22,0 days 00:01:11.349000,HARD,22.0,1,1,7.1519444446021225,55
23,0 days 00:01:11.038000,HARD,23.0,1,1,25.611666666765814,55
24,0 days 00:01:11.394000,HARD,24.0,1,1,2.1747222223348217,55
25,0 days 00:01:11.261000,HARD,25.0,1,1,31.38638888897549,55
26,0 days 00:01:11.559000,HARD,26.0,1,1,214.37583333322254,14
27,0 days 00:01:11.112000,HARD,27.0,1,1,235.18944444433146,14
28,0 days 00:01:11.173000,HARD,28.0,1,1,47.438333333688206,55
29,0 days 00:01:11.054000,HARD,29.0,1,1,98.44138888931775,55
30,0 days 00:01:11.206000,HARD,30.0,1,1,184.51833333380637,55
31,0 days 00:01:10.867000,HARD,31.0,1,1,261.10138888932124,55
32,0 days 00:01:12.440000,HARD,32.0,1,1,309.9533333337167,55
33,0 days 00:01:11.203000,HARD,33.0,1,1,437.31750000006286,55
34,0 days 00:01:10.703000,HARD,34.0,1,1,522.6269444444624,55
35,0 days 00:01:10.851000,HARD,35.0,1,1,587.4299999999348,55
36,0 days 00:01:14.571000,HARD,36.0,1,1,655.2983333334851,55
37,0 days 00:01:27.223000,MEDIUM,1.0,1,2,166.5416666668607,16
38,0 days 00:01:10.489000,MEDIUM,2.0,1,2,160.46222222264623,16
39,0 days 00:01:09.826000,MEDIUM,3.0,1,2,365.30777777786716,22
40,0 days 00:01:09.496000,MEDIUM,4.0,1,2,326.8041666666395,5
41,0 days 00:01:10.745000,MEDIUM,5.0,1,2,181.80916666731355,22
42,0 days 00:01:10.342000,MEDIUM,6.0,1,2,62.08722222322831,16
43,0 days 00:01:10.054000,MEDIUM,7.0,1,2,137.45388889010064,16
44,0 days 00:01:09.921000,MEDIUM,8.0,1,2,129.59722222326673,22
45,0 days 00:01:09.811000,MEDIUM,9.0,1,2,92.27611111258739,22
46,0 days 00:01:10.047000,MEDIUM,10.0,1,2,65.7258333346108,22
47,0 days 00:01:10.049000,MEDIUM,11.0,1,2,55.80583333442337,22
48,0 days 00:01:10.051000,MEDIUM,12.0,1,2,10.475555556680774,22
49,0 days 00:01:09.923000,MEDIUM,13.0,1,2,6.802777778968448,22
50,0 days 00:01:10.008000,MEDIUM,14.0,1,2,131.9652777783631,5
51,0 days 00:01:09.724000,MEDIUM,15.0,1,2,101.00638888924732,5
52,0 days 00:01:09.934000,MEDIUM,16.0,1,2,74.64222222246462,5
53,0 days 00:01:09.976000,MEDIUM,17.0,1,2,59.90694444446126,5
54,0 days 00:01:10.010000,MEDIUM,18.0,1,2,49.75388888895395,5
55,0 days 00:01:10.121000,MEDIUM,19.0,1,2,36.1255555555108,5
