LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3982.06,3,103.892,77,Mercedes,HARD,3.0,1,1,12.177777777817028,10,NoPit,True,0,15,16.989,0.608,0,Sochi,53,19.2,59.6,1023.2,False,22.0,58,0.3
3982.473,3,103.964,33,Red Bull Racing,HARD,3.0,1,1,86.61027777777781,9,NoPit,True,0,16,17.442,0.453,0,Sochi,53,19.2,59.6,1023.2,False,22.0,58,0.3
3983.505,3,103.851,6,Williams,MEDIUM,3.0,1,1,12.577499999986685,99,NoPit,True,0,17,18.462,1.02,0,Sochi,53,19.2,59.6,1023.2,False,22.0,58,0.3
3984.228,3,103.939,99,Alfa Romeo Racing,HARD,3.0,1,1,68.04722222219425,77,NoPit,True,0,18,19.175,0.713,0,Sochi,53,19.2,59.6,1023.2,False,22.0,58,0.3
3984.671,3,104.331,47,Haas F1 Team,MEDIUM,3.0,1,1,62.21500000002379,6,NoPit,True,0,19,20.077,0.902,0,Sochi,53,19.2,59.6,1023.2,False,22.0,58,0.3
3985.142,3,104.403,22,AlphaTauri,MEDIUM,3.0,1,1,57.40694444443761,47,NoPit,True,0,20,20.607,0.53,0,Sochi,53,19.2,59.6,1023.2,False,22.0,58,0.3
4068.895,4,101.533,55,Ferrari,MEDIUM,4.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4070.314,4,101.84,4,McLaren,MEDIUM,4.0,1,1,114.0630555555108,55,NoPit,True,0,2,1.705,1.705,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4074.146,4,102.79,63,Williams,MEDIUM,4.0,1,1,1.0302777778051677,18,NoPit,True,0,3,6.468,4.763,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4074.875,4,102.848,18,Aston Martin,MEDIUM,4.0,1,1,4.636388888862712,63,NoPit,True,0,4,7.192,0.724,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4075.619,4,102.741,3,McLaren,MEDIUM,4.0,1,1,24.278611111130886,18,NoPit,True,0,5,7.786,0.594,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4076.113,4,102.734,44,Mercedes,MEDIUM,4.0,1,1,55.10499999998865,3,NoPit,True,0,6,8.334,0.548,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4078.222,4,101.781,11,Red Bull Racing,HARD,4.0,1,1,114.86027777777053,44,NoPit,True,0,7,9.534,1.2,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4079.438,4,102.442,14,Alpine,HARD,4.0,1,1,4.965000000040163,7,NoPit,True,0,8,11.482,1.948,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4080.503,4,102.456,31,Alpine,MEDIUM,4.0,1,1,14.665833333343471,16,NoPit,True,0,9,12.477,0.995,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4081.462,4,102.363,7,Alfa Romeo Racing,MEDIUM,4.0,1,1,38.434999999972206,14,NoPit,True,0,10,13.316,0.839,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4082.123,4,102.348,5,Aston Martin,MEDIUM,4.0,1,1,41.69888888891364,16,NoPit,True,0,11,13.957,0.641,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4083.009,4,102.081,16,Ferrari,HARD,4.0,1,1,42.33416666665653,31,NoPit,True,0,12,14.582,0.625,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4084.189,4,102.339,10,AlphaTauri,HARD,4.0,1,1,26.98222222219556,9,NoPit,True,0,13,16.063,1.481,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4085.374,4,104.639,9,Haas F1 Team,MEDIUM,4.0,1,1,104.65638888887406,5,NoPit,True,0,16,19.467,1.672,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4085.952,4,101.437,77,Mercedes,HARD,4.0,1,1,27.9397222222251,33,NoPit,True,0,14,16.959,0.896,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4086.437,4,101.814,33,Red Bull Racing,HARD,4.0,1,1,63.591388888889924,9,NoPit,True,0,15,17.795,0.836,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4087.356,4,103.635,6,Williams,MEDIUM,4.0,1,1,15.278611111116334,99,NoPit,True,0,17,20.54,1.073,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4088.167,4,103.568,99,Alfa Romeo Racing,HARD,4.0,1,1,49.522777777758165,77,NoPit,True,0,18,21.191,0.651,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4089.002,4,104.586,47,Haas F1 Team,MEDIUM,4.0,1,1,87.37361111112477,6,NoPit,True,0,20,23.111,1.157,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4089.545,4,102.965,22,AlphaTauri,MEDIUM,4.0,1,1,80.79055555556624,47,NoPit,True,0,19,21.954,0.763,0,Sochi,53,19.2,59.3,1023.2,False,22.0,126,0.4
4170.428,5,101.396,55,Ferrari,MEDIUM,5.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4172.154,5,101.739,4,McLaren,MEDIUM,5.0,1,1,143.33749999996144,55,NoPit,True,0,2,2.031,2.031,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4176.936,5,102.657,63,Williams,MEDIUM,5.0,1,1,358.0527777778516,4,NoPit,True,0,3,7.722,5.691,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4177.723,5,102.628,18,Aston Martin,MEDIUM,5.0,1,1,17.03916666663281,63,NoPit,True,0,4,8.41,0.688,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4178.36,5,102.682,3,McLaren,MEDIUM,5.0,1,1,12.098055555557949,18,NoPit,True,0,5,9.054,0.644,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4178.847,5,102.718,44,Mercedes,MEDIUM,5.0,1,1,60.00888888888585,3,NoPit,True,0,6,9.597,0.543,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4180.003,5,102.236,11,Red Bull Racing,HARD,5.0,1,1,44.19805555557832,44,NoPit,True,0,7,10.329,0.732,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4181.88,5,102.597,14,Alpine,HARD,5.0,1,1,12.67555555558647,7,NoPit,True,0,8,12.646,2.317,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4182.959,5,102.753,31,Alpine,MEDIUM,5.0,1,1,41.073055555607425,16,NoPit,True,0,9,13.801,1.155,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4183.825,5,102.99,7,Alfa Romeo Racing,MEDIUM,5.0,1,1,23.65777777774565,14,NoPit,True,0,10,14.825,1.024,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4184.471,5,103.144,5,Aston Martin,MEDIUM,5.0,1,1,43.639999999984866,31,NoPit,True,0,11,15.655,0.83,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4185.09,5,103.036,16,Ferrari,HARD,5.0,1,1,3.4541666666118545,31,NoPit,True,0,12,16.298,0.503,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4186.528,5,102.392,10,AlphaTauri,HARD,5.0,1,1,4.926388888849033,33,NoPit,True,0,13,16.984,0.855,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4187.389,5,102.259,77,Mercedes,HARD,5.0,1,1,11.839722222186538,33,NoPit,True,0,14,17.721,0.737,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4188.251,5,102.08,33,Red Bull Racing,HARD,5.0,1,1,25.473611111148784,10,NoPit,True,0,15,18.366,0.645,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4190.013,5,103.117,9,Haas F1 Team,MEDIUM,5.0,1,1,101.73027777776224,33,NoPit,True,0,16,21.088,2.722,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4190.991,5,103.169,6,Williams,MEDIUM,5.0,1,1,41.27194444444103,99,NoPit,True,0,17,22.24,1.152,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4191.735,5,103.251,99,Alfa Romeo Racing,HARD,5.0,1,1,55.13833333326329,9,NoPit,True,0,18,23.036,0.796,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4192.51,5,103.342,22,AlphaTauri,MEDIUM,5.0,1,1,5.622777777731244,47,NoPit,True,0,19,23.858,0.822,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4193.588,5,103.579,47,Haas F1 Team,MEDIUM,5.0,1,1,9.232777777819138,22,NoPit,True,0,20,25.218,1.36,0,Sochi,53,19.3,59.6,1023.2,False,22.0,0,0.6
4271.824,6,101.734,55,Ferrari,MEDIUM,6.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4273.893,6,101.883,4,McLaren,MEDIUM,6.0,1,1,181.58388888885747,55,NoPit,True,0,2,2.189,2.189,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4279.593,6,102.262,63,Williams,MEDIUM,6.0,1,1,436.00638888889443,4,NoPit,True,0,3,8.278,6.089,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4280.351,6,102.326,18,Aston Martin,MEDIUM,6.0,1,1,21.35555555555038,63,NoPit,True,0,4,9.05,0.772,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4281.042,6,102.401,3,McLaren,MEDIUM,6.0,1,1,16.647222222229175,18,NoPit,True,0,5,9.773,0.723,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4281.565,6,102.414,44,Mercedes,MEDIUM,6.0,1,1,61.39750000002459,3,NoPit,True,0,6,10.4,0.627,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4282.239,6,102.474,11,Red Bull Racing,HARD,6.0,1,1,9.127500000038708,44,NoPit,True,0,7,11.125,0.725,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4284.477,6,102.382,14,Alpine,HARD,6.0,1,1,17.37305555556668,7,NoPit,True,0,8,13.382,2.257,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4285.712,6,102.635,31,Alpine,MEDIUM,6.0,1,1,41.20472222225362,16,NoPit,True,0,9,14.811,1.429,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4286.815,6,102.602,7,Alfa Romeo Racing,MEDIUM,6.0,1,1,38.21222222220604,14,NoPit,True,0,10,15.792,0.981,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4287.615,6,102.773,5,Aston Martin,MEDIUM,6.0,1,1,44.838055555566825,16,NoPit,True,0,11,16.803,1.011,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4288.126,6,103.147,16,Ferrari,HARD,6.0,1,1,18.617499999971187,31,NoPit,True,0,12,17.711,0.877,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4288.92,6,103.159,10,AlphaTauri,HARD,6.0,1,1,5.643333333242481,33,NoPit,True,0,13,18.525,0.849,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4289.648,6,103.825,77,Mercedes,HARD,6.0,1,1,4.410277777722513,33,NoPit,True,0,15,19.828,0.627,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4290.331,6,102.521,33,Red Bull Racing,HARD,6.0,1,1,1.1313888889453665,77,NoPit,True,0,14,19.201,0.676,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4293.13,6,103.583,9,Haas F1 Team,MEDIUM,6.0,1,1,144.44111111106395,33,NoPit,True,0,16,22.92,3.092,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4294.16,6,103.379,6,Williams,MEDIUM,6.0,1,1,66.31472222223965,99,NoPit,True,0,17,23.916,0.996,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4294.986,6,103.411,99,Alfa Romeo Racing,HARD,6.0,1,1,51.499722222160926,9,NoPit,True,0,18,24.715,0.799,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4295.852,6,103.463,22,AlphaTauri,MEDIUM,6.0,1,1,11.529444444375258,47,NoPit,True,0,19,25.596,0.881,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4297.167,6,103.712,47,Haas F1 Team,MEDIUM,6.0,1,1,9.598888888962392,22,NoPit,True,0,20,27.281,1.685,0,Sochi,53,19.3,58.9,1023.2,False,21.9,110,0.3
4373.558,7,102.291,55,Ferrari,MEDIUM,7.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Sochi,53,19.3,59.0,1023.2,False,22.0,284,0.1
4375.776,7,101.804,4,McLaren,MEDIUM,7.0,1,1,209.1866666665519,55,NoPit,True,0,2,1.731,1.731,0,Sochi,53,19.3,59.0,1023.2,False,22.0,284,0.1
4381.855,7,102.006,63,Williams,MEDIUM,7.0,1,1,467.4763888889065,4,NoPit,True,0,3,8.046,6.315,0,Sochi,53,19.3,59.0,1023.2,False,22.0,284,0.1
4382.677,7,102.1,18,Aston Martin,MEDIUM,7.0,1,1,34.71444444452936,63,NoPit,True,0,4,8.892,0.846,0,Sochi,53,19.3,59.0,1023.2,False,22.0,284,0.1
4383.443,7,102.171,3,McLaren,MEDIUM,7.0,1,1,13.364166666651727,18,NoPit,True,0,5,9.713,0.821,0,Sochi,53,19.3,59.0,1023.2,False,22.0,284,0.1
4383.979,7,102.3,44,Mercedes,MEDIUM,7.0,1,1,6.0552777777120355,11,NoPit,True,0,6,10.43,0.717,0,Sochi,53,19.3,59.0,1023.2,False,22.0,284,0.1
4384.713,7,102.246,11,Red Bull Racing,HARD,7.0,1,1,0.34472222228941973,44,NoPit,True,0,7,11.152,0.722,0,Sochi,53,19.3,59.0,1023.2,False,22.0,284,0.1
4386.859,7,102.348,14,Alpine,HARD,7.0,1,1,25.070555555590545,7,NoPit,True,0,8,13.44,2.288,0,Sochi,53,19.3,59.0,1023.2,False,22.0,284,0.1
4388.347,7,102.3,31,Alpine,MEDIUM,7.0,1,1,24.081666666774254,16,NoPit,True,0,9,14.793,1.437,0,Sochi,53,19.3,59.0,1023.2,False,22.0,284,0.1
4389.417,7,102.451,7,Alfa Romeo Racing,MEDIUM,7.0,1,1,38.6452777777522,14,NoPit,True,0,10,15.927,1.074,0,Sochi,53,19.3,59.0,1023.2,False,22.0,284,0.1
4390.388,7,102.316,5,Aston Martin,MEDIUM,7.0,1,1,21.958055555565807,16,NoPit,True,0,11,16.773,0.846,0,Sochi,53,19.4,59.2,1023.2,False,22.0,241,0.5
4391.273,7,102.089,16,Ferrari,HARD,7.0,1,1,52.529444444327964,31,NoPit,True,0,12,17.478,0.705,0,Sochi,53,19.4,59.2,1023.2,False,22.0,241,0.5
4392.079,7,102.358,10,AlphaTauri,HARD,7.0,1,1,13.683611111031496,33,NoPit,True,0,13,18.604,1.126,0,Sochi,53,19.4,59.2,1023.2,False,22.0,241,0.5
4392.852,7,102.384,33,Red Bull Racing,HARD,7.0,1,1,105.52388888894347,5,NoPit,True,0,14,19.354,0.75,0,Sochi,53,19.4,59.2,1023.2,False,22.0,241,0.5
4393.473,7,102.366,77,Mercedes,HARD,7.0,1,1,50.618055555612955,10,NoPit,True,0,15,19.95,0.596,0,Sochi,53,19.4,59.2,1023.2,False,22.0,241,0.5
4396.713,7,104.749,9,Haas F1 Team,MEDIUM,7.0,1,1,116.03027777766692,77,NoPit,True,0,16,25.493,5.543,0,Sochi,53,19.4,59.2,1023.2,False,22.0,241,0.5
4397.539,7,104.666,6,Williams,MEDIUM,7.0,1,1,88.33666666666977,99,NoPit,True,0,17,26.274,0.781,0,Sochi,53,19.4,59.2,1023.2,False,22.0,241,0.5
4398.397,7,104.325,99,Alfa Romeo Racing,HARD,7.0,1,1,35.48527777779964,9,NoPit,True,0,18,26.75,0.476,0,Sochi,53,19.4,59.2,1023.2,False,22.0,241,0.5
4399.315,7,104.263,22,AlphaTauri,MEDIUM,7.0,1,1,9.302777777767915,47,NoPit,True,0,19,27.567,0.817,0,Sochi,53,19.4,59.2,1023.2,False,22.0,241,0.5
4400.879,7,103.801,47,Haas F1 Team,MEDIUM,7.0,1,1,15.630555555566389,22,NoPit,True,0,20,28.754,1.187,0,Sochi,53,19.4,59.2,1023.2,False,22.0,241,0.5
4475.849,8,102.444,55,Ferrari,MEDIUM,8.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Sochi,53,19.4,59.8,1023.1,False,22.0,87,0.2
4477.58,8,101.755,4,McLaren,MEDIUM,8.0,1,1,196.16333333331568,55,NoPit,True,0,2,1.026,1.026,0,Sochi,53,19.4,59.8,1023.1,False,22.0,87,0.2
4483.861,8,102.043,63,Williams,MEDIUM,8.0,1,1,484.73444444440975,4,NoPit,True,0,3,7.64,6.614,0,Sochi,53,19.4,59.8,1023.1,False,22.0,87,0.2
