LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
1967.006,1,,77,SOFT,4.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,20,MEDIUM,1.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,8,MEDIUM,1.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,63,MEDIUM,1.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,7,MEDIUM,1.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,16,SOFT,4.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,23,SOFT,4.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,26,MEDIUM,1.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,6,MEDIUM,1.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,5,MEDIUM,1.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,99,MEDIUM,1.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,31,MEDIUM,1.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,10,MEDIUM,1.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,4,SOFT,4.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,11,SOFT,4.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,55,SOFT,4.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,18,SOFT,4.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,3,SOFT,4.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,44,SOFT,4.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
1967.006,1,,33,MEDIUM,6.0,1,1,,,Spielberg,27.4,36.4,939.0,False,53.3,0.0,1.0
2038.701,2,69.441,77,SOFT,5.0,1,1,0.21944444444534383,4,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2040.698,2,69.859,33,MEDIUM,7.0,1,1,85.03277777777612,44,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2041.825,2,70.366,4,SOFT,5.0,1,1,8.018888888888341,33,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2042.316,2,70.362,23,SOFT,5.0,1,1,39.61361111110773,26,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2042.842,2,70.55,44,SOFT,5.0,1,1,21.179722222224882,23,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2043.584,2,70.812,11,SOFT,5.0,1,1,17.106111111113933,20,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2044.085,2,71.418,16,SOFT,5.0,1,1,1.9647222222247365,5,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2044.401,2,71.958,55,SOFT,5.0,1,1,9.471666666665442,18,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2044.848,2,72.184,18,SOFT,5.0,1,1,0.8502777777780466,63,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2045.637,2,72.072,5,MEDIUM,2.0,1,1,10.402777777772826,11,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2046.034,2,72.125,3,SOFT,5.0,1,1,29.037500000003092,99,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2046.302,2,72.412,10,MEDIUM,2.0,1,1,18.705833333332976,16,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2046.851,2,72.762,20,MEDIUM,2.0,1,1,12.131388888891252,55,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2047.242,2,72.959,99,MEDIUM,2.0,1,1,14.036111111107402,7,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2047.568,2,73.127,26,MEDIUM,2.0,1,1,6.593333333338705,31,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2047.937,2,73.291,31,MEDIUM,2.0,1,1,10.148055555552673,10,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2047.987,2,73.309,7,MEDIUM,2.0,1,1,,,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2048.629,2,73.534,8,MEDIUM,2.0,1,1,0.8047222222239725,20,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2048.806,2,73.736,63,MEDIUM,2.0,1,1,6.016388888891015,55,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2049.41,2,73.861,6,MEDIUM,2.0,1,1,18.631666666669844,99,Spielberg,27.7,35.2,939.0,False,54.1,272.0,0.6
2108.142,3,69.598,77,SOFT,6.0,1,1,16.97361111111013,4,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2110.557,3,69.38,33,MEDIUM,8.0,1,1,30.509722222222535,77,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2112.191,3,71.197,4,SOFT,6.0,1,1,126.1138888888886,23,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2112.678,3,69.579,23,SOFT,6.0,1,1,42.270277777774936,44,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2113.392,3,70.362,44,SOFT,6.0,1,1,63.27055555555398,11,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2114.396,3,70.271,11,SOFT,6.0,1,1,54.63666666667177,16,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2115.503,3,69.925,16,SOFT,6.0,1,1,49.588611111114915,55,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2116.359,3,70.243,55,SOFT,6.0,1,1,20.354999999997744,18,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2117.032,3,70.57,18,SOFT,6.0,1,1,30.18777777777541,3,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2117.709,3,70.67,5,MEDIUM,3.0,1,1,0.7763888888894144,10,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2118.159,3,71.236,3,SOFT,6.0,1,1,14.89583333333485,5,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2118.714,3,71.311,10,MEDIUM,3.0,1,1,15.032499999998436,26,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2119.613,3,71.531,20,MEDIUM,3.0,1,1,27.7141666666721,63,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2120.201,3,71.633,99,MEDIUM,3.0,1,1,38.50944444444485,6,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2120.695,3,71.726,26,MEDIUM,3.0,1,1,19.22388888889236,31,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2121.228,3,71.786,31,MEDIUM,3.0,1,1,70.74333333332288,8,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2121.296,3,72.098,7,MEDIUM,3.0,1,1,,,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2122.163,3,72.183,8,MEDIUM,3.0,1,1,22.25944444445031,20,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2122.542,3,72.334,63,MEDIUM,3.0,1,1,101.54527777777457,99,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2123.271,3,72.354,6,MEDIUM,3.0,1,1,3.901388888888505,99,Spielberg,27.7,35.5,939.0,False,54.1,276.0,0.7
2177.74,4,69.592,77,SOFT,7.0,1,1,5.637777777767042,23,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2179.937,4,69.428,33,MEDIUM,9.0,1,1,14.736666666671226,4,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2182.257,4,69.853,23,SOFT,7.0,1,1,39.12555555556719,31,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2183.388,4,70.81,4,SOFT,7.0,1,1,104.37499999999181,23,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2183.754,4,69.34,44,SOFT,7.0,1,1,70.74861111111204,31,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2184.667,4,70.265,11,SOFT,7.0,1,1,41.51388888890506,31,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2185.428,4,70.271,16,SOFT,7.0,1,1,52.47500000000218,18,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2186.602,4,70.316,55,SOFT,7.0,1,1,40.177499999996144,26,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2187.602,4,70.326,18,SOFT,7.0,1,1,7.466388888891743,55,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2188.379,4,70.483,5,MEDIUM,4.0,1,1,0.6066666666793026,31,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2189.395,4,70.628,3,SOFT,7.0,1,1,10.25611111110993,5,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2190.025,4,70.725,10,MEDIUM,4.0,1,1,6.205833333338887,55,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2191.144,4,71.582,20,MEDIUM,4.0,1,1,80.4708333333474,6,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2191.834,4,71.482,99,MEDIUM,4.0,1,1,0.5088888888949441,7,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2192.421,4,71.327,26,MEDIUM,4.0,1,1,1.2408333333460178,31,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2193.014,4,71.415,31,MEDIUM,4.0,1,1,0.9749999999876309,26,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2193.394,4,71.372,7,MEDIUM,4.0,1,1,21.613611111104547,99,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2194.346,4,71.576,8,MEDIUM,4.0,1,1,8.935277777794909,63,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2194.876,4,71.594,63,MEDIUM,4.0,1,1,38.259999999987485,10,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2195.625,4,71.901,6,MEDIUM,4.0,1,1,1.7044444444363762,18,Spielberg,28.1,35.6,939.0,False,54.0,156.0,1.7
2247.332,5,69.159,77,SOFT,8.0,1,1,7.05694444443543,3,Spielberg,28.6,33.7,939.0,False,54.1,90.0,2.0
2249.365,5,69.351,33,MEDIUM,10.0,1,1,38.872222222220444,4,Spielberg,28.6,33.7,939.0,False,54.1,90.0,2.0
2252.11,5,69.412,23,SOFT,8.0,1,1,16.19722222222299,6,Spielberg,28.6,33.7,939.0,False,54.1,90.0,2.0
2253.094,5,69.461,44,SOFT,8.0,1,1,77.83972222220655,11,Spielberg,28.6,33.7,939.0,False,54.1,90.0,2.0
2254.198,5,69.949,4,SOFT,8.0,1,1,20.536944444447727,33,Spielberg,28.6,33.7,939.0,False,54.1,90.0,2.0
2254.932,5,70.062,11,SOFT,8.0,1,1,19.2450000000008,16,Spielberg,28.6,33.7,939.0,False,54.1,90.0,2.0
2255.699,5,70.31,16,SOFT,8.0,1,1,10.02861111112179,26,Spielberg,28.6,33.7,939.0,False,54.1,90.0,2.0
2256.918,5,70.317,55,SOFT,8.0,1,1,8.659722222220807,26,Spielberg,28.6,33.7,939.0,False,54.1,90.0,2.0
2257.928,5,70.333,18,SOFT,8.0,1,1,17.9430555555482,11,Spielberg,28.6,33.7,939.0,False,54.1,90.0,2.0
2258.862,5,70.422,5,MEDIUM,5.0,1,1,3.5122222222398705,77,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2260.023,5,70.636,3,SOFT,8.0,1,1,3.01388888888323,44,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2260.75,5,71.511,10,MEDIUM,5.0,1,1,18.65194444444751,3,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2262.726,5,71.879,20,MEDIUM,5.0,1,1,9.356666666681122,55,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2263.316,5,71.848,99,MEDIUM,5.0,1,1,,,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2263.748,5,72.095,26,MEDIUM,5.0,1,1,29.80777777779076,63,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2264.429,5,72.056,31,MEDIUM,5.0,1,1,23.24305555556566,26,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2264.766,5,71.92,7,MEDIUM,5.0,1,1,0.3958333333303017,5,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2265.922,5,71.829,8,MEDIUM,5.0,1,1,54.30444444446948,77,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2266.47,5,71.724,63,MEDIUM,5.0,1,1,23.068611111102655,26,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2267.526,5,71.919,6,MEDIUM,5.0,1,1,20.55805555556617,44,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2316.491,6,69.386,77,SOFT,9.0,1,1,31.18527777775489,7,Spielberg,28.8,33.6,938.9,False,55.1,60.0,1.9
2318.716,6,69.469,33,MEDIUM,11.0,1,1,0.7847222222462733,77,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2321.522,6,69.525,23,SOFT,9.0,1,1,2.5500000000283762,77,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2322.555,6,69.294,44,SOFT,9.0,1,1,33.15666666665493,7,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2324.147,6,70.017,4,SOFT,9.0,1,1,69.98944444445806,63,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2324.994,6,69.922,11,SOFT,9.0,1,1,13.69805555552739,16,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2326.009,6,70.287,16,SOFT,9.0,1,1,13.129722222238343,55,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2327.235,6,70.342,55,SOFT,9.0,1,1,7.761111111121863,11,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2328.261,6,70.508,18,SOFT,9.0,1,1,3.0275000000110595,26,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2329.284,6,70.594,5,MEDIUM,6.0,1,1,8.339166666675737,6,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2330.659,6,70.954,3,SOFT,9.0,1,1,13.340555555547326,8,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2332.261,6,72.028,10,MEDIUM,6.0,1,1,26.443888888916263,33,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2334.605,6,71.463,20,MEDIUM,6.0,1,1,2.570555555539613,7,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2335.164,6,72.479,99,MEDIUM,6.0,1,1,27.056666666692763,5,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2335.843,6,70.997,26,MEDIUM,6.0,1,1,28.267222222242708,4,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2336.485,6,71.727,31,MEDIUM,6.0,1,1,14.963888888920337,63,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2336.686,6,71.893,7,MEDIUM,6.0,1,1,14.550277777805604,77,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2337.751,6,71.868,8,MEDIUM,6.0,1,1,38.31166666669378,6,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2338.194,6,72.13,63,MEDIUM,6.0,1,1,14.010277777742886,31,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2339.445,6,71.812,6,MEDIUM,6.0,1,1,2.1999999999934516,26,Spielberg,28.9,32.8,938.9,False,54.7,87.0,3.1
2454.928,8,69.185,77,SOFT,11.0,1,1,30.84111111111997,4,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2457.762,8,69.538,33,MEDIUM,13.0,1,1,378.451111111066,10,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2460.855,8,69.649,23,SOFT,11.0,1,1,17.019444444489636,5,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2461.55,8,69.796,44,SOFT,11.0,1,1,119.48833333331277,6,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2464.392,8,70.324,4,SOFT,11.0,1,1,131.32305555550192,16,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2465.333,8,70.291,11,SOFT,11.0,1,1,,,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2466.892,8,70.611,16,SOFT,11.0,1,1,223.80305555556697,11,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2468.14,8,70.651,55,SOFT,11.0,1,1,50.27944444449895,77,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2469.614,8,70.655,18,SOFT,11.0,1,1,387.81638888885936,55,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2470.719,8,70.716,5,MEDIUM,8.0,1,1,0.6969444444257533,63,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2472.426,8,70.61,3,SOFT,11.0,1,1,138.56111111115752,33,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2475.462,8,70.912,10,MEDIUM,8.0,1,1,12.074722222263517,44,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2477.802,8,71.132,26,MEDIUM,8.0,1,1,398.33916666664663,3,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2478.937,8,71.489,20,MEDIUM,8.0,1,1,0.6441666666578385,7,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2479.473,8,71.584,99,MEDIUM,8.0,1,1,82.56666666668389,7,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2480.028,8,71.64,31,MEDIUM,8.0,1,1,272.99388888886097,99,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2480.35,8,71.941,7,MEDIUM,8.0,1,1,4.955833333347982,20,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2481.523,8,72.008,8,MEDIUM,8.0,1,1,179.12194444445777,26,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2482.476,8,71.784,63,MEDIUM,8.0,1,1,26.40722222223485,5,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2483.36,8,72.201,6,MEDIUM,8.0,1,1,84.31749999997191,23,Spielberg,28.3,34.5,938.9,False,53.4,109.0,1.2
2524.113,9,69.357,77,SOFT,12.0,1,1,40.81083333327115,16,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2527.3,9,69.459,33,MEDIUM,14.0,1,1,300.8736111110411,10,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2530.504,9,70.01,23,SOFT,12.0,1,1,276.84611111114646,18,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2531.346,9,69.233,44,SOFT,12.0,1,1,65.32916666667006,63,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2534.716,9,70.21,4,SOFT,12.0,1,1,59.35138888887377,77,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2535.624,9,70.717,11,SOFT,12.0,1,1,,,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2537.503,9,70.333,16,SOFT,12.0,1,1,249.97611111114384,11,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2538.791,9,70.421,55,SOFT,12.0,1,1,126.71083333338902,4,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2540.269,9,70.629,18,SOFT,12.0,1,1,383.50527777774914,55,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2541.435,9,70.649,5,MEDIUM,9.0,1,1,56.10638888884205,23,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2543.036,9,70.814,3,SOFT,12.0,1,1,226.35944444449706,33,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2546.374,9,70.827,10,MEDIUM,9.0,1,1,30.40277777783922,6,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2548.934,9,70.753,26,MEDIUM,9.0,1,1,443.02027777777766,3,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2550.426,9,71.152,20,MEDIUM,9.0,1,1,327.580833333388,8,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2551.057,9,70.987,99,MEDIUM,9.0,1,1,57.79194444445602,7,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2551.668,9,70.935,31,MEDIUM,9.0,1,1,296.3058333333174,99,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2552.291,9,,7,MEDIUM,9.0,1,1,34.49722222220953,20,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2553.531,9,71.437,8,MEDIUM,9.0,1,1,211.29333333327304,26,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2554.26,9,,63,MEDIUM,9.0,1,1,112.63305555553234,23,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2555.561,9,71.681,6,MEDIUM,9.0,1,1,120.15694444443943,63,Spielberg,28.6,35.1,938.9,False,53.2,131.0,2.5
2593.47,10,69.547,77,SOFT,13.0,1,1,208.74222222218668,11,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2596.759,10,138.665,33,MEDIUM,15.0,1,1,186.2911111111389,6,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2624.968,10,71.377,8,MEDIUM,10.0,1,1,226.8780555554913,26,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2627.242,10,71.663,6,MEDIUM,10.0,1,1,98.84138888875168,10,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2698.905,11,71.746,6,MEDIUM,11.0,1,1,164.05194444445078,63,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2770.651,12,71.845,6,MEDIUM,12.0,1,1,197.69027777781594,63,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2842.496,13,71.743,6,MEDIUM,13.0,1,1,208.26916666669422,63,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2914.239,14,71.605,6,MEDIUM,14.0,1,1,36.996666666491365,3,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2940.782,11,69.3,77,SOFT,14.0,1,1,,,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2948.004,10,69.184,44,SOFT,13.0,1,1,354.5125000001208,55,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2952.348,10,70.108,23,SOFT,13.0,1,1,126.60861111077247,44,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2956.159,10,70.187,4,SOFT,13.0,1,1,44.88388888891495,16,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2957.713,10,70.701,11,SOFT,13.0,1,1,161.61472222224256,77,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2960.442,10,70.308,16,SOFT,13.0,1,1,6.496666666658712,4,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2961.874,10,70.322,55,SOFT,13.0,1,1,248.12972222227836,4,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2966.866,10,70.734,18,SOFT,13.0,1,1,99.71305555575964,23,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2967.837,10,70.823,5,MEDIUM,10.0,1,1,262.21361111105216,18,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2968.578,10,70.828,3,SOFT,13.0,1,1,19.987777777969313,6,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2972.144,10,70.97,10,MEDIUM,10.0,1,1,295.9611111112681,5,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2974.938,10,71.003,26,MEDIUM,10.0,1,1,578.2113888890599,6,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2978.521,10,71.386,20,MEDIUM,10.0,1,1,210.52972222209064,8,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2979.999,10,72.546,99,MEDIUM,10.0,1,1,180.8291666666628,20,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2980.722,10,70.703,31,MEDIUM,10.0,1,1,371.085000000181,7,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2981.701,10,71.366,7,MEDIUM,10.0,1,1,15.060277777687588,99,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2985.6,10,71.563,63,MEDIUM,10.0,1,1,319.0061111109899,10,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
2985.844,15,72.716,6,MEDIUM,15.0,1,1,103.81583333313029,3,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
3010.082,12,69.417,77,SOFT,15.0,1,1,,,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
3017.188,11,69.142,44,SOFT,14.0,1,1,256.3055555556275,55,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
3022.456,11,70.082,23,SOFT,14.0,1,1,182.01805555520696,44,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
3026.346,11,70.235,4,SOFT,14.0,1,1,41.762222222248965,16,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
3028.414,11,70.555,11,SOFT,14.0,1,1,267.8924999999872,77,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
3030.75,11,70.278,16,SOFT,14.0,1,1,13.27805555552186,4,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
3032.196,11,70.378,55,SOFT,14.0,1,1,256.6422222222318,4,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
3037.6,11,70.611,18,SOFT,14.0,1,1,143.42194444464258,23,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
3038.66,11,70.65,5,MEDIUM,11.0,1,1,260.32916666658275,18,Spielberg,29.1,34.1,938.9,False,53.5,85.0,3.2
3039.406,11,70.824,3,SOFT,14.0,1,1,159.03166666666948,63,Spielberg,29.4,33.2,938.8,False,53.3,73.0,2.5
3043.114,11,70.953,10,MEDIUM,11.0,1,1,319.67638888904185,5,Spielberg,29.4,33.2,938.8,False,53.3,73.0,2.5
3045.941,11,70.831,26,MEDIUM,11.0,1,1,518.9055555557134,6,Spielberg,29.4,33.2,938.8,False,53.3,73.0,2.5
3049.907,11,71.075,20,MEDIUM,11.0,1,1,213.40444444435707,8,Spielberg,29.4,33.2,938.8,False,53.3,73.0,2.5
3051.425,11,70.85,31,MEDIUM,11.0,1,1,259.3622222222766,99,Spielberg,29.4,33.2,938.8,False,53.3,73.0,2.5
3052.545,11,71.406,99,MEDIUM,11.0,1,1,77.96194444454886,7,Spielberg,29.4,33.2,938.8,False,53.3,73.0,2.5
3053.067,11,71.588,7,MEDIUM,11.0,1,1,202.17916666655947,20,Spielberg,29.4,33.2,938.8,False,53.3,73.0,2.5
3055.184,11,71.224,8,MEDIUM,11.0,1,1,194.75361111120583,26,Spielberg,29.4,33.2,938.8,False,53.3,73.0,2.5
3057.163,11,71.674,63,MEDIUM,11.0,1,1,356.88277777771873,10,Spielberg,29.4,33.2,938.8,False,53.3,73.0,2.5
