LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3322.074,21.0,58.895,31,Renault,MEDIUM,21.0,1,1,36.347222222262644,26,NoPit,True,0.0,8,16.117,1.578,0,Sakhir,87.0,20.8,54.9,1015.9,False,23.4,2,1.9
3325.221,21.0,60.451,23,Red Bull Racing,MEDIUM,21.0,1,1,215.32944444438908,31,NoPit,True,0.0,10,20.846,0.937,0,Sakhir,87.0,20.8,54.9,1015.9,False,23.4,2,1.9
3325.87,21.0,58.861,11,Racing Point,MEDIUM,20.0,1,2,222.33944444431108,23,NoPit,True,1.0,9,19.909,3.792,0,Sakhir,87.0,20.8,54.9,1015.9,False,23.4,2,1.9
3329.444,21.0,79.805,4,McLaren,MEDIUM,1.0,1,2,149.36138888873393,5,OutLap,False,1.0,18,44.418,4.005,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3330.601,21.0,59.857,5,Ferrari,MEDIUM,23.0,1,1,122.1452777779341,11,NoPit,True,0.0,11,25.586,4.74,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3335.393,21.0,59.581,6,Williams,SOFT,21.0,1,1,17.610000000029686,99,NoPit,True,0.0,12,30.126,4.54,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3336.29,21.0,59.526,99,Alfa Romeo Racing,MEDIUM,21.0,1,1,20.700277777694282,4,NoPit,True,0.0,13,31.008,0.882,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3338.242,21.0,59.724,20,Haas F1 Team,SOFT,21.0,1,1,27.276388888960355,6,NoPit,True,0.0,14,33.086,2.078,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3339.838,21.0,59.564,89,Williams,MEDIUM,21.0,1,1,293.9269444443926,20,NoPit,True,0.0,15,34.559,1.473,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3343.96,21.0,60.12,7,Alfa Romeo Racing,MEDIUM,21.0,1,1,66.88111111118633,4,NoPit,True,0.0,16,39.205,4.646,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3345.328,21.0,59.96,51,Haas F1 Team,SOFT,21.0,1,1,2.3088888889324153,4,NoPit,True,0.0,17,40.413,1.208,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3364.861,22.0,58.256,63,Mercedes,MEDIUM,26.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3366.859,22.0,58.165,77,Mercedes,MEDIUM,26.0,1,1,230.82805555535015,63,NoPit,True,0.0,2,1.928,1.928,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3375.482,22.0,58.789,55,McLaren,SOFT,25.0,1,1,666.3538888889452,77,NoPit,True,0.0,3,11.162,9.234,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3377.005,22.0,58.785,3,Renault,SOFT,25.0,1,1,144.40472222219978,55,NoPit,True,0.0,4,12.658,1.496,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3377.898,22.0,58.9,26,AlphaTauri,SOFT,25.0,1,1,11.975555555633036,18,NoPit,True,0.0,5,13.697,1.039,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3378.625,22.0,58.962,18,Racing Point,SOFT,25.0,1,1,157.566111111184,3,NoPit,True,0.0,6,14.487,0.79,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3379.349,22.0,59.025,10,AlphaTauri,SOFT,25.0,1,1,37.76083333353745,31,NoPit,True,0.0,7,15.315,0.828,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3380.969,22.0,59.106,31,Renault,MEDIUM,22.0,1,1,43.18055555563478,26,NoPit,True,0.0,8,16.977,1.662,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3384.731,22.0,58.775,11,Racing Point,MEDIUM,21.0,1,2,102.28999999978987,23,NoPit,True,1.0,9,20.432,3.455,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3385.672,22.0,58.729,23,Red Bull Racing,MEDIUM,22.0,1,1,342.39999999993597,31,NoPit,True,0.0,10,21.331,0.899,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,11,1.9
3390.458,22.0,59.31,5,Ferrari,MEDIUM,24.0,1,1,166.8855555557675,11,NoPit,True,0.0,11,26.647,5.316,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3394.974,22.0,59.34,6,Williams,SOFT,22.0,1,1,0.46583333318994846,20,NoPit,True,0.0,12,31.218,4.571,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3395.816,22.0,59.54,99,Alfa Romeo Racing,MEDIUM,22.0,1,1,539.5191666666942,11,NoPit,True,0.0,13,32.289,1.071,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3397.966,22.0,59.789,20,Haas F1 Team,SOFT,22.0,1,1,25.867500000153086,6,NoPit,True,0.0,14,34.629,2.34,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3399.402,22.0,59.983,89,Williams,MEDIUM,22.0,1,1,299.22749999994994,20,NoPit,True,0.0,15,36.293,1.664,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3404.08,22.0,59.834,7,Alfa Romeo Racing,MEDIUM,22.0,1,1,3.6130555555137107,51,NoPit,True,0.0,16,40.788,4.495,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3405.288,22.0,59.964,51,Haas F1 Team,SOFT,22.0,1,1,347.68805555567087,89,NoPit,True,0.0,17,42.124,1.336,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3409.249,22.0,58.972,4,McLaren,MEDIUM,2.0,1,2,524.8844444444112,51,NoPit,True,1.0,18,45.142,3.018,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3423.117,23.0,57.955,63,Mercedes,MEDIUM,27.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3425.024,23.0,58.022,77,Mercedes,MEDIUM,27.0,1,1,233.85249999974621,63,NoPit,True,0.0,2,1.992,1.992,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3434.271,23.0,58.627,55,McLaren,SOFT,26.0,1,1,679.3891666666168,77,NoPit,True,0.0,3,11.835,9.843,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3435.79,23.0,58.977,3,Renault,SOFT,26.0,1,1,142.75194444452063,55,NoPit,True,0.0,4,13.676,1.841,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3436.798,23.0,59.029,26,AlphaTauri,SOFT,26.0,1,1,5.8722222220676485,18,NoPit,True,0.0,5,14.767,1.091,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3437.587,23.0,59.015,18,Racing Point,SOFT,26.0,1,1,178.35277777796728,3,NoPit,True,0.0,6,15.544,0.777,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3438.374,23.0,58.972,10,AlphaTauri,SOFT,26.0,1,1,31.886666666861856,31,NoPit,True,0.0,7,16.327,0.783,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3440.075,23.0,58.928,31,Renault,MEDIUM,23.0,1,1,46.30500000019674,26,NoPit,True,0.0,8,17.951,1.624,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3443.506,23.0,59.136,11,Racing Point,MEDIUM,22.0,1,2,108.49027777754236,23,NoPit,True,1.0,9,21.609,3.658,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3444.401,23.0,59.053,23,Red Bull Racing,MEDIUM,23.0,1,1,302.5719444444403,31,NoPit,True,0.0,10,22.423,0.814,0,Sakhir,87.0,20.8,55.0,1015.9,False,23.4,54,2.0
3449.768,23.0,59.456,5,Ferrari,MEDIUM,25.0,1,1,197.56722222245298,11,NoPit,True,0.0,11,28.143,5.72,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3454.314,23.0,59.551,6,Williams,SOFT,23.0,1,1,11.405833333308692,99,NoPit,True,0.0,12,32.812,4.669,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3455.356,23.0,59.59,99,Alfa Romeo Racing,MEDIUM,23.0,1,1,567.50027777793,11,NoPit,True,0.0,13,33.921,1.109,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3457.755,23.0,59.666,20,Haas F1 Team,SOFT,23.0,1,1,42.41472222239827,6,NoPit,True,0.0,14,36.343,2.422,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3459.385,23.0,59.501,89,Williams,MEDIUM,23.0,1,1,324.89222222215903,20,NoPit,True,0.0,15,37.841,1.498,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3463.914,23.0,62.177,7,Alfa Romeo Racing,MEDIUM,23.0,1,1,323.94138888917223,89,InLap,False,0.0,17,42.765,4.924,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3465.252,23.0,59.863,51,Haas F1 Team,SOFT,23.0,1,1,12.177222222147975,7,NoPit,True,0.0,17,44.025,1.26,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3468.221,23.0,58.568,4,McLaren,MEDIUM,3.0,1,2,440.1738888887048,51,NoPit,True,1.0,18,45.758,2.993,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3481.072,24.0,58.198,63,Mercedes,MEDIUM,28.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3483.046,24.0,58.099,77,Mercedes,MEDIUM,28.0,1,1,244.29527777752082,63,NoPit,True,0.0,2,1.894,1.894,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3492.898,24.0,58.739,55,McLaren,SOFT,27.0,1,1,695.1136111109372,77,NoPit,True,0.0,3,12.377,10.483,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3494.767,24.0,58.804,3,Renault,SOFT,27.0,1,1,178.05861111138074,55,NoPit,True,0.0,4,14.283,1.906,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3495.827,24.0,59.105,26,AlphaTauri,SOFT,27.0,1,1,6.328888888703659,18,NoPit,True,0.0,5,15.672,1.389,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3496.602,24.0,59.078,18,Racing Point,SOFT,27.0,1,1,179.79944444457942,3,NoPit,True,0.0,6,16.433,0.761,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3497.346,24.0,59.101,10,AlphaTauri,SOFT,27.0,1,1,37.22000000024855,31,NoPit,True,0.0,7,17.238,0.805,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3499.003,24.0,59.107,31,Renault,MEDIUM,24.0,1,1,29.779722222374403,26,NoPit,True,0.0,8,18.863,1.625,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3502.642,24.0,58.642,11,Racing Point,MEDIUM,23.0,1,2,108.64499999966938,23,NoPit,True,1.0,9,22.057,3.194,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3503.454,24.0,58.713,23,Red Bull Racing,MEDIUM,24.0,1,1,313.26138888868445,10,NoPit,True,0.0,10,22.939,0.882,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,6,2.0
3509.224,24.0,59.118,5,Ferrari,MEDIUM,26.0,1,1,228.0413888892508,11,NoPit,True,0.0,11,29.067,6.128,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3513.865,24.0,59.518,6,Williams,SOFT,24.0,1,1,23.017500000045402,99,NoPit,True,0.0,12,34.133,5.066,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3514.946,24.0,59.482,99,Alfa Romeo Racing,MEDIUM,24.0,1,1,558.7813888891105,11,NoPit,True,0.0,13,35.211,1.078,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3517.421,24.0,59.65,20,Haas F1 Team,SOFT,24.0,1,1,42.2938888889621,6,NoPit,True,0.0,14,37.793,2.582,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3518.886,24.0,59.58,89,Williams,MEDIUM,24.0,1,1,316.4311111111456,20,NoPit,True,0.0,15,39.22,1.427,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3525.115,24.0,60.152,51,Haas F1 Team,SOFT,24.0,1,1,368.97111111129925,89,NoPit,True,0.0,16,45.978,6.758,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3526.091,24.0,84.937,7,Alfa Romeo Racing,HARD,1.0,1,2,197.71416666683217,51,OutLap,False,1.0,18,,25.814,1,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3526.789,24.0,58.8,4,McLaren,MEDIUM,4.0,1,2,103.47416666630306,7,NoPit,True,1.0,17,46.404,0.426,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3539.27,25.0,58.021,63,Mercedes,MEDIUM,29.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3541.145,25.0,58.203,77,Mercedes,MEDIUM,29.0,1,1,244.4605555554008,63,NoPit,True,0.0,2,2.075,2.075,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3551.637,25.0,58.571,55,McLaren,SOFT,28.0,1,1,706.8113888887601,77,NoPit,True,0.0,3,12.919,10.844,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3553.571,25.0,59.058,3,Renault,SOFT,28.0,1,1,187.8530555558391,55,NoPit,True,0.0,4,15.321,2.402,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3554.932,25.0,59.122,26,AlphaTauri,SOFT,28.0,1,1,3.97777777761803,18,NoPit,True,0.0,5,16.773,1.452,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3555.68,25.0,59.174,18,Racing Point,SOFT,28.0,1,1,207.82138888901682,3,NoPit,True,0.0,6,17.58,0.807,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3556.447,25.0,59.153,10,AlphaTauri,SOFT,28.0,1,1,44.40916666692647,31,NoPit,True,0.0,7,18.363,0.783,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3558.11,25.0,58.956,31,Renault,MEDIUM,25.0,1,1,25.297777777872398,26,NoPit,True,0.0,8,19.798,1.435,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3561.284,25.0,58.604,11,Racing Point,MEDIUM,24.0,1,2,98.11305555517902,23,NoPit,False,1.0,9,22.639,2.841,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3562.167,25.0,58.839,23,Red Bull Racing,MEDIUM,25.0,1,1,280.14472222201584,10,NoPit,True,0.0,10,23.728,1.089,0,Sakhir,87.0,20.8,55.1,1015.9,False,23.4,2,1.9
3568.342,25.0,59.19,5,Ferrari,MEDIUM,27.0,1,1,251.55000000032305,11,NoPit,True,0.0,11,30.223,6.495,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3573.383,25.0,59.577,6,Williams,SOFT,25.0,1,1,29.690833333457704,99,NoPit,True,0.0,12,35.684,5.461,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3574.428,25.0,59.611,99,Alfa Romeo Racing,MEDIUM,25.0,1,1,580.9877777779329,11,NoPit,True,0.0,13,36.792,1.108,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3577.071,25.0,59.922,20,Haas F1 Team,SOFT,25.0,1,1,37.683888888816,6,NoPit,True,0.0,14,39.687,2.895,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3578.466,25.0,59.7,89,Williams,MEDIUM,25.0,1,1,328.36138888902497,20,NoPit,True,0.0,15,40.898,1.211,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3585.267,25.0,60.84,51,Haas F1 Team,SOFT,25.0,1,1,401.0747222223872,89,NoPit,True,0.0,17,48.797,2.047,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3585.589,25.0,58.426,4,McLaren,MEDIUM,5.0,1,2,246.1141666664771,51,NoPit,True,1.0,16,46.75,5.852,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3597.291,26.0,58.007,63,Mercedes,MEDIUM,30.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3599.348,26.0,58.18,77,Mercedes,MEDIUM,30.0,1,1,264.6447222219722,63,NoPit,True,0.0,2,2.248,2.248,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3610.208,26.0,58.799,55,McLaren,SOFT,29.0,1,1,728.4266666666372,77,NoPit,True,0.0,3,13.713,11.465,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3611.028,25.0,58.73,7,Alfa Romeo Racing,HARD,2.0,1,2,1385.1155555560981,4,NoPit,True,1.0,18,,23.702,1,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3612.629,26.0,58.927,3,Renault,SOFT,29.0,1,1,226.39527777810872,55,NoPit,True,0.0,4,16.239,2.526,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3614.054,26.0,59.106,26,AlphaTauri,SOFT,29.0,1,1,9.357777777709998,31,NoPit,True,0.0,5,17.872,1.633,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3614.854,26.0,59.048,18,Racing Point,SOFT,29.0,1,1,1.6961111112614162,26,NoPit,True,0.0,6,18.623,0.751,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3615.6,26.0,59.161,10,AlphaTauri,SOFT,29.0,1,1,67.59750000038184,31,NoPit,True,0.0,7,19.515,0.892,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3617.066,26.0,59.184,31,Renault,MEDIUM,26.0,1,1,7.797222222274286,26,NoPit,True,0.0,8,20.976,1.461,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3619.891,26.0,58.338,11,Racing Point,MEDIUM,25.0,1,2,79.61111111073114,23,NoPit,True,1.0,9,22.969,1.993,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3621.006,26.0,58.754,23,Red Bull Racing,MEDIUM,26.0,1,1,245.18222222193435,10,NoPit,True,0.0,10,24.466,1.497,0,Sakhir,87.0,20.8,55.4,1015.9,False,23.4,0,1.8
3627.532,26.0,59.819,5,Ferrari,MEDIUM,28.0,1,1,285.4577777781669,11,NoPit,True,0.0,11,32.038,7.572,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3632.96,26.0,59.639,6,Williams,SOFT,26.0,1,1,33.00222222239245,99,NoPit,True,0.0,12,37.316,5.278,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3634.039,26.0,62.795,99,Alfa Romeo Racing,MEDIUM,26.0,1,1,615.0863888891181,11,InLap,False,0.0,13,38.981,1.665,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3636.993,26.0,62.462,20,Haas F1 Team,SOFT,26.0,1,1,54.55444444427849,6,InLap,False,0.0,15,41.755,2.774,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3638.166,26.0,59.828,89,Williams,MEDIUM,26.0,1,1,321.065555555615,20,NoPit,True,0.0,15,42.72,0.965,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3644.015,26.0,58.101,4,McLaren,MEDIUM,6.0,1,2,66.11277777754003,51,NoPit,True,1.0,16,46.85,5.095,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3646.107,26.0,60.437,51,Haas F1 Team,SOFT,26.0,1,1,464.02500000024156,89,NoPit,True,0.0,17,51.226,4.376,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3655.298,27.0,57.975,63,Mercedes,MEDIUM,31.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3657.528,27.0,58.151,77,Mercedes,MEDIUM,31.0,1,1,280.2377777774964,63,NoPit,True,0.0,2,2.424,2.424,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3669.007,27.0,58.635,55,McLaren,SOFT,30.0,1,1,737.401388888873,77,NoPit,True,0.0,3,14.375,11.951,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3669.758,26.0,58.564,7,Alfa Romeo Racing,HARD,3.0,1,2,1379.5619444450713,4,NoPit,True,1.0,18,,31.318,1,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3671.556,27.0,58.765,3,Renault,SOFT,30.0,1,1,236.90277777813026,55,NoPit,True,0.0,4,17.035,2.66,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3673.16,27.0,61.498,26,AlphaTauri,SOFT,30.0,1,1,1.846944444347173,31,InLap,False,0.0,7,18.978,1.943,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3673.902,27.0,59.1,18,Racing Point,SOFT,30.0,1,1,1.8422222224035067,26,NoPit,True,0.0,6,19.743,0.765,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3674.761,27.0,59.016,10,AlphaTauri,SOFT,30.0,1,1,72.3025000004418,31,NoPit,True,0.0,7,20.56,0.817,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3676.25,27.0,58.865,31,Renault,MEDIUM,27.0,1,1,17.087500000125146,26,NoPit,True,0.0,8,21.874,1.314,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3678.229,27.0,58.601,11,Racing Point,MEDIUM,26.0,1,2,51.07583333287039,23,NoPit,True,1.0,9,23.604,1.73,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3679.76,27.0,58.728,23,Red Bull Racing,MEDIUM,27.0,1,1,198.32611111082952,10,NoPit,True,0.0,10,25.226,1.622,0,Sakhir,87.0,20.8,55.2,1015.9,False,23.4,2,1.1
3687.351,27.0,59.39,5,Ferrari,MEDIUM,29.0,1,1,322.8936111114599,11,NoPit,True,0.0,11,33.456,14.478,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3692.599,27.0,62.23,6,Williams,SOFT,27.0,1,1,8.819444444743567,99,InLap,False,0.0,12,39.071,5.615,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3696.834,27.0,79.408,99,Alfa Romeo Racing,HARD,1.0,1,2,85.0363888887805,20,OutLap,False,1.0,16,,23.925,1,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3697.994,27.0,59.139,89,Williams,MEDIUM,27.0,1,1,99.64638888902846,99,NoPit,True,0.0,13,43.871,4.8,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3699.455,27.0,79.826,20,Haas F1 Team,MEDIUM,1.0,1,2,303.52138888875197,6,OutLap,False,1.0,17,,3.001,1,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3702.116,27.0,58.497,4,McLaren,MEDIUM,7.0,1,2,232.1772222222935,99,NoPit,True,1.0,14,47.375,3.504,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3706.544,27.0,60.057,51,Haas F1 Team,SOFT,27.0,1,1,111.99888888909481,99,NoPit,True,0.0,15,53.307,5.932,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3713.273,28.0,58.367,63,Mercedes,MEDIUM,32.0,1,1,,,NoPit,True,0.0,1,0.0,0.0,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3715.679,28.0,58.473,77,Mercedes,MEDIUM,32.0,1,1,299.52388888849237,63,NoPit,True,0.0,2,2.53,2.53,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3727.642,28.0,62.082,55,McLaren,SOFT,31.0,1,1,757.0380555555748,77,InLap,False,0.0,4,15.467,12.937,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3728.322,27.0,59.255,7,Alfa Romeo Racing,HARD,4.0,1,2,719.3230555561604,99,NoPit,True,1.0,18,,8.333,1,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3730.321,28.0,58.673,3,Renault,SOFT,31.0,1,1,250.9847222227836,55,NoPit,True,0.0,4,17.347,1.88,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3733.002,28.0,58.565,18,Racing Point,SOFT,31.0,1,1,17.59083333336457,31,NoPit,True,0.0,5,19.928,4.461,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3733.777,28.0,61.367,10,AlphaTauri,SOFT,31.0,1,1,77.20888888920308,18,InLap,False,0.0,7,21.202,1.274,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3734.658,28.0,77.989,26,AlphaTauri,MEDIUM,3.0,1,2,36.26999999966938,23,OutLap,False,1.0,11,41.018,19.816,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3735.115,28.0,58.922,31,Renault,MEDIUM,28.0,1,1,257.19500000007974,3,NoPit,True,0.0,7,22.411,1.209,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3736.83,28.0,58.558,11,Racing Point,MEDIUM,27.0,1,2,46.52111111053091,23,NoPit,True,1.0,8,23.79,1.379,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3738.488,28.0,58.565,23,Red Bull Racing,MEDIUM,28.0,1,1,159.96666666645615,10,NoPit,True,0.0,9,25.423,1.633,0,Sakhir,87.0,20.8,54.7,1015.9,False,23.4,340,2.1
3746.741,28.0,59.231,5,Ferrari,MEDIUM,30.0,1,1,312.3524999995134,10,NoPit,True,0.0,10,34.326,13.124,0,Sakhir,87.0,20.8,54.5,1016.0,False,23.3,349,2.2
3754.829,28.0,78.978,6,Williams,MEDIUM,1.0,1,2,129.346388889011,26,OutLap,False,1.0,15,,7.28,1,Sakhir,87.0,20.8,54.5,1016.0,False,23.3,349,2.2
3757.133,28.0,59.278,89,Williams,MEDIUM,28.0,1,1,114.0327777776256,26,NoPit,True,0.0,12,44.791,3.773,0,Sakhir,87.0,20.8,54.5,1016.0,False,23.3,349,2.2
3760.613,28.0,58.313,4,McLaren,MEDIUM,8.0,1,2,113.97583333299553,6,NoPit,True,1.0,13,47.325,2.534,0,Sakhir,87.0,20.8,54.5,1016.0,False,23.3,349,2.2
