LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6750.58,59,78.988,99,MEDIUM,15.0,1,2,810.1380555549404,18,NoPit,True,Monte-Carlo,22.8,54.3,1010.8,True,30.7,54,1.1
6772.657,60,77.28,3,MEDIUM,49.0,1,2,40.030833334312774,55,NoPit,True,Monte-Carlo,22.8,54.3,1010.8,True,30.7,54,1.1
6774.715,60,77.171,4,SOFT,13.0,1,2,510.71444444564986,55,NoPit,True,Monte-Carlo,22.8,54.3,1010.8,True,30.7,54,1.1
6777.827,60,77.176,20,MEDIUM,49.0,1,2,119.65388888824964,4,NoPit,True,Monte-Carlo,22.8,54.3,1010.8,True,30.7,54,1.1
6779.693,61,77.63,44,MEDIUM,50.0,1,2,,,NoPit,True,Monte-Carlo,22.8,54.3,1010.8,True,30.7,54,1.1
6780.168,61,77.635,33,HARD,50.0,1,2,4.901388888800284,5,NoPit,True,Monte-Carlo,22.8,54.3,1010.8,True,30.7,54,1.1
6781.454,61,77.484,5,HARD,50.0,1,2,5.987499999959255,77,NoPit,True,Monte-Carlo,22.8,54.3,1010.8,True,30.7,54,1.1
6782.705,61,77.674,77,HARD,49.0,1,3,234.01638889018795,44,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6783.945,60,77.668,11,HARD,49.0,1,2,496.2274999989604,27,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6785.649,60,77.124,27,HARD,51.0,1,2,157.9438888898585,20,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6795.647,61,76.457,10,MEDIUM,34.0,1,2,526.1908333341707,33,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6804.273,60,77.596,63,HARD,50.0,1,2,545.3072222210758,11,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6805.627,60,78.294,18,HARD,20.0,1,2,147.62666666705627,63,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6808.845,60,78.216,7,MEDIUM,14.0,1,2,4.118333334336057,18,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6818.193,61,77.528,55,MEDIUM,31.0,1,2,16.316666665370576,3,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6819.645,61,77.873,26,MEDIUM,29.0,1,2,131.9644444443693,23,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6821.167,61,78.835,23,MEDIUM,21.0,1,2,188.37500000119326,8,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6823.251,61,78.826,8,MEDIUM,11.0,1,2,988.8858333312091,10,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6827.732,60,78.438,88,HARD,39.0,1,2,226.15472222369863,99,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6829.568,60,79.561,99,MEDIUM,16.0,1,2,812.4874999992317,18,NoPit,True,Monte-Carlo,22.7,54.4,1010.8,True,30.5,157,0.8
6849.937,61,77.182,3,MEDIUM,50.0,1,2,694.7975000005972,26,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6851.886,61,76.413,4,SOFT,14.0,1,2,485.0827777791419,55,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6855.003,61,76.992,20,MEDIUM,50.0,1,2,97.37722222166485,4,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6857.323,62,77.12,44,MEDIUM,51.0,1,2,,,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6857.803,62,77.235,33,HARD,51.0,1,2,20.58694444395951,77,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6858.938,62,77.553,5,HARD,51.0,1,2,271.18805555661675,44,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6860.379,62,77.83,77,HARD,50.0,1,3,14.493333333957708,5,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6861.613,61,77.76,11,HARD,50.0,1,2,550.1905555544945,27,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6862.773,61,78.875,27,HARD,52.0,1,2,168.60166666752775,20,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6872.104,62,93.363,10,MEDIUM,35.0,1,2,469.5200000007462,33,InLap,False,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6881.869,61,77.294,63,HARD,51.0,1,2,516.0186111102521,11,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6883.921,61,77.733,18,HARD,21.0,1,2,192.88000000006286,63,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6887.061,61,78.301,7,MEDIUM,15.0,1,2,4.82027777901385,18,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6895.721,62,77.866,55,MEDIUM,32.0,1,2,40.86166666535428,3,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6897.518,62,77.778,26,MEDIUM,30.0,1,2,75.10472222228418,23,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6900.002,62,78.33,23,MEDIUM,22.0,1,2,191.77583333433722,8,NoPit,True,Monte-Carlo,22.7,54.1,1010.7,True,30.4,155,1.3
6902.077,62,77.773,8,MEDIUM,12.0,1,2,1025.5863888869935,10,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6906.17,61,78.674,88,HARD,40.0,1,2,158.20083333479124,99,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6909.129,61,78.638,99,MEDIUM,17.0,1,2,876.6399999993155,18,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6927.119,62,77.08,3,MEDIUM,51.0,1,2,664.6011111114058,26,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6928.299,62,76.709,4,SOFT,15.0,1,2,450.03361111233244,55,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6931.995,62,77.035,20,MEDIUM,51.0,1,2,90.80083333290531,4,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6934.443,63,77.208,44,MEDIUM,52.0,1,2,,,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6935.038,63,77.14,33,HARD,52.0,1,2,1.7188888890086673,5,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6936.491,63,77.192,5,HARD,52.0,1,2,290.49777777845156,44,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6938.209,63,79.942,77,HARD,51.0,1,3,27.733333333977498,5,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6939.373,62,79.29,11,HARD,51.0,1,2,489.44249999930616,27,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6941.648,62,77.497,27,HARD,53.0,1,2,306.23194444499677,20,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6959.163,62,77.445,63,HARD,52.0,1,2,473.6983333324606,11,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6961.654,62,77.452,18,HARD,22.0,1,2,217.206944444275,63,NoPit,True,Monte-Carlo,22.7,54.2,1010.7,True,30.5,0,0.7
6965.362,62,78.477,7,MEDIUM,16.0,1,2,28.451111112430226,18,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
6965.467,63,81.704,10,SOFT,4.0,1,3,1013.7125000006636,33,OutLap,False,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
6973.587,63,78.396,55,MEDIUM,33.0,1,2,84.19777777662966,3,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
6975.296,63,77.966,26,MEDIUM,31.0,1,2,30.368333333492046,23,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
6978.332,63,77.938,23,MEDIUM,23.0,1,2,245.316111111606,8,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
6979.85,63,77.512,8,MEDIUM,13.0,1,2,366.99583333192277,10,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
6984.844,62,78.871,88,HARD,41.0,1,2,155.85972222394776,99,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
6987.767,62,78.514,99,MEDIUM,18.0,1,2,910.8711111105513,18,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
7004.199,63,76.751,3,MEDIUM,52.0,1,2,642.1838888893253,26,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
7005.008,63,77.376,4,SOFT,16.0,1,2,412.1927777788951,55,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
7009.03,63,77.311,20,MEDIUM,52.0,1,2,82.57749999972293,4,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
7011.651,64,77.114,44,MEDIUM,53.0,1,2,,,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
7012.178,64,77.097,33,HARD,53.0,1,2,308.3138888894173,44,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
7013.683,64,77.153,5,HARD,53.0,1,2,1.3561111109447666,33,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
7018.151,64,77.354,77,HARD,52.0,1,3,78.27611111177248,33,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
7018.663,63,78.683,11,HARD,52.0,1,2,628.2769444436999,27,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
7019.145,63,79.032,27,HARD,54.0,1,2,339.51833333351533,20,NoPit,True,Monte-Carlo,22.6,54.6,1010.8,True,30.5,145,0.4
7036.608,63,77.589,63,HARD,53.0,1,2,350.8363888884487,11,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7039.106,63,77.73,18,HARD,23.0,1,2,225.83194444389665,63,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7043.839,63,78.248,7,MEDIUM,17.0,1,2,54.957777779287426,18,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7047.171,64,77.105,10,SOFT,5.0,1,3,1111.999166667374,33,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7051.983,64,78.334,55,MEDIUM,34.0,1,2,141.57916666584788,3,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7053.262,64,78.363,26,MEDIUM,32.0,1,2,36.34472222259501,23,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7056.27,64,78.041,23,MEDIUM,24.0,1,2,280.06833333391114,8,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7057.362,64,78.388,8,MEDIUM,14.0,1,2,259.64888888728456,10,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7063.715,63,78.683,88,HARD,42.0,1,2,177.19972222376964,99,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7066.281,63,78.475,99,MEDIUM,19.0,1,2,938.8486111105012,18,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7080.95,64,77.035,3,MEDIUM,53.0,1,2,606.0786111113557,26,NoPit,True,Monte-Carlo,22.7,54.1,1010.8,True,30.5,170,1.0
7082.384,64,77.982,4,SOFT,17.0,1,2,378.36750000098255,55,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7086.341,64,77.352,20,MEDIUM,53.0,1,2,62.77333333337447,4,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7088.765,65,77.199,44,MEDIUM,54.0,1,2,,,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7089.275,65,77.155,33,HARD,54.0,1,2,314.2386111113301,44,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7090.836,65,76.898,5,HARD,54.0,1,2,2.2669444443599787,33,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7095.505,65,75.163,77,HARD,53.0,1,3,92.97944444505265,33,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7097.346,64,77.539,11,HARD,53.0,1,2,613.3016666655894,27,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7098.177,64,79.869,27,HARD,55.0,1,2,458.97583333344664,20,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7114.197,64,77.584,63,HARD,54.0,1,2,320.85777777727344,11,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7116.836,64,77.743,18,HARD,24.0,1,2,232.04722222164855,63,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7122.087,64,80.969,7,MEDIUM,18.0,1,2,70.27750000162632,18,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7124.276,65,77.131,10,SOFT,6.0,1,3,1129.9930555563187,33,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7130.317,65,78.269,55,MEDIUM,35.0,1,2,200.62388888798887,3,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7131.625,65,78.314,26,MEDIUM,33.0,1,2,56.075000000651926,23,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7134.311,65,77.976,23,MEDIUM,25.0,1,2,265.41194444484427,8,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7135.75,65,78.66,8,MEDIUM,15.0,1,2,346.8488888873544,10,NoPit,True,Monte-Carlo,22.8,54.1,1010.7,True,30.6,215,0.9
7142.398,64,79.06,88,HARD,43.0,1,2,193.95138889018563,99,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7144.756,64,78.609,99,MEDIUM,20.0,1,2,946.3963888883882,18,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7157.985,65,76.988,3,MEDIUM,54.0,1,2,577.9447222225135,26,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7160.366,65,77.617,4,SOFT,18.0,1,2,364.40027777871,55,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7163.693,65,77.339,20,MEDIUM,54.0,1,2,34.144444444566034,4,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7165.964,66,77.386,44,MEDIUM,55.0,1,2,,,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7166.43,66,77.46,33,HARD,55.0,1,2,15.295555555494502,5,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7167.734,66,77.338,5,HARD,55.0,1,2,290.8083333336399,44,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7170.668,66,77.036,77,HARD,54.0,1,3,7.91861111210892,33,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7174.885,65,76.997,11,HARD,54.0,1,2,465.7441666658269,27,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7178.046,65,76.276,27,HARD,56.0,1,2,556.8413888892392,4,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7191.781,65,77.538,63,HARD,55.0,1,2,318.82916666567326,11,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7194.579,65,77.462,18,HARD,25.0,1,2,242.69722222170094,63,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7201.407,66,74.567,10,SOFT,7.0,1,3,1115.4319444451248,33,NoPit,True,Monte-Carlo,22.9,53.6,1010.7,True,30.6,121,0.7
7203.056,65,79.146,7,MEDIUM,19.0,1,2,266.99305555716273,18,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7208.586,66,78.298,55,MEDIUM,36.0,1,2,254.25222222108277,3,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7209.939,66,78.0,26,MEDIUM,34.0,1,2,69.94250000055763,23,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7212.287,66,78.033,23,MEDIUM,26.0,1,2,228.91972222257755,8,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7214.41,66,78.395,8,MEDIUM,16.0,1,2,428.911111109599,10,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7221.458,65,78.953,88,HARD,44.0,1,2,219.9666666678968,99,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7223.365,65,78.876,99,MEDIUM,21.0,1,2,906.9322222204646,7,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7234.973,66,76.835,3,MEDIUM,55.0,1,2,526.8683333339868,26,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7237.983,66,77.445,4,SOFT,19.0,1,2,344.71027777862037,55,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7241.032,66,77.575,20,MEDIUM,55.0,1,2,21.339722222619457,4,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7243.35,67,77.141,44,MEDIUM,56.0,1,2,,,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7243.89,67,77.228,33,HARD,56.0,1,2,24.739444444538094,5,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7245.072,67,77.59,5,HARD,56.0,1,2,295.82555555546423,44,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7247.704,67,76.622,77,HARD,55.0,1,3,68.61027777870186,5,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7251.882,66,76.817,11,HARD,55.0,1,2,513.5124999990803,27,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7254.322,66,76.479,27,HARD,57.0,1,2,500.45111111170263,4,NoPit,True,Monte-Carlo,22.9,53.3,1010.7,True,30.6,0,0.5
7269.319,66,77.65,63,HARD,56.0,1,2,336.8424999990384,11,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7272.041,66,77.533,18,HARD,26.0,1,2,249.56222222174983,63,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7275.974,67,76.072,10,SOFT,8.0,1,3,1032.712499999965,33,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7282.202,66,78.113,7,MEDIUM,20.0,1,2,383.07083333542687,18,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7286.884,67,78.277,55,MEDIUM,37.0,1,2,355.5155555542442,3,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7287.939,67,78.247,26,MEDIUM,35.0,1,2,65.32083333388437,23,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7290.32,67,78.231,23,MEDIUM,27.0,1,2,213.47527777787764,8,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7292.805,67,77.196,8,MEDIUM,17.0,1,2,584.2444444432622,10,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7300.411,66,79.263,88,HARD,45.0,1,2,226.9077777788625,99,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7302.241,66,79.064,99,MEDIUM,22.0,1,2,895.7469444422459,7,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7311.808,67,77.515,3,MEDIUM,56.0,1,2,475.3050000006333,26,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7315.428,67,76.914,4,SOFT,20.0,1,2,340.3819444451656,55,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7318.607,67,77.602,20,MEDIUM,56.0,1,2,222.7661111127236,55,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7320.491,68,77.295,44,MEDIUM,57.0,1,2,,,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7321.118,68,77.312,33,HARD,57.0,1,2,341.456666667189,44,NoPit,True,Monte-Carlo,23.0,53.4,1010.8,True,30.7,150,1.6
7322.662,68,77.606,5,HARD,57.0,1,2,318.9391666666488,44,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7324.326,68,77.066,77,HARD,56.0,1,3,27.601111112191575,5,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7328.699,67,76.613,11,HARD,56.0,1,2,541.3674999990617,27,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7330.801,67,76.472,27,HARD,58.0,1,2,457.20694444532273,4,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7346.969,67,77.703,63,HARD,57.0,1,2,362.9074999986624,11,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7349.574,67,79.514,18,HARD,27.0,1,2,249.63833333278308,63,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7352.046,68,77.635,10,SOFT,9.0,1,3,1017.2002777775342,33,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7360.315,67,78.332,7,MEDIUM,21.0,1,2,418.85250000233646,18,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7365.161,68,78.584,55,MEDIUM,38.0,1,2,431.4716666650784,3,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7366.186,68,78.19,26,MEDIUM,36.0,1,2,67.51555555622326,23,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7368.551,68,77.999,23,MEDIUM,28.0,1,2,289.8411111111636,8,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7370.001,68,78.039,8,MEDIUM,18.0,1,2,640.1599999991013,10,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7379.674,67,79.144,88,HARD,46.0,1,2,242.01055555650964,99,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7381.305,67,79.393,99,MEDIUM,23.0,1,2,933.2969444421178,7,NoPit,True,Monte-Carlo,23.2,52.2,1010.8,True,30.7,72,0.8
7389.323,68,77.326,3,MEDIUM,57.0,1,2,446.13416666712146,26,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7392.342,68,76.773,4,SOFT,21.0,1,2,320.2150000005495,55,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7396.209,68,77.685,20,MEDIUM,57.0,1,2,12.337222223344725,4,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7397.786,69,77.648,44,MEDIUM,58.0,1,2,,,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7398.43,69,77.45,33,HARD,58.0,1,2,0.7733333325595595,77,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7400.268,69,77.219,5,HARD,58.0,1,2,10.056388887373032,77,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7401.392,69,77.085,77,HARD,57.0,1,3,284.473888890323,44,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7405.312,68,76.78,11,HARD,57.0,1,2,560.6580555545515,27,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7407.273,68,76.744,27,HARD,59.0,1,2,432.0452777786413,4,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7424.672,68,77.508,63,HARD,58.0,1,2,413.16083333225106,11,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7429.088,68,80.239,18,HARD,28.0,1,2,315.5408333328378,63,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7429.681,69,75.352,10,SOFT,10.0,1,3,1025.331666666607,33,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7438.647,68,78.326,7,MEDIUM,22.0,1,2,233.42138889143826,18,NoPit,True,Monte-Carlo,23.0,53.3,1010.7,True,30.8,23,0.5
7443.745,69,78.798,55,MEDIUM,39.0,1,2,506.5416666648525,3,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7444.376,69,79.191,26,MEDIUM,37.0,1,2,77.20027777852374,23,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7446.55,69,78.108,23,MEDIUM,29.0,1,2,288.276944444282,8,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7448.04,69,78.776,8,MEDIUM,19.0,1,2,632.8330555545981,10,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7458.818,68,78.653,88,HARD,47.0,1,2,222.3791666678444,99,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7460.698,68,79.213,99,MEDIUM,24.0,1,2,953.6544444444007,18,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7466.649,69,77.103,3,MEDIUM,58.0,1,2,403.3950000006007,26,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7469.115,69,76.836,4,SOFT,22.0,1,2,280.28750000087894,55,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7473.894,69,77.636,20,MEDIUM,58.0,1,2,21.013888889952796,4,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7475.434,70,77.878,44,MEDIUM,59.0,1,2,,,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7475.88,70,78.029,33,HARD,59.0,1,2,19.955555554741295,77,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7477.487,70,77.602,5,HARD,59.0,1,2,3.031388888368383,33,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
7478.477,70,77.401,77,HARD,58.0,1,3,275.1800000012445,44,NoPit,True,Monte-Carlo,23.0,53.2,1010.7,True,30.4,129,0.5
