LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2011.194,1,,26,Toro Rosso,HARD,1.0,2,1,,,OutLap,False,0,16,11.425,0.649,0,Abu Dhabi,55,26.4,60.6,1015.0,False,30.7,272,1.3
2011.194,1,,4,McLaren,SOFT,4.0,2,1,,,OutLap,False,0,6,6.104,1.091,0,Abu Dhabi,55,26.4,60.6,1015.0,False,30.7,272,1.3
2011.194,1,,11,Racing Point,MEDIUM,1.0,2,1,,,OutLap,False,0,11,9.053,0.595,0,Abu Dhabi,55,26.4,60.6,1015.0,False,30.7,272,1.3
2011.194,1,,5,Ferrari,SOFT,4.0,2,1,,,OutLap,False,0,4,3.884,0.666,0,Abu Dhabi,55,26.4,60.6,1015.0,False,30.7,272,1.3
2011.194,1,,23,Red Bull Racing,MEDIUM,4.0,2,1,,,OutLap,False,0,5,5.013,1.129,0,Abu Dhabi,55,26.4,60.6,1015.0,False,30.7,272,1.3
2011.194,1,,18,Racing Point,MEDIUM,1.0,2,1,,,OutLap,False,0,12,9.727,0.674,0,Abu Dhabi,55,26.4,60.6,1015.0,False,30.7,272,1.3
2011.194,1,,55,McLaren,SOFT,4.0,2,1,,,OutLap,False,0,7,6.863,0.759,0,Abu Dhabi,55,26.4,60.6,1015.0,False,30.7,272,1.3
2011.194,1,,63,Williams,HARD,1.0,2,1,,,OutLap,False,0,19,13.371,0.43,0,Abu Dhabi,55,26.4,60.6,1015.0,False,30.7,272,1.3
2011.194,1,,27,Renault,SOFT,4.0,2,1,,,OutLap,False,0,10,8.458,0.403,0,Abu Dhabi,55,26.4,60.6,1015.0,False,30.7,272,1.3
2115.764,2,102.74,44,Mercedes,MEDIUM,5.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2117.443,2,103.061,16,Ferrari,MEDIUM,5.0,1,1,116.82888888889102,44,NoPit,True,0,2,1.94,1.94,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2119.003,2,103.281,33,Red Bull Racing,MEDIUM,5.0,1,1,114.18694444443827,16,NoPit,True,0,3,3.749,1.809,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2119.748,2,103.643,5,Ferrari,SOFT,5.0,1,1,38.88555555555831,33,NoPit,True,0,4,4.858,1.109,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2120.828,2,104.511,23,Red Bull Racing,MEDIUM,5.0,1,1,54.45166666665955,5,NoPit,True,0,5,6.734,1.876,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2121.903,2,105.289,4,McLaren,SOFT,5.0,1,1,64.30000000000291,23,NoPit,True,0,6,8.662,1.928,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2122.674,2,105.586,55,McLaren,SOFT,5.0,1,1,36.00777777777694,4,NoPit,True,0,7,9.717,1.055,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2123.425,2,105.722,3,Renault,SOFT,5.0,1,1,15.20499999999447,20,NoPit,True,0,8,10.567,0.85,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2123.949,2,107.299,20,Haas F1 Team,MEDIUM,2.0,1,1,44.84611111111553,55,NoPit,True,0,10,12.667,1.307,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2124.338,2,105.616,27,Renault,SOFT,5.0,1,1,47.25555555556457,3,NoPit,True,0,9,11.36,0.793,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2124.888,2,106.965,11,Racing Point,MEDIUM,2.0,1,1,23.070833333328665,27,NoPit,True,0,11,13.256,0.589,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2125.58,2,108.048,18,Racing Point,MEDIUM,2.0,1,1,5.70249999999578,7,NoPit,True,0,13,15.015,0.958,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2125.873,2,106.76,99,Alfa Romeo Racing,SOFT,2.0,1,1,20.83833333333496,11,NoPit,True,0,12,14.057,0.801,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2126.294,2,108.246,7,Alfa Romeo Racing,MEDIUM,2.0,1,1,17.54666666666708,99,NoPit,True,0,15,15.9,0.421,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2126.611,2,107.442,77,Mercedes,MEDIUM,5.0,1,1,15.438055555557185,18,NoPit,True,0,14,15.479,0.464,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2127.308,2,108.069,26,Toro Rosso,HARD,2.0,1,1,79.70499999999902,77,NoPit,True,0,16,16.786,0.886,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2127.667,2,108.297,8,Haas F1 Team,MEDIUM,2.0,1,1,8.277500000000146,26,NoPit,True,0,17,17.335,0.549,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2128.797,2,108.621,88,Williams,HARD,2.0,1,1,61.19000000000233,8,NoPit,True,0,18,18.816,1.481,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2129.307,2,108.754,63,Williams,HARD,2.0,1,1,43.76694444443456,88,NoPit,True,0,19,19.457,0.641,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2135.836,2,,10,Toro Rosso,HARD,1.0,1,2,502.2088888888984,63,OutLap,False,1,20,98.838,79.381,0,Abu Dhabi,55,26.4,60.1,1015.0,False,30.5,216,1.1
2218.504,3,102.503,44,Mercedes,MEDIUM,6.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2220.504,3,103.272,16,Ferrari,MEDIUM,6.0,1,1,160.8236111111055,44,NoPit,True,0,2,2.701,2.701,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2222.284,3,103.245,33,Red Bull Racing,MEDIUM,6.0,1,1,121.74694444445231,16,NoPit,True,0,3,4.505,1.804,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2223.391,3,103.234,5,Ferrari,SOFT,6.0,1,1,71.1247222222355,33,NoPit,True,0,4,5.57,1.065,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2225.339,3,103.826,23,Red Bull Racing,MEDIUM,6.0,1,1,102.47611111109836,5,NoPit,True,0,5,8.127,2.557,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2227.192,3,105.062,4,McLaren,SOFT,6.0,1,1,138.2611111110964,23,NoPit,True,0,6,11.228,3.101,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2228.26,3,105.227,55,McLaren,SOFT,6.0,1,1,60.50194444445697,4,NoPit,True,0,7,12.458,1.23,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2229.147,3,105.428,3,Renault,SOFT,6.0,1,1,51.49166666665042,55,NoPit,True,0,8,13.514,1.056,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2229.954,3,105.595,27,Renault,SOFT,6.0,1,1,42.77388888889254,3,NoPit,True,0,9,14.455,0.941,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2231.248,3,105.952,20,Haas F1 Team,MEDIUM,3.0,1,1,46.407777777791125,27,NoPit,True,0,10,16.122,1.667,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2231.853,3,106.092,11,Racing Point,MEDIUM,3.0,1,1,10.257499999994252,99,NoPit,True,0,11,16.85,0.728,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2232.633,3,106.322,99,Alfa Romeo Racing,SOFT,3.0,1,1,73.27000000000044,20,NoPit,True,0,12,17.893,1.043,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2233.628,3,106.69,18,Racing Point,MEDIUM,3.0,1,1,12.223888888887814,7,NoPit,True,0,13,19.236,1.343,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2234.053,3,106.669,77,Mercedes,MEDIUM,6.0,1,1,90.72694444443732,99,NoPit,True,0,14,19.621,0.385,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2234.54,3,107.032,7,Alfa Romeo Racing,MEDIUM,3.0,1,1,18.620277777781666,77,NoPit,True,0,15,20.425,0.804,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2235.377,3,107.238,26,Toro Rosso,HARD,3.0,1,1,87.01666666665551,18,NoPit,True,0,16,21.508,1.083,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2235.964,3,107.533,8,Haas F1 Team,MEDIUM,3.0,1,1,26.25583333333634,26,NoPit,True,0,17,22.368,0.86,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2237.418,3,107.74,88,Williams,HARD,3.0,1,1,78.64527777779767,8,NoPit,True,0,18,24.158,1.658,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2238.061,3,107.893,63,Williams,HARD,3.0,1,1,74.90694444441942,88,NoPit,True,0,19,24.828,0.756,0,Abu Dhabi,55,26.4,60.2,1015.1,False,30.6,180,1.5
2317.354,3,104.794,10,Toro Rosso,HARD,2.0,1,2,4264.908611111112,63,NoPit,True,1,20,101.121,76.293,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.6,235,1.9
2321.007,4,102.916,44,Mercedes,MEDIUM,7.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.6,235,1.9
2323.776,4,103.155,16,Ferrari,MEDIUM,7.0,1,1,229.0311111111114,44,NoPit,True,0,2,2.958,2.958,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.6,235,1.9
2325.529,4,103.308,33,Red Bull Racing,MEDIUM,7.0,1,1,112.37833333333401,16,NoPit,True,0,3,4.918,1.96,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.6,235,1.9
2326.625,4,103.513,5,Ferrari,SOFT,7.0,1,1,91.90777777777839,33,NoPit,True,0,4,6.138,1.22,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2329.165,4,103.881,23,Red Bull Racing,MEDIUM,7.0,1,1,128.0038888889103,5,NoPit,True,0,5,9.129,2.906,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2332.254,4,105.351,4,McLaren,SOFT,7.0,1,1,243.0319444444067,23,NoPit,True,0,6,13.671,4.605,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2333.487,4,105.57,55,McLaren,SOFT,7.0,1,1,76.92722222223529,4,NoPit,True,0,7,15.111,1.44,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2334.575,4,105.441,3,Renault,SOFT,7.0,1,1,52.626388888897054,55,NoPit,True,0,8,16.03,0.919,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2335.549,4,105.544,27,Renault,SOFT,7.0,1,1,65.40055555555591,3,NoPit,True,0,9,17.116,1.086,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2337.2,4,106.112,20,Haas F1 Team,MEDIUM,4.0,1,1,55.0055555555482,27,NoPit,True,0,10,19.345,2.229,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2337.945,4,106.181,11,Racing Point,MEDIUM,4.0,1,1,12.529999999995198,99,NoPit,True,0,11,20.105,0.76,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2338.955,4,106.218,99,Alfa Romeo Racing,SOFT,4.0,1,1,98.06000000000131,20,NoPit,True,0,12,21.197,1.092,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2340.318,4,106.776,18,Racing Point,MEDIUM,4.0,1,1,4.617777777755691,7,NoPit,True,0,13,23.111,1.914,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2340.722,4,106.766,77,Mercedes,MEDIUM,7.0,1,1,130.9969444444505,11,NoPit,True,0,14,23.456,0.345,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2341.572,4,106.667,7,Alfa Romeo Racing,MEDIUM,4.0,1,1,5.375277777802694,18,NoPit,True,0,15,24.202,0.746,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2342.615,4,106.754,26,Toro Rosso,HARD,4.0,1,1,97.38833333329603,7,NoPit,True,0,16,25.402,1.2,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2343.497,4,107.21,8,Haas F1 Team,MEDIUM,4.0,1,1,55.459722222251,26,NoPit,True,0,17,26.615,1.213,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2345.158,4,107.584,88,Williams,HARD,4.0,1,1,85.66722222224053,8,NoPit,True,0,18,28.762,2.147,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2345.954,4,107.818,63,Williams,HARD,4.0,1,1,85.07222222218479,88,NoPit,True,0,19,29.716,0.954,0,Abu Dhabi,55,26.4,60.7,1015.0,False,30.3,156,1.5
2422.148,4,106.761,10,Toro Rosso,HARD,3.0,1,2,4068.8044444444713,63,NoPit,True,1,20,,75.219,1,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2423.923,5,103.13,44,Mercedes,MEDIUM,8.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2426.931,5,103.501,16,Ferrari,MEDIUM,8.0,1,1,260.1691666667066,44,NoPit,True,0,2,3.273,3.273,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2428.837,5,103.506,33,Red Bull Racing,MEDIUM,8.0,1,1,126.73999999987791,16,NoPit,True,0,3,5.256,1.983,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2430.138,5,103.888,5,Ferrari,SOFT,8.0,1,1,106.24583333339251,33,NoPit,True,0,4,6.915,1.659,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2433.046,5,104.11,23,Red Bull Racing,MEDIUM,8.0,1,1,153.05666666668913,5,NoPit,True,0,5,10.05,3.135,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2437.605,5,105.416,4,McLaren,SOFT,8.0,1,1,350.16472222222365,23,NoPit,True,0,6,15.917,5.867,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2439.057,5,105.559,55,McLaren,SOFT,8.0,1,1,92.87416666661738,4,NoPit,True,0,7,17.508,1.591,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2440.016,5,105.492,3,Renault,SOFT,8.0,1,1,36.915833333354385,55,NoPit,True,0,8,18.348,0.84,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2441.093,5,105.338,27,Renault,SOFT,8.0,1,1,54.41694444445238,3,NoPit,True,0,9,19.258,0.91,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2443.312,5,106.348,20,Haas F1 Team,MEDIUM,5.0,1,1,106.13361111110498,27,NoPit,True,0,10,22.479,3.221,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2444.126,5,106.27,11,Racing Point,MEDIUM,5.0,1,1,26.67999999998574,99,NoPit,True,0,11,23.208,0.729,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2445.173,5,106.383,99,Alfa Romeo Racing,SOFT,5.0,1,1,108.16861111108665,20,NoPit,True,0,12,24.397,1.189,0,Abu Dhabi,55,26.4,61.8,1015.0,False,30.3,261,2.0
2447.094,5,108.982,18,Racing Point,MEDIUM,5.0,1,1,15.499166666657402,7,InLap,False,0,15,27.294,2.349,0,Abu Dhabi,55,26.5,61.8,1015.0,False,30.3,94,0.9
2447.488,5,104.794,77,Mercedes,MEDIUM,8.0,1,1,178.90194444446388,11,NoPit,True,0,13,25.129,0.732,0,Abu Dhabi,55,26.5,61.8,1015.0,False,30.3,94,0.9
2448.239,5,106.663,7,Alfa Romeo Racing,MEDIUM,5.0,1,1,12.633333333349583,77,NoPit,True,0,15,27.712,0.269,0,Abu Dhabi,55,26.5,61.8,1015.0,False,30.3,94,0.9
2449.369,5,106.95,26,Toro Rosso,HARD,5.0,1,1,99.56999999998152,18,NoPit,True,0,16,29.159,1.447,0,Abu Dhabi,55,26.5,61.8,1015.0,False,30.3,94,0.9
2450.707,5,106.641,8,Haas F1 Team,MEDIUM,5.0,1,1,80.89083333337476,26,NoPit,True,0,17,30.16,1.001,0,Abu Dhabi,55,26.5,61.8,1015.0,False,30.3,94,0.9
2452.742,5,107.599,88,Williams,HARD,5.0,1,1,112.77555555558138,8,NoPit,True,0,18,33.295,2.99,0,Abu Dhabi,55,26.5,61.8,1015.0,False,30.3,94,0.9
2453.772,5,107.438,63,Williams,HARD,5.0,1,1,118.40277777771917,88,NoPit,True,0,19,34.041,0.848,0,Abu Dhabi,55,26.5,61.8,1015.0,False,30.3,94,0.9
2527.053,6,102.858,44,Mercedes,MEDIUM,9.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2528.909,5,110.264,10,Toro Rosso,HARD,4.0,1,2,4013.665833333329,63,NoPit,True,1,20,,84.616,1,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2530.432,6,103.764,16,Ferrari,MEDIUM,9.0,1,1,300.99416666675825,44,NoPit,True,0,2,4.221,4.221,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2532.343,6,103.799,33,Red Bull Racing,MEDIUM,9.0,1,1,119.8269444442667,16,NoPit,True,0,3,6.197,1.976,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2534.026,6,104.065,5,Ferrari,SOFT,9.0,1,1,129.054166666745,33,NoPit,True,0,4,8.126,1.929,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2537.156,6,104.042,23,Red Bull Racing,MEDIUM,9.0,1,1,180.79194444440873,5,NoPit,True,0,5,11.239,3.113,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2543.021,6,105.214,4,McLaren,SOFT,9.0,1,1,424.0305555556479,23,NoPit,True,0,6,18.282,7.043,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2544.616,6,105.438,55,McLaren,SOFT,9.0,1,1,99.14138888882007,4,NoPit,True,0,7,20.096,1.814,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2545.508,6,105.689,3,Renault,SOFT,9.0,1,1,15.514722222251294,55,NoPit,True,0,8,21.216,1.12,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2546.431,6,105.793,27,Renault,SOFT,9.0,1,1,39.01611111114107,3,NoPit,True,0,9,22.233,1.017,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2549.66,6,107.405,20,Haas F1 Team,MEDIUM,6.0,1,1,178.60055555549843,27,NoPit,True,0,11,27.064,1.343,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2550.396,6,105.287,11,Racing Point,MEDIUM,6.0,1,1,34.671666666617966,99,NoPit,True,0,10,25.721,3.488,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2551.556,6,107.294,99,Alfa Romeo Racing,SOFT,6.0,1,1,122.02944444446257,20,NoPit,True,0,13,28.857,1.347,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2552.282,6,105.256,77,Mercedes,MEDIUM,9.0,1,1,44.94388888893809,11,NoPit,True,0,12,27.51,0.446,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2554.902,6,105.63,7,Alfa Romeo Racing,MEDIUM,6.0,1,1,158.1261111111162,77,NoPit,True,0,14,30.522,1.665,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2556.076,6,132.054,18,Racing Point,HARD,1.0,1,2,44.26666666665187,8,OutLap,False,1,19,58.154,19.597,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2556.319,6,105.771,26,Toro Rosso,HARD,6.0,1,1,118.41166666666322,7,NoPit,True,0,15,32.183,1.555,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2557.348,6,106.67,8,Haas F1 Team,MEDIUM,6.0,1,1,61.8474999999853,26,NoPit,True,0,16,33.993,1.889,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2560.341,6,107.126,88,Williams,HARD,6.0,1,1,177.6991666667418,8,NoPit,True,0,17,37.563,3.446,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2561.21,6,107.339,63,Williams,HARD,6.0,1,1,25.262499999953434,18,NoPit,True,0,18,38.557,1.082,0,Abu Dhabi,55,26.5,62.2,1015.0,False,30.3,195,1.1
2629.911,7,102.881,44,Mercedes,MEDIUM,10.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2634.196,7,103.32,16,Ferrari,MEDIUM,10.0,1,1,378.5680555556173,44,NoPit,True,0,2,4.669,4.669,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2636.142,7,103.256,33,Red Bull Racing,MEDIUM,10.0,1,1,113.79777777759591,16,NoPit,True,0,3,6.614,1.888,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2638.091,7,103.575,5,Ferrari,SOFT,10.0,1,1,153.15750000010303,33,NoPit,True,0,4,8.818,2.26,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2639.173,6,105.844,10,Toro Rosso,HARD,5.0,1,2,3032.098888888846,18,NoPit,True,1,20,,56.657,1,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2641.198,7,104.604,23,Red Bull Racing,MEDIUM,10.0,1,1,178.27249999990454,5,NoPit,True,0,5,12.913,4.095,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2648.235,7,105.228,4,McLaren,SOFT,10.0,1,1,482.4213888890372,23,NoPit,True,0,6,20.652,7.739,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2650.054,7,105.568,55,McLaren,SOFT,10.0,1,1,113.89861111098435,4,NoPit,True,0,7,22.787,2.135,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2651.197,7,105.358,3,Renault,SOFT,10.0,1,1,24.582222222350538,55,NoPit,True,0,8,23.682,0.895,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2652.224,7,105.319,27,Renault,SOFT,10.0,1,1,40.621666666636884,3,NoPit,True,0,9,24.654,0.972,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2655.683,7,104.984,11,Racing Point,MEDIUM,7.0,1,1,39.97055555549014,20,NoPit,True,0,10,27.816,3.162,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2657.065,7,107.063,20,Haas F1 Team,MEDIUM,7.0,1,1,271.7422222221794,27,NoPit,True,0,12,31.229,1.941,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2657.538,7,104.608,77,Mercedes,MEDIUM,10.0,1,1,44.08694444450521,11,NoPit,True,0,11,29.288,1.472,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2658.85,7,106.534,99,Alfa Romeo Racing,SOFT,7.0,1,1,46.92861111108505,77,NoPit,True,0,13,32.51,1.281,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2660.532,7,105.745,7,Alfa Romeo Racing,MEDIUM,7.0,1,1,105.16333333338116,99,NoPit,True,0,14,33.275,0.765,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2662.09,7,105.579,26,Toro Rosso,HARD,7.0,1,1,140.6277777777941,7,NoPit,True,0,15,34.788,1.513,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2664.018,7,106.3,8,Haas F1 Team,MEDIUM,7.0,1,1,111.92694444439985,26,NoPit,True,0,16,37.365,2.577,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2667.467,7,107.021,88,Williams,HARD,7.0,1,1,223.97666666676378,8,NoPit,True,0,17,41.623,4.258,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
2668.549,7,107.227,63,Williams,HARD,7.0,1,1,145.21583333319722,88,NoPit,True,0,18,42.866,1.243,0,Abu Dhabi,55,26.4,61.7,1015.1,False,30.8,0,1.1
