LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
21,0 days 00:01:27.295000,MEDIUM,21.0,1,1,125.48333333354094,7
22,0 days 00:01:44.260000,HARD,1.0,1,2,110.09833333347342,63
23,0 days 00:01:24.546000,HARD,2.0,1,2,195.84805555561616,63
24,0 days 00:01:24.717000,HARD,3.0,1,2,1112.8855555560149,99
25,0 days 00:01:24.829000,HARD,4.0,1,2,1378.800555555994,99
26,0 days 00:01:23.373000,HARD,5.0,1,2,1457.9580555561552,8
27,0 days 00:01:23.340000,HARD,6.0,1,2,1456.440000000628,8
28,0 days 00:01:23.610000,HARD,7.0,1,2,1428.9941666672676,8
29,0 days 00:01:23.703000,HARD,8.0,1,2,768.483333333701,20
30,0 days 00:01:23.402000,HARD,9.0,1,2,819.1463888891012,20
31,0 days 00:01:23.422000,HARD,10.0,1,2,951.7336111113545,20
32,0 days 00:01:23.388000,HARD,11.0,1,2,1107.9163888890762,20
33,0 days 00:01:23.631000,HARD,12.0,1,2,1158.7244444445823,20
34,0 days 00:01:23.654000,HARD,13.0,1,2,955.040277778724,8
35,0 days 00:01:23.856000,HARD,14.0,1,2,936.0602777785098,8
36,0 days 00:01:25.080000,HARD,15.0,1,2,892.7175000011048,55
37,0 days 00:01:23.267000,HARD,16.0,1,2,1014.618333333754,8
38,0 days 00:01:23.095000,HARD,17.0,1,2,358.936666667636,8
39,0 days 00:01:23.235000,HARD,18.0,1,2,1220.1813888901088,55
40,0 days 00:01:23.125000,HARD,19.0,1,2,1377.8980555566086,55
41,0 days 00:01:23.024000,HARD,20.0,1,2,1464.1872222234088,55
42,0 days 00:01:23.076000,HARD,21.0,1,2,1507.6166666678328,55
43,0 days 00:01:23.055000,HARD,22.0,1,2,1552.7127777790301,55
44,0 days 00:01:22.907000,HARD,23.0,1,2,1597.767777779227,55
45,0 days 00:01:23.890000,HARD,24.0,1,2,1651.2063888901612,55
46,0 days 00:01:24.740000,HARD,25.0,1,2,66.02666666774894,8
47,0 days 00:01:22.615000,HARD,26.0,1,2,136.34055555670056,8
48,0 days 00:01:22.759000,HARD,27.0,1,2,165.8350000010978,8
49,0 days 00:01:22.495000,HARD,28.0,1,2,122.56805555691244,8
50,0 days 00:01:23.077000,HARD,29.0,1,2,128.3436111123592,8
51,0 days 00:01:22.464000,HARD,30.0,1,2,24.58305555678089,8
52,0 days 00:01:24.142000,HARD,31.0,1,2,32.13333333446644,8
53,0 days 00:01:22.812000,HARD,32.0,1,2,2017.6697222220246,7
54,0 days 00:01:22.646000,HARD,33.0,1,2,2099.974999999773,7
55,0 days 00:01:27.982000,HARD,34.0,1,2,2155.1958333333023,7
56,0 days 00:01:24.265000,HARD,35.0,1,2,2547.778333333379,7
57,0 days 00:01:22.985000,HARD,36.0,1,2,10.972777779097669,8
58,0 days 00:01:22.866000,HARD,37.0,1,2,31.236111111968057,8
59,0 days 00:01:25.460000,HARD,38.0,1,2,60.84944444525172,8
60,0 days 00:01:26.156000,HARD,39.0,1,2,174.6375000011467,8
61,0 days 00:01:41.130000,MEDIUM,1.0,1,3,8.319166665052762,63
62,0 days 00:01:21.041000,MEDIUM,2.0,1,3,1044.3569444429304,63
63,0 days 00:01:20.696000,MEDIUM,3.0,1,3,994.8605555536924,63
64,0 days 00:01:21.268000,MEDIUM,4.0,1,3,936.0052777762758,63
65,0 days 00:01:21.413000,MEDIUM,5.0,1,3,901.2038888869574,63
66,0 days 00:01:21.984000,MEDIUM,6.0,1,3,877.6513888866175,63
67,0 days 00:01:22.096000,MEDIUM,7.0,1,3,904.4605555529706,63
68,0 days 00:01:22.292000,MEDIUM,8.0,1,3,931.0761111084721,63
69,0 days 00:01:21.290000,MEDIUM,9.0,2,3,950.2649999980931,63
1,,MEDIUM,1.0,6,1,,
2,0 days 00:01:44.386000,MEDIUM,2.0,67,1,116.48305555555271,99
3,0 days 00:01:23.490000,MEDIUM,3.0,7,1,120.95583333332434,99
4,0 days 00:01:23.478000,MEDIUM,4.0,1,1,99.93027777777752,18
5,0 days 00:01:24.411000,MEDIUM,5.0,2,1,75.83027777776078,18
6,0 days 00:01:23.989000,MEDIUM,6.0,1,1,47.37944444443201,18
7,0 days 00:01:23.886000,MEDIUM,7.0,1,1,67.3663888888841,18
8,0 days 00:01:23.735000,MEDIUM,8.0,1,1,93.79444444443652,18
9,0 days 00:01:23.458000,MEDIUM,9.0,1,1,68.36583333333692,18
10,0 days 00:01:23.053000,MEDIUM,10.0,1,1,44.76388888884685,18
11,0 days 00:01:23.362000,MEDIUM,11.0,1,1,39.46666666652163,99
12,0 days 00:01:23.276000,MEDIUM,12.0,1,1,40.34527777774201,18
13,0 days 00:01:23.177000,MEDIUM,13.0,1,1,36.1811111110801,18
14,0 days 00:01:23.332000,MEDIUM,14.0,1,1,42.362222222254786,18
15,0 days 00:01:26.595000,MEDIUM,15.0,1,1,67.60972222222335,18
16,0 days 00:01:42.035000,HARD,1.0,1,2,380.0280555555946,18
17,0 days 00:01:23.719000,HARD,2.0,1,2,173.22472222222132,10
18,0 days 00:01:23.699000,HARD,3.0,1,2,116.42555555536819,63
19,0 days 00:01:23.431000,HARD,4.0,1,2,47.653333333306364,8
20,0 days 00:01:22.440000,HARD,5.0,1,2,2.6152777776442235,8
21,0 days 00:01:22.189000,HARD,6.0,1,2,197.69166666652018,33
22,0 days 00:01:23.651000,HARD,7.0,1,2,204.45138888875954,33
23,0 days 00:01:21.406000,HARD,8.0,1,2,98.07583333308867,33
24,0 days 00:01:22.259000,HARD,9.0,1,2,64.9902777774987,33
25,0 days 00:01:22.280000,HARD,10.0,1,2,43.596111110528,20
26,0 days 00:01:22.242000,HARD,11.0,1,2,22.5324999995064,20
27,0 days 00:01:22.302000,HARD,12.0,1,2,1.4658333328552544,20
28,0 days 00:01:22.408000,HARD,13.0,1,2,86.14472222192853,10
29,0 days 00:01:22.036000,HARD,14.0,1,2,117.36444444413064,10
30,0 days 00:01:22.613000,HARD,15.0,1,2,116.15583333309041,10
31,0 days 00:01:22.081000,HARD,16.0,1,2,131.04444444422552,10
32,0 days 00:01:22.388000,HARD,17.0,1,2,91.17333333310671,10
33,0 days 00:01:22.600000,HARD,18.0,1,2,49.78194444451947,10
34,0 days 00:01:25.565000,HARD,19.0,1,2,510.5705555556051,27
35,0 days 00:01:26.513000,HARD,20.0,1,2,32.66583333374001,10
36,0 days 00:01:21.967000,HARD,21.0,1,2,61.37166666684789,10
37,0 days 00:01:23.654000,HARD,22.0,1,2,1165.434444444545,27
38,0 days 00:01:21.871000,HARD,23.0,1,2,136.53833333356306,10
39,0 days 00:01:21.969000,HARD,24.0,1,2,174.91111111137434,10
40,0 days 00:01:21.939000,HARD,25.0,1,2,221.97861111114617,10
41,0 days 00:01:21.553000,HARD,26.0,1,2,280.12305555547937,10
42,0 days 00:01:21.326000,HARD,27.0,1,2,301.16861111085746,10
43,0 days 00:01:21.379000,HARD,28.0,1,2,296.4469444446149,10
44,0 days 00:01:21.582000,HARD,29.0,1,2,310.64194444497116,10
45,0 days 00:01:22.004000,HARD,30.0,1,2,137.40499999988242,26
46,0 days 00:01:24.075000,HARD,31.0,1,2,68.03083333329414,26
47,0 days 00:01:24.762000,HARD,32.0,1,2,377.9838888886443,26
48,0 days 00:01:21.849000,HARD,33.0,1,2,798.6280555555713,26
49,0 days 00:01:21.401000,HARD,34.0,1,2,930.8011111124069,10
50,0 days 00:01:23.654000,HARD,35.0,1,2,973.540833333187,26
51,0 days 00:01:21.971000,HARD,36.0,1,2,1068.2461111108423,26
52,0 days 00:01:24.490000,HARD,37.0,1,2,1100.284999999596,26
53,0 days 00:01:40.733000,MEDIUM,1.0,1,3,145.8572222207149,99
54,0 days 00:01:20.336000,MEDIUM,2.0,1,3,241.60805555499974,20
55,0 days 00:01:20.082000,MEDIUM,3.0,1,3,197.45277777736192,20
56,0 days 00:01:20.556000,MEDIUM,4.0,1,3,147.90722222201293,20
57,0 days 00:01:21.067000,MEDIUM,5.0,1,3,105.06027777804411,20
58,0 days 00:01:26.612000,MEDIUM,6.0,1,3,89.15000000040163,20
1,,SOFT,4.0,6,1,,
2,0 days 00:01:46.104000,SOFT,5.0,67,1,41.01388888888778,44
3,0 days 00:01:25.754000,SOFT,6.0,7,1,65.18055555555657,44
4,0 days 00:01:23.511000,SOFT,7.0,1,1,75.43555555556304,44
5,0 days 00:01:23.304000,SOFT,8.0,2,1,136.752222222236,55
6,0 days 00:01:24.737000,SOFT,9.0,1,1,144.28333333330738,55
7,0 days 00:01:23.716000,SOFT,10.0,1,1,134.58138888890971,77
8,0 days 00:01:23.271000,SOFT,11.0,1,1,220.3361111110935,77
9,0 days 00:01:23.546000,SOFT,12.0,1,1,160.57055555549596,55
10,0 days 00:01:23.523000,SOFT,13.0,1,1,156.65027777774958,55
11,0 days 00:01:23.831000,SOFT,14.0,1,1,154.07916666670644,55
12,0 days 00:01:26.894000,SOFT,15.0,1,1,190.5130555555006,55
13,,HARD,1.0,1,2,93.22916666659148,99
14,0 days 00:01:23.108000,HARD,2.0,1,2,5103.010833333268,33
15,0 days 00:01:22.648000,HARD,3.0,1,2,5064.077499999927,33
16,0 days 00:01:22.537000,HARD,4.0,1,2,5084.621666666579,33
17,0 days 00:01:22.709000,HARD,5.0,1,2,5027.46833333328,33
18,0 days 00:01:22.410000,HARD,6.0,1,2,4930.175000000061,33
19,0 days 00:01:22.178000,HARD,7.0,1,2,4705.283333333369,63
20,0 days 00:01:22.861000,HARD,8.0,1,2,4514.671666666385,63
21,0 days 00:01:23.524000,HARD,9.0,1,2,4233.201388888541,88
22,0 days 00:01:22.382000,HARD,10.0,1,2,3505.7388888883434,88
23,0 days 00:01:22.863000,HARD,11.0,1,2,3210.27277777734,63
24,0 days 00:01:24.480000,HARD,12.0,1,2,3088.178333332835,63
25,0 days 00:01:22.665000,HARD,13.0,1,2,3071.7752777772257,63
26,0 days 00:01:22.629000,HARD,14.0,1,2,3010.080833332904,63
27,0 days 00:01:25.267000,HARD,15.0,1,2,2963.9755555551674,63
28,0 days 00:01:22.585000,HARD,16.0,1,2,3043.859722221867,63
29,0 days 00:01:22.472000,HARD,17.0,1,2,2997.625555555147,63
30,0 days 00:01:24.350000,HARD,18.0,1,2,2958.2372222218983,63
31,0 days 00:01:22.833000,HARD,19.0,1,2,2999.8563888885983,63
32,0 days 00:01:25.139000,HARD,20.0,1,2,2971.1102777774213,63
33,0 days 00:01:22.424000,HARD,21.0,1,2,3059.5219444443355,63
34,0 days 00:01:22.728000,HARD,22.0,1,2,2929.212777777546,63
35,0 days 00:01:24.636000,HARD,23.0,1,2,2914.4569444441586,63
36,0 days 00:01:26.782000,HARD,24.0,1,2,2988.3866666661343,63
37,0 days 00:01:22.255000,HARD,25.0,1,2,3177.5038888883137,63
38,0 days 00:01:22.309000,HARD,26.0,1,2,2728.8930555570987,8
39,0 days 00:01:22.184000,HARD,27.0,1,2,2750.806666668359,8
40,0 days 00:01:24.890000,HARD,28.0,1,2,2796.146944446111,8
41,0 days 00:01:22.280000,HARD,29.0,1,2,2988.978611112514,8
42,0 days 00:01:22.157000,HARD,30.0,1,2,3040.902500001481,8
43,0 days 00:01:24.070000,HARD,31.0,1,2,2939.5613888883963,63
44,0 days 00:01:21.846000,HARD,32.0,1,2,2887.95416666643,63
45,0 days 00:01:21.935000,HARD,33.0,1,2,2840.4194444441237,63
46,0 days 00:01:21.643000,HARD,34.0,1,2,2801.628055554931,63
47,0 days 00:01:21.721000,HARD,35.0,1,2,2762.2663888880634,63
48,0 days 00:01:29.089000,HARD,36.0,1,2,2741.3844444433635,63
