LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4646.764,10,99.073,16,Ferrari,SOFT,10.0,1,1,512.1566666666913,1,NoPit,True,0,2,7.087,7.087,0,Sakhir,57,27.2,21.0,1016.9,False,30.8,193,0.6
4648.433,10,99.085,11,Red Bull Racing,SOFT,13.0,1,1,207.78722222223587,16,NoPit,True,0,3,8.792,1.705,0,Sakhir,57,27.2,21.0,1016.9,False,30.8,193,0.6
4653.195,10,100.102,55,Ferrari,SOFT,13.0,1,1,363.769166666556,11,NoPit,True,0,4,14.53,5.738,0,Sakhir,57,27.2,21.0,1016.9,False,30.8,193,0.6
4656.233,10,100.289,44,Mercedes,SOFT,13.0,1,1,292.67638888900547,55,NoPit,True,0,5,17.781,3.251,0,Sakhir,57,27.2,21.0,1016.9,False,30.8,193,0.6
4657.331,10,100.532,63,Mercedes,SOFT,13.0,1,1,95.72361111106147,44,NoPit,True,0,6,19.148,1.367,0,Sakhir,57,27.2,21.0,1016.9,False,30.8,193,0.6
4658.291,10,100.203,14,Aston Martin,SOFT,13.0,1,1,179.77777777791198,63,NoPit,True,0,7,19.732,0.584,0,Sakhir,57,27.2,21.0,1016.9,False,30.8,193,0.6
4659.582,10,100.192,18,Aston Martin,SOFT,13.0,1,1,52.413888888702786,14,NoPit,True,0,8,21.016,1.284,0,Sakhir,57,27.2,21.0,1016.9,False,30.8,193,0.6
4662.781,10,100.676,77,Alfa Romeo,SOFT,10.0,1,1,168.8600000000297,18,NoPit,True,0,9,24.698,3.681,0,Sakhir,57,27.2,21.0,1016.9,False,30.8,193,0.6
4665.309,10,100.858,31,Alpine,SOFT,13.0,1,1,187.67999999998574,77,NoPit,True,0,10,27.434,2.722,0,Sakhir,57,27.2,21.0,1016.9,False,30.8,193,0.6
4667.61,10,101.119,23,Williams,SOFT,10.0,1,1,35.83722222229699,4,NoPit,True,0,11,29.971,2.537,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,180,0.8
4668.568,10,103.521,4,McLaren,SOFT,10.0,1,1,124.9466666666849,31,InLap,False,0,13,30.914,0.921,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,180,0.8
4669.563,10,101.133,2,Williams,SOFT,10.0,1,1,134.33666666654608,23,NoPit,True,0,13,31.998,1.084,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,180,0.8
4670.557,10,103.749,22,AlphaTauri,SOFT,10.0,1,1,47.64083333342569,2,InLap,False,0,14,33.039,1.041,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,180,0.8
4672.473,10,102.252,27,Haas F1 Team,SOFT,13.0,1,1,101.67722222227894,22,NoPit,True,0,15,35.997,0.42,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,180,0.8
4673.342,10,101.584,81,McLaren,SOFT,10.0,1,1,4.379166666643869,27,NoPit,True,0,16,36.188,0.191,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,180,0.8
4673.799,10,101.743,24,Alfa Romeo,SOFT,10.0,1,1,37.71999999998661,81,NoPit,True,0,17,36.809,0.621,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,180,0.8
4675.191,10,101.666,21,AlphaTauri,SOFT,10.0,1,1,234.36472222216253,24,NoPit,True,0,18,38.107,1.298,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,180,0.8
4676.952,10,121.262,10,Alpine,HARD,1.0,1,2,34.106111111308564,20,OutLap,False,1,20,59.497,26.458,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,180,0.8
4677.067,10,101.719,20,Haas F1 Team,HARD,10.0,1,1,89.9536111111156,21,NoPit,True,0,19,40.055,1.948,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,180,0.8
4738.76,11,98.483,1,Red Bull Racing,SOFT,14.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4745.837,11,99.212,16,Ferrari,SOFT,11.0,1,1,572.8674999998984,1,NoPit,True,0,2,7.824,7.824,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4747.518,11,99.249,11,Red Bull Racing,SOFT,14.0,1,1,196.18833333348448,16,NoPit,True,0,3,9.558,1.742,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4753.297,11,100.507,55,Ferrari,SOFT,14.0,1,1,461.1069444442983,11,NoPit,True,0,4,16.554,6.996,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4756.522,11,100.752,44,Mercedes,SOFT,14.0,1,1,309.57750000017404,55,NoPit,True,0,5,20.05,3.496,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4757.863,11,101.085,63,Mercedes,SOFT,14.0,1,1,125.54499999991094,44,NoPit,True,0,6,21.75,1.7,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4758.494,11,101.147,14,Aston Martin,SOFT,14.0,1,1,173.628055555615,63,NoPit,True,0,7,22.419,0.659,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4759.774,11,100.923,18,Aston Martin,SOFT,14.0,1,1,54.43194444428809,14,NoPit,True,0,8,23.456,1.06,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4763.457,11,103.269,77,Alfa Romeo,SOFT,11.0,1,1,180.6949999999706,18,InLap,False,0,9,26.968,3.507,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4766.167,11,101.035,31,Alpine,SOFT,14.0,1,1,184.7105555556118,77,NoPit,True,0,10,29.986,0.488,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4768.729,11,103.948,23,Williams,SOFT,11.0,1,1,193.6816666667146,31,InLap,False,0,12,32.866,2.882,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4770.696,11,101.532,2,Williams,SOFT,11.0,1,1,37.41638888885063,4,NoPit,True,0,12,35.05,2.184,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4772.089,11,129.886,4,McLaren,HARD,1.0,1,2,35.783611111146456,2,OutLap,False,1,20,64.791,5.008,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4774.306,11,119.843,22,AlphaTauri,HARD,1.0,1,2,52.79833333333954,24,OutLap,False,1,18,56.937,11.853,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4774.725,11,106.79,27,Haas F1 Team,SOFT,14.0,1,1,9.061111111179343,4,InLap,False,0,20,41.748,1.313,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4774.926,11,101.352,81,McLaren,SOFT,11.0,1,1,179.3452777778366,2,NoPit,True,0,13,39.057,3.621,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4775.542,11,102.108,24,Alfa Romeo,SOFT,11.0,1,1,5.771111111032951,27,NoPit,True,0,14,40.434,1.377,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4776.857,11,105.46,21,AlphaTauri,SOFT,11.0,1,1,4.292499999886786,22,InLap,False,0,17,42.285,0.537,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4778.786,11,102.049,20,Haas F1 Team,HARD,11.0,1,1,88.52138888897753,4,NoPit,True,0,15,43.621,3.187,0,Sakhir,57,27.1,21.0,1016.9,False,30.8,195,0.8
4798.214,11,98.762,10,Alpine,HARD,2.0,1,2,222.44833333350107,4,NoPit,True,1,19,59.79,2.846,0,Sakhir,57,27.2,21.0,1016.9,False,30.6,155,0.6
4837.243,12,98.591,1,Red Bull Racing,SOFT,15.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Sakhir,57,27.2,21.0,1016.9,False,30.6,155,0.6
4845.049,12,99.489,16,Ferrari,SOFT,12.0,1,1,616.722777777657,1,NoPit,True,0,2,8.714,8.714,0,Sakhir,57,27.2,21.0,1016.9,False,30.6,155,0.6
4846.767,12,99.197,11,Red Bull Racing,SOFT,15.0,1,1,202.4194444445675,16,NoPit,True,0,3,10.174,1.453,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4853.804,12,100.52,55,Ferrari,SOFT,15.0,1,1,545.1138888887726,11,NoPit,True,0,4,18.483,8.319,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4857.274,12,103.336,44,Mercedes,SOFT,15.0,1,1,338.58583333346905,55,InLap,False,0,7,22.321,3.835,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4858.948,12,101.112,63,Mercedes,SOFT,15.0,1,1,172.1477777776745,44,NoPit,True,0,5,24.284,1.963,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4859.641,12,100.934,14,Aston Martin,SOFT,15.0,1,1,194.97777777782176,63,NoPit,True,0,6,24.739,0.468,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4860.697,12,101.039,18,Aston Martin,SOFT,15.0,1,1,21.724444444233086,14,NoPit,True,0,8,25.904,1.109,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4866.726,12,119.45,77,Alfa Romeo,HARD,1.0,1,2,44.26805555541796,31,OutLap,False,1,14,50.357,3.982,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4867.202,12,103.787,31,Alpine,SOFT,15.0,1,1,355.07805555568484,18,InLap,False,0,9,32.521,10.2,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4872.228,12,103.88,2,Williams,SOFT,12.0,1,1,43.66111111124337,77,InLap,False,0,10,37.638,5.117,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4872.677,12,119.445,23,Williams,SOFT,1.0,1,2,71.16027777782438,2,OutLap,False,1,15,56.29,5.933,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4876.278,12,101.156,81,McLaren,SOFT,12.0,1,1,146.18083333334653,2,NoPit,True,0,11,41.622,1.293,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4877.65,12,103.87,24,Alfa Romeo,SOFT,12.0,1,1,104.13916666663863,81,InLap,False,0,12,43.207,1.594,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4880.835,12,101.345,20,Haas F1 Team,HARD,12.0,1,1,285.2411111112233,24,NoPit,True,0,13,46.375,0.662,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4881.515,12,122.579,27,Haas F1 Team,HARD,1.0,1,2,37.533055555584724,23,OutLap,False,1,20,68.292,0.615,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4882.317,12,121.184,21,AlphaTauri,HARD,1.0,1,2,96.7811111109113,27,OutLap,False,1,19,67.681,2.163,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4894.149,12,99.143,22,AlphaTauri,HARD,2.0,1,2,217.00527777787647,21,NoPit,True,1,16,57.489,1.199,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4896.976,12,98.928,10,Alpine,HARD,3.0,1,2,170.71805555569154,22,NoPit,True,1,17,60.12,2.631,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4901.975,12,99.314,4,McLaren,HARD,2.0,1,2,250.84916666681238,21,NoPit,True,1,18,65.518,5.395,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,179,0.8
4935.834,13,98.482,1,Red Bull Racing,SOFT,16.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,178,1.2
4944.538,13,102.068,16,Ferrari,SOFT,13.0,1,1,644.9277777776297,1,InLap,False,0,3,9.925,9.925,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,178,1.2
4945.964,13,99.336,11,Red Bull Racing,SOFT,16.0,1,1,183.78083333358518,16,NoPit,True,0,2,11.018,1.093,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,178,1.2
4954.324,13,103.31,55,Ferrari,SOFT,16.0,1,1,610.4466666664885,11,InLap,False,0,4,20.713,10.788,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,178,1.2
4960.06,13,104.691,63,Mercedes,SOFT,16.0,1,1,20.11777777775569,44,InLap,False,0,7,28.127,1.534,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,178,1.2
4960.575,13,100.341,14,Aston Martin,SOFT,16.0,1,1,10.170833333490009,18,NoPit,True,0,5,26.598,3.287,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,178,1.2
4960.61,13,119.179,44,Mercedes,HARD,1.0,1,2,10.015555555575702,63,OutLap,False,1,8,45.492,15.012,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,178,1.2
4961.736,13,101.12,18,Aston Martin,SOFT,16.0,1,1,124.78861111086735,44,NoPit,True,0,7,28.559,0.432,0,Sakhir,57,27.1,21.0,1016.9,False,30.6,178,1.2
4970.989,13,120.381,31,Alpine,HARD,1.0,1,2,55.168888888758374,44,OutLap,False,1,12,57.11,0.625,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
4976.108,13,120.255,2,Williams,SOFT,1.0,1,2,13.34055555555824,24,OutLap,False,1,15,62.102,1.115,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
4977.434,13,122.071,81,McLaren,SOFT,13.0,1,1,434.3497222222213,14,InLap,False,0,16,60.676,2.182,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
4981.52,13,122.101,24,Alfa Romeo,HARD,1.0,1,2,73.22333333318966,44,OutLap,False,1,20,69.385,0.149,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
4982.18,13,101.654,20,Haas F1 Team,HARD,13.0,1,1,30.263055555646133,24,NoPit,True,0,9,49.55,4.039,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
4986.176,13,98.03,77,Alfa Romeo,HARD,2.0,1,2,236.1108333332013,31,NoPit,True,1,10,49.905,0.358,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
4992.122,13,98.649,23,Williams,SOFT,2.0,1,2,9.172222222354321,22,NoPit,True,1,11,56.457,6.552,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
4993.292,13,99.471,22,AlphaTauri,HARD,3.0,1,2,203.2591666665976,2,NoPit,True,1,13,58.494,0.297,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
4995.904,13,99.349,10,Alpine,HARD,4.0,1,2,166.53111111123872,22,NoPit,True,1,14,60.99,0.314,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
5001.289,13,99.51,4,McLaren,HARD,3.0,1,2,253.22527777776122,2,NoPit,True,1,17,66.541,5.865,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
5003.501,13,98.924,21,AlphaTauri,HARD,2.0,1,2,36.586666666466044,27,NoPit,True,1,18,68.124,1.583,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
5004.094,13,99.406,27,Haas F1 Team,HARD,2.0,1,2,193.0294444445317,4,NoPit,True,1,19,69.216,1.097,0,Sakhir,57,27.1,21.0,1017.0,False,30.5,161,1.0
5034.316,14,101.295,1,Red Bull Racing,SOFT,17.0,1,1,,,InLap,False,0,1,0.0,0.0,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,152,0.8
5045.3,14,98.739,11,Red Bull Racing,SOFT,17.0,1,1,23.328888889183872,16,NoPit,True,0,2,8.462,8.462,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,152,0.8
5046.606,14,118.77,16,Ferrari,HARD,1.0,1,2,48.348888888562215,11,OutLap,False,1,5,29.775,2.26,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,152,0.8
5057.634,14,119.006,55,Ferrari,HARD,1.0,1,2,174.23249999999825,16,OutLap,False,1,6,41.022,11.247,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,152,0.8
5060.916,14,102.212,14,Aston Martin,SOFT,17.0,1,1,44.328055555495666,63,InLap,False,0,4,16.53,27.535,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,152,0.8
5062.856,14,100.002,18,Aston Martin,SOFT,17.0,1,1,22.913888888739166,63,NoPit,True,0,3,18.78,2.25,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,152,0.8
5064.751,14,121.269,63,Mercedes,HARD,1.0,1,2,108.09472222234763,18,OutLap,False,1,10,50.454,0.463,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,152,0.8
5079.789,14,98.308,44,Mercedes,HARD,2.0,1,2,36.848888888940564,63,NoPit,True,1,7,42.505,1.483,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,152,0.8
5083.834,14,101.739,20,Haas F1 Team,HARD,14.0,1,1,121.1572222221439,44,NoPit,True,0,9,49.991,3.283,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,152,0.8
5084.206,14,98.098,77,Alfa Romeo,HARD,3.0,1,2,135.24527777767798,63,NoPit,True,1,8,46.708,4.203,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,152,0.8
5090.771,14,98.472,23,Williams,SOFT,3.0,1,2,204.12083333342161,63,NoPit,True,1,11,53.634,3.18,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5091.37,14,98.649,31,Alpine,HARD,2.0,1,2,58.878611111067585,23,NoPit,True,1,12,54.435,0.801,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5092.763,14,98.742,22,AlphaTauri,HARD,4.0,1,2,23.680277777602896,31,NoPit,True,1,13,55.925,1.49,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5095.253,14,98.859,10,Alpine,HARD,5.0,1,2,149.33611111140635,22,NoPit,True,1,14,50.092,2.617,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5096.363,14,98.413,2,Williams,SOFT,2.0,1,2,130.89444444434776,81,NoPit,True,1,15,50.791,0.699,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5100.799,14,99.243,4,McLaren,HARD,4.0,1,2,220.99749999998312,2,NoPit,True,1,16,56.028,5.237,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5102.425,14,98.829,21,AlphaTauri,HARD,3.0,1,2,3.9883333333127666,24,NoPit,True,1,17,65.653,1.163,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5103.5,14,98.847,27,Haas F1 Team,HARD,3.0,1,2,153.53944444473018,4,NoPit,True,1,18,58.326,1.128,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5103.621,14,99.33,24,Alfa Romeo,HARD,2.0,1,2,10.154444444284309,27,NoPit,True,1,19,67.367,0.599,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5135.611,15,118.378,1,Red Bull Racing,SOFT,1.0,1,2,,,OutLap,False,1,2,11.308,11.308,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5144.039,15,98.608,11,Red Bull Racing,SOFT,18.0,1,1,130.48444444476627,1,NoPit,True,0,1,0.0,0.0,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,171,0.8
5162.858,15,102.841,18,Aston Martin,SOFT,18.0,1,1,88.71527777788287,16,InLap,False,0,4,20.596,9.284,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5163.128,15,119.692,14,Aston Martin,HARD,1.0,1,2,120.42027777762269,18,OutLap,False,1,8,40.137,1.648,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5165.376,15,98.477,16,Ferrari,HARD,2.0,1,2,643.0391666666401,1,NoPit,True,1,3,21.208,0.612,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5176.64,15,97.985,55,Ferrari,HARD,2.0,1,2,535.3691666665982,18,NoPit,True,1,5,31.937,8.917,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5178.097,15,98.527,44,Mercedes,HARD,3.0,1,2,149.46388888910587,55,NoPit,True,1,6,33.962,2.025,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5182.304,15,98.851,77,Alfa Romeo,HARD,4.0,1,2,369.16555555540253,44,NoPit,True,1,7,38.489,4.527,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5185.573,15,104.899,20,Haas F1 Team,HARD,15.0,1,1,49.73250000011467,77,InLap,False,0,11,45.158,4.275,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5186.02,15,97.46,63,Mercedes,HARD,2.0,1,2,123.40611111128237,14,NoPit,True,1,9,40.883,0.738,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5189.243,15,99.158,23,Williams,SOFT,4.0,1,2,79.57694444472145,14,NoPit,True,1,11,45.751,0.593,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5190.019,15,101.863,31,Alpine,HARD,3.0,1,2,72.053888888855,23,InLap,False,1,13,46.64,0.889,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5191.505,15,98.975,22,AlphaTauri,HARD,5.0,1,2,22.37583333294606,31,NoPit,True,1,13,47.84,1.2,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5194.112,15,98.985,10,Alpine,HARD,6.0,1,2,162.57083333379705,22,NoPit,True,1,14,50.473,3.833,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5194.776,15,99.033,2,Williams,SOFT,3.0,1,2,245.38055555528263,10,NoPit,True,1,15,51.224,0.751,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5200.042,15,98.87,4,McLaren,HARD,5.0,1,2,302.03722222220676,2,NoPit,True,1,16,56.289,5.065,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5201.254,15,98.868,21,AlphaTauri,HARD,4.0,1,2,40.30972222224227,27,NoPit,True,1,17,57.462,1.173,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5202.347,15,98.972,27,Haas F1 Team,HARD,4.0,1,2,91.6405555556994,4,NoPit,True,1,18,58.67,1.219,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5202.951,15,99.229,24,Alfa Romeo,HARD,3.0,1,2,26.966111111134524,21,NoPit,True,1,19,59.549,0.859,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,141,0.8
5242.647,16,98.77,11,Red Bull Racing,SOFT,19.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,187,0.6
5253.989,16,97.801,1,Red Bull Racing,SOFT,2.0,1,2,638.4919444440311,11,NoPit,True,1,2,10.339,10.339,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,187,0.6
5263.853,16,97.953,16,Ferrari,HARD,3.0,1,2,644.9830555555236,1,NoPit,True,1,3,20.365,10.026,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,187,0.6
5265.699,16,119.876,18,Aston Martin,HARD,1.0,1,2,473.62888888909947,16,OutLap,False,1,9,44.126,4.219,0,Sakhir,57,27.1,21.0,1016.9,False,30.5,187,0.6
5274.625,16,98.433,55,Ferrari,HARD,3.0,1,2,733.5236111112463,16,NoPit,True,1,4,31.6,11.235,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5276.624,16,98.617,44,Mercedes,HARD,4.0,1,2,215.56361111128354,55,NoPit,True,1,5,33.809,2.209,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5281.155,16,98.494,77,Alfa Romeo,HARD,5.0,1,2,403.1950000000652,44,NoPit,True,1,6,38.213,4.404,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5282.82,16,97.542,14,Aston Martin,HARD,2.0,1,2,131.65444444445893,20,NoPit,True,1,7,38.909,0.696,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5283.48,16,97.833,63,Mercedes,HARD,3.0,1,2,107.24083333343151,18,NoPit,True,1,8,39.948,1.009,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5288.401,16,99.253,23,Williams,SOFT,5.0,1,2,61.63694444461726,20,NoPit,True,1,10,46.205,2.079,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5290.472,16,120.587,20,Haas F1 Team,HARD,1.0,1,2,4.035833333604387,22,OutLap,False,1,18,69.637,9.883,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5290.48,16,99.061,22,AlphaTauri,HARD,6.0,1,2,17.49194444422028,18,NoPit,True,1,11,48.121,1.916,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5291.882,16,135.708,31,Alpine,HARD,4.0,1,3,85.07055555547413,10,OutLap,False,2,19,86.166,16.529,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5293.097,16,98.945,10,Alpine,HARD,7.0,1,2,94.16861111141043,18,NoPit,True,1,12,50.643,2.518,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5293.809,16,98.988,2,Williams,SOFT,4.0,1,2,73.06388888863148,31,NoPit,True,1,13,51.437,0.794,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5298.912,16,98.86,4,McLaren,HARD,6.0,1,2,12.059722222038545,31,NoPit,True,1,14,56.375,4.938,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5300.122,16,99.127,21,AlphaTauri,HARD,5.0,1,2,45.89666666678386,27,NoPit,True,1,15,57.808,1.428,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5301.319,16,99.136,27,Haas F1 Team,HARD,5.0,1,2,91.61944444451365,4,NoPit,True,1,16,59.036,1.228,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5302.18,16,98.998,24,Alfa Romeo,HARD,4.0,1,2,31.82888888871821,21,NoPit,True,1,17,59.773,0.724,0,Sakhir,57,27.0,21.0,1017.0,False,30.5,179,0.6
5341.417,17,101.36,11,Red Bull Racing,SOFT,20.0,1,1,,,InLap,False,0,1,0.0,0.0,0,Sakhir,57,27.0,21.0,1017.0,False,30.4,178,0.8
5351.79,17,97.648,1,Red Bull Racing,SOFT,3.0,1,2,629.3505555551383,11,NoPit,True,1,2,6.627,6.627,0,Sakhir,57,27.0,21.0,1017.0,False,30.4,178,0.8
5361.806,17,98.031,16,Ferrari,HARD,4.0,1,2,643.7627777776797,1,NoPit,True,1,3,17.036,10.409,0,Sakhir,57,27.0,21.0,1017.0,False,30.4,178,0.8
5373.058,17,98.161,55,Ferrari,HARD,4.0,1,2,746.0394444444246,16,NoPit,True,1,4,28.401,11.365,0,Sakhir,57,27.0,21.0,1017.0,False,30.4,178,0.8
5375.241,17,98.704,44,Mercedes,HARD,5.0,1,2,239.4150000003865,55,NoPit,True,1,5,31.153,2.752,0,Sakhir,57,27.0,21.0,1017.0,False,30.4,178,0.8
5379.649,17,99.973,77,Alfa Romeo,HARD,6.0,1,2,396.4280555555597,44,NoPit,True,1,7,36.826,1.138,0,Sakhir,57,27.0,21.0,1017.0,False,30.4,178,0.8
5380.362,17,98.139,14,Aston Martin,HARD,3.0,1,2,111.62583333341172,63,NoPit,True,1,6,35.688,4.535,0,Sakhir,57,27.0,21.0,1017.0,False,30.4,178,0.8
5381.313,17,98.604,63,Mercedes,HARD,4.0,1,2,204.45027777757787,77,NoPit,True,1,8,30.575,0.372,0,Sakhir,57,27.0,21.0,1017.0,False,30.4,178,0.8
