LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6062.676,23,96.253,4,McLaren,MEDIUM,4.0,1,3,22.07083333330229,81,NoPit,True,2,18,18.003,0.434,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,318,0.8
6062.744,23,98.218,77,Alfa Romeo,MEDIUM,6.0,1,3,38.85444444420864,24,NoPit,True,2,19,19.954,2.035,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,318,0.8
6141.045,24,93.44,11,Red Bull Racing,HARD,6.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6145.284,24,94.836,14,Aston Martin,HARD,7.0,1,2,33.3602777782944,1,NoPit,True,1,2,5.596,5.596,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6146.261,24,94.146,1,Red Bull Racing,HARD,6.0,1,2,204.74888888801797,44,NoPit,True,1,3,6.071,0.475,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6146.793,24,95.063,63,Mercedes,HARD,6.0,1,2,38.241388888360234,14,NoPit,True,1,4,7.379,1.41,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6147.987,24,94.335,44,Mercedes,MEDIUM,6.0,1,2,236.9144444440608,11,NoPit,True,1,5,7.844,0.465,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6149.309,24,94.656,55,Ferrari,HARD,9.0,1,2,44.23305555569823,31,NoPit,True,1,6,9.473,1.629,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6149.876,24,95.403,16,Ferrari,HARD,8.0,1,2,104.48833333366201,22,NoPit,True,1,7,10.787,1.314,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6152.181,24,96.425,22,AlphaTauri,HARD,7.0,1,2,84.52027777719195,14,NoPit,True,1,9,14.123,1.399,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6152.299,24,94.882,31,Alpine,HARD,8.0,1,2,70.63305555575062,16,NoPit,True,1,8,12.724,1.937,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6153.587,24,95.322,10,Alpine,HARD,10.0,1,2,2.539444443245884,20,NoPit,True,1,10,14.434,0.311,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6154.197,24,95.279,20,Haas F1 Team,HARD,16.0,1,2,132.5250000001397,55,NoPit,True,1,11,15.054,0.62,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6154.415,24,95.782,27,Haas F1 Team,HARD,13.0,1,2,58.631944445252884,24,NoPit,True,1,12,15.759,0.705,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6155.11,24,95.567,23,Williams,HARD,7.0,1,2,88.34861111198552,77,NoPit,True,1,13,16.213,0.454,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6155.773,24,95.557,2,Williams,MEDIUM,6.0,1,2,3.6616666668851394,81,NoPit,True,1,14,16.898,0.685,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6157.283,24,95.452,24,Alfa Romeo,MEDIUM,6.0,1,3,140.64833333314164,55,NoPit,True,2,15,18.277,1.379,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6157.995,24,95.386,21,AlphaTauri,HARD,7.0,1,2,96.64805555477506,27,NoPit,True,1,16,18.946,0.669,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6158.468,24,96.405,81,McLaren,HARD,23.0,1,2,12.324166666745441,4,NoPit,True,1,17,20.445,1.499,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6158.929,24,96.251,4,McLaren,MEDIUM,5.0,1,3,4.791944444237743,2,NoPit,True,2,18,20.73,0.285,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6160.962,24,96.239,77,Alfa Romeo,MEDIUM,7.0,1,3,71.66861110983882,27,NoPit,True,2,19,22.753,2.023,0,Jeddah,50,26.0,57.0,1011.0,False,31.0,295,1.8
6234.485,25,93.426,11,Red Bull Racing,HARD,7.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.1,57.0,1011.2,False,31.0,307,1.3
6240.12,25,94.136,14,Aston Martin,HARD,8.0,1,2,95.49083333354793,1,NoPit,True,1,3,6.336,0.86,0,Jeddah,50,26.1,57.0,1011.2,False,31.0,307,1.3
6240.407,25,92.933,1,Red Bull Racing,HARD,7.0,1,2,207.10555555479368,44,NoPit,True,1,2,5.476,5.476,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6241.856,25,94.106,63,Mercedes,HARD,7.0,1,2,47.34194444408058,14,NoPit,True,1,4,8.059,1.723,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6242.322,25,94.734,44,Mercedes,MEDIUM,7.0,1,2,235.84055555489613,11,NoPit,True,1,5,9.152,1.093,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6243.965,25,94.814,55,Ferrari,HARD,10.0,1,2,48.974722222745186,16,NoPit,True,1,6,10.861,1.709,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6245.279,25,94.742,16,Ferrari,HARD,9.0,1,2,6.566111110820202,31,NoPit,True,1,7,12.103,1.242,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6247.181,25,95.131,31,Alpine,HARD,9.0,1,2,0.4450000002689194,16,NoPit,True,1,8,14.429,2.326,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6248.606,25,96.833,22,AlphaTauri,HARD,8.0,1,2,106.94388888860703,14,NoPit,True,1,10,17.53,1.252,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6248.909,25,95.27,10,Alpine,HARD,11.0,1,2,171.6022222210595,55,NoPit,True,1,9,16.278,1.849,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6249.476,25,96.317,20,Haas F1 Team,HARD,17.0,1,2,34.06472222361481,10,NoPit,True,1,11,18.025,0.518,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6250.197,25,95.891,27,Haas F1 Team,HARD,14.0,1,2,24.619722222996643,21,NoPit,True,1,12,18.224,0.279,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6250.677,25,96.007,23,Williams,HARD,8.0,1,2,77.10611111205071,77,NoPit,True,1,13,18.794,0.57,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6251.33,25,95.738,2,Williams,MEDIUM,7.0,1,2,19.791666667093523,4,NoPit,True,1,14,19.322,0.422,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6252.735,25,95.56,24,Alfa Romeo,MEDIUM,7.0,1,3,119.3769444442296,55,NoPit,True,2,15,20.411,1.201,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6253.381,25,95.686,21,AlphaTauri,HARD,8.0,1,2,0.10249999928055331,27,NoPit,True,1,16,21.258,0.849,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6254.873,25,96.735,81,McLaren,HARD,24.0,1,2,31.96000000022468,4,NoPit,True,1,18,23.754,0.935,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6255.18,25,95.515,4,McLaren,MEDIUM,6.0,1,3,13.804166666377569,2,NoPit,True,2,17,22.819,1.613,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6257.201,25,96.412,77,Alfa Romeo,MEDIUM,8.0,1,3,56.92388888791902,27,NoPit,True,2,19,25.739,1.985,0,Jeddah,50,26.1,56.0,1011.0,False,31.0,294,1.3
6327.911,26,93.072,11,Red Bull Racing,HARD,8.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6333.34,26,92.94,1,Red Bull Racing,HARD,8.0,1,2,93.52888888856978,44,NoPit,True,1,2,5.344,5.344,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6334.256,26,94.119,14,Aston Martin,HARD,9.0,1,2,190.09472222218756,1,NoPit,True,1,3,7.383,2.039,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6335.962,26,94.493,63,Mercedes,HARD,8.0,1,2,39.95499999963795,14,NoPit,True,1,4,9.48,2.097,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6337.056,26,93.998,44,Mercedes,MEDIUM,8.0,1,2,265.5080555547902,11,NoPit,True,1,5,10.078,0.598,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6338.779,26,94.415,55,Ferrari,HARD,11.0,1,2,9.948611112049548,22,NoPit,True,1,6,12.204,2.126,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6340.021,26,94.432,16,Ferrari,HARD,10.0,1,2,328.6077777778264,14,NoPit,True,1,7,13.463,1.259,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6342.312,26,94.609,31,Alpine,HARD,10.0,1,2,24.608055555872852,16,NoPit,True,1,8,15.948,2.48,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6344.179,26,95.105,10,Alpine,HARD,12.0,1,2,130.1472222217999,22,NoPit,True,1,9,18.311,2.345,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6345.439,26,95.513,22,AlphaTauri,HARD,9.0,1,2,118.38138888840331,16,NoPit,True,1,10,19.971,1.66,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6345.793,26,95.544,20,Haas F1 Team,HARD,18.0,1,2,97.69138889049646,10,NoPit,True,1,11,20.498,0.544,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6346.088,26,96.043,27,Haas F1 Team,HARD,15.0,1,2,37.75722222274635,21,NoPit,True,1,12,21.195,0.778,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6346.684,26,98.229,23,Williams,HARD,9.0,1,2,41.18722222271026,4,NoPit,True,1,15,24.003,0.277,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6347.068,26,96.912,2,Williams,MEDIUM,8.0,1,2,49.06416666624136,23,NoPit,True,1,13,23.05,1.855,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6348.295,26,96.338,24,Alfa Romeo,MEDIUM,8.0,1,3,81.13499999951455,20,NoPit,True,2,14,23.677,0.627,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6349.067,26,96.074,21,AlphaTauri,HARD,9.0,1,2,118.40194444434019,24,NoPit,True,1,16,24.303,0.3,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6350.695,26,95.315,4,McLaren,MEDIUM,7.0,1,3,5.983888889430091,77,NoPit,True,2,17,25.123,0.82,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6351.608,26,95.752,81,McLaren,HARD,25.0,1,2,103.0125000004482,2,NoPit,True,1,18,26.421,1.298,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6353.613,26,96.343,77,Alfa Romeo,MEDIUM,9.0,1,3,45.19249999933527,27,NoPit,True,2,19,29.01,2.576,0,Jeddah,50,26.1,55.0,1011.0,False,31.0,271,1.3
6420.983,27,92.891,11,Red Bull Racing,HARD,9.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6426.28,27,92.838,1,Red Bull Racing,HARD,9.0,1,2,29.535555555223254,44,NoPit,True,1,2,5.291,5.291,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6428.375,27,94.246,14,Aston Martin,HARD,10.0,1,2,285.12472222195356,1,NoPit,True,1,3,8.738,3.447,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6430.455,27,94.118,63,Mercedes,HARD,9.0,1,2,48.05499999978929,14,NoPit,True,1,4,10.707,1.969,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6431.054,27,93.985,44,Mercedes,MEDIUM,9.0,1,2,314.27333333264687,11,NoPit,True,1,5,11.172,0.465,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6433.194,27,94.539,55,Ferrari,HARD,12.0,1,2,91.4838888895465,16,NoPit,True,1,6,13.852,2.68,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6434.453,27,94.681,16,Ferrari,HARD,11.0,1,2,348.4186111112358,14,NoPit,True,1,7,15.253,1.401,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6436.921,27,94.903,31,Alpine,HARD,11.0,1,2,15.226944444671972,16,NoPit,True,1,8,17.978,2.725,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6439.284,27,95.0,10,Alpine,HARD,13.0,1,2,102.64611111063277,22,NoPit,True,1,9,20.402,2.435,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6440.952,27,95.392,22,AlphaTauri,HARD,10.0,1,2,130.66972222158802,16,NoPit,True,1,10,22.472,2.052,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6441.337,27,95.501,20,Haas F1 Team,HARD,19.0,1,2,132.25777777953772,10,NoPit,True,1,11,23.112,0.657,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6442.131,27,96.238,27,Haas F1 Team,HARD,16.0,1,2,32.79305555624887,21,NoPit,True,1,12,24.565,1.453,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6443.98,27,95.604,2,Williams,MEDIUM,9.0,1,2,52.75833333301125,81,NoPit,True,1,13,25.763,1.221,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6444.633,27,95.629,24,Alfa Romeo,MEDIUM,9.0,1,3,153.67083333284245,55,NoPit,True,2,14,26.415,0.652,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6444.913,27,,23,Williams,HARD,10.0,1,2,14.97416666673962,2,InLap,False,1,19,74.48,41.391,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6445.141,27,95.766,21,AlphaTauri,HARD,10.0,1,2,97.22999999971944,24,NoPit,True,1,15,27.083,0.668,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6446.01,27,95.574,4,McLaren,MEDIUM,8.0,1,3,136.60722222205368,27,NoPit,True,2,16,27.745,0.662,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6447.36,27,95.973,81,McLaren,HARD,26.0,1,2,116.40861111227423,77,NoPit,True,1,17,29.516,1.771,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6449.956,27,96.993,77,Alfa Romeo,MEDIUM,10.0,1,3,52.384722221584525,27,NoPit,True,2,18,33.112,3.596,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,0,2.0
6513.874,28,93.025,11,Red Bull Racing,HARD,10.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6519.118,28,92.869,1,Red Bull Racing,HARD,10.0,1,2,585.7380555548007,11,NoPit,True,1,2,5.135,5.135,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6522.621,28,94.062,14,Aston Martin,HARD,11.0,1,2,314.6922222216381,44,NoPit,True,1,3,9.775,4.64,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6524.573,28,94.091,63,Mercedes,HARD,10.0,1,2,31.808611110434867,14,NoPit,True,1,4,11.773,1.998,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6525.039,28,94.234,44,Mercedes,MEDIUM,10.0,1,2,13.744722222501878,1,NoPit,True,1,5,12.381,0.608,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6527.733,28,94.762,55,Ferrari,HARD,13.0,1,2,95.4025000007241,16,NoPit,True,1,6,15.589,3.208,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6529.134,28,94.886,16,Ferrari,HARD,12.0,1,2,372.33694444436696,14,NoPit,True,1,7,17.114,1.525,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6531.824,28,94.918,31,Alpine,HARD,12.0,1,2,22.404166666936362,16,NoPit,True,1,8,19.871,2.757,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6534.284,28,94.65,10,Alpine,HARD,14.0,1,2,75.97972222138196,22,NoPit,True,1,9,22.045,2.174,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6536.344,28,95.155,22,AlphaTauri,HARD,11.0,1,2,149.53583333271672,16,NoPit,True,1,10,24.602,2.557,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6536.838,28,95.564,20,Haas F1 Team,HARD,20.0,1,2,154.80694444666733,10,NoPit,True,1,11,25.566,0.964,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6538.369,28,95.62,27,Haas F1 Team,HARD,17.0,1,2,72.73361111202394,21,NoPit,True,1,12,27.137,1.571,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6539.584,28,95.208,2,Williams,MEDIUM,10.0,1,2,26.556944444193505,81,NoPit,True,1,13,28.025,0.874,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6540.262,28,95.4,24,Alfa Romeo,MEDIUM,10.0,1,3,176.78861111067818,55,NoPit,True,2,14,28.79,0.844,0,Jeddah,50,26.2,55.0,1011.0,False,30.9,135,1.2
6540.907,28,95.508,21,AlphaTauri,HARD,11.0,1,2,103.38166666601319,24,NoPit,True,1,15,29.613,0.776,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,309,1.0
6541.584,28,95.724,4,McLaren,MEDIUM,9.0,1,3,78.68833333335351,27,NoPit,True,2,16,30.497,0.884,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,309,1.0
6543.333,28,95.543,81,McLaren,HARD,27.0,1,2,63.099722223501885,77,NoPit,True,1,17,32.034,1.59,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,309,1.0
6546.949,28,96.128,77,Alfa Romeo,MEDIUM,11.0,1,3,65.52249999935157,27,NoPit,True,2,18,36.215,4.181,0,Jeddah,50,26.2,55.0,1011.0,False,31.0,309,1.0
6606.899,29,92.726,11,Red Bull Racing,HARD,11.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6611.987,29,92.67,1,Red Bull Racing,HARD,11.0,1,2,593.5488888882392,11,NoPit,True,1,2,5.079,5.079,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6616.683,29,93.988,14,Aston Martin,HARD,12.0,1,2,294.37861111038364,44,NoPit,True,1,3,11.037,5.958,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6618.664,29,93.688,63,Mercedes,HARD,11.0,1,2,26.356944443803513,14,NoPit,True,1,4,12.735,1.698,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6619.273,29,94.186,44,Mercedes,MEDIUM,11.0,1,2,75.65444444472087,1,NoPit,True,1,5,13.841,1.106,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6622.495,29,94.331,55,Ferrari,HARD,14.0,1,2,113.38194444496185,16,NoPit,True,1,6,17.194,3.353,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6624.02,29,94.321,16,Ferrari,HARD,13.0,1,2,400.1505555556796,14,NoPit,True,1,7,18.709,1.515,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6626.742,29,94.582,31,Alpine,HARD,13.0,1,2,21.39638888926129,16,NoPit,True,1,8,21.727,3.018,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6628.934,29,94.601,10,Alpine,HARD,15.0,1,2,36.272777777165174,22,NoPit,True,1,9,23.92,2.193,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6631.499,29,94.791,22,AlphaTauri,HARD,12.0,1,2,153.38333333245828,16,NoPit,True,1,10,26.667,2.747,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6632.402,29,95.001,20,Haas F1 Team,HARD,21.0,1,2,165.07472222216893,55,NoPit,True,1,11,27.846,1.198,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6633.989,29,95.176,27,Haas F1 Team,HARD,18.0,1,2,71.89138889004244,21,NoPit,True,1,12,29.605,1.759,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6634.792,29,94.738,2,Williams,MEDIUM,11.0,1,2,12.39472222168115,81,NoPit,True,1,13,30.071,0.466,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6635.662,29,94.811,24,Alfa Romeo,MEDIUM,11.0,1,3,162.75222222172306,20,NoPit,True,2,14,30.875,0.917,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6636.415,29,95.759,21,AlphaTauri,HARD,12.0,1,2,114.46972222137265,24,NoPit,True,1,15,32.599,1.724,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6637.308,29,95.729,4,McLaren,MEDIUM,10.0,1,3,110.74861111093196,27,NoPit,True,2,16,33.447,0.848,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6638.876,29,95.949,81,McLaren,HARD,28.0,1,2,30.67500000054133,2,NoPit,True,1,17,35.257,1.81,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6643.077,29,96.166,77,Alfa Romeo,MEDIUM,12.0,1,3,60.54944444386638,27,NoPit,True,2,18,39.655,4.398,0,Jeddah,50,26.2,55.0,1011.0,False,30.8,289,1.0
6699.625,30,,11,Red Bull Racing,HARD,12.0,1,2,,,NoPit,False,1,1,0.0,0.0,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,85,1.2
6704.657,30,92.877,1,Red Bull Racing,HARD,12.0,1,2,592.6305555546132,11,NoPit,True,1,2,5.23,5.23,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,85,1.2
6710.671,30,93.654,14,Aston Martin,HARD,13.0,1,2,9.112500000541331,63,NoPit,True,1,3,11.965,6.735,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,85,1.2
6712.352,30,94.165,63,Mercedes,HARD,12.0,1,2,290.84472222076147,44,NoPit,True,1,4,14.174,2.209,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,85,1.2
6713.459,30,94.447,44,Mercedes,MEDIUM,12.0,1,2,105.06277777804644,1,NoPit,True,1,5,15.562,1.388,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,85,1.2
6716.826,30,94.498,55,Ferrari,HARD,15.0,1,2,15.345000001601875,22,NoPit,True,1,6,18.966,3.404,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,85,1.2
6718.341,30,94.334,16,Ferrari,HARD,14.0,1,2,410.2750000002852,14,NoPit,True,1,7,20.317,1.351,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,85,1.2
6721.324,30,94.978,31,Alpine,HARD,14.0,1,2,26.551388889172813,16,NoPit,True,1,8,23.979,3.662,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6723.535,30,94.869,10,Alpine,HARD,16.0,1,2,33.657222221576376,22,NoPit,True,1,9,26.063,2.084,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6726.29,30,95.113,22,AlphaTauri,HARD,13.0,1,2,139.98111111010076,16,NoPit,True,1,10,29.034,2.992,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6727.403,30,95.139,20,Haas F1 Team,HARD,22.0,1,2,162.43527777778218,55,NoPit,True,1,11,30.254,1.2,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6729.165,30,96.263,27,Haas F1 Team,HARD,19.0,1,2,22.769444445322733,21,NoPit,True,1,12,33.141,2.883,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6729.53,30,96.407,2,Williams,MEDIUM,12.0,1,2,104.51305555651197,77,NoPit,True,1,13,33.729,0.588,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6730.473,30,96.153,24,Alfa Romeo,MEDIUM,12.0,1,3,167.38611111053615,20,NoPit,True,2,14,34.302,0.663,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6732.174,30,95.778,21,AlphaTauri,HARD,13.0,1,2,195.0405555550533,24,NoPit,True,1,15,35.651,1.349,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6733.037,30,95.446,4,McLaren,MEDIUM,11.0,1,3,181.7280555552279,27,NoPit,False,2,16,36.167,0.516,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6734.825,30,95.673,81,McLaren,HARD,29.0,1,2,44.47194444620982,77,NoPit,True,1,17,38.204,2.037,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6739.243,30,95.846,77,Alfa Romeo,MEDIUM,13.0,1,3,81.51722222144599,27,NoPit,True,2,18,42.775,4.571,0,Jeddah,50,26.3,55.0,1011.0,False,31.1,276,1.7
6792.334,31,92.554,11,Red Bull Racing,HARD,13.0,1,2,,,NoPit,True,1,1,0.0,0.0,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6797.534,31,92.382,1,Red Bull Racing,HARD,13.0,1,2,593.7308333321416,11,NoPit,True,1,2,5.071,5.071,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6804.325,31,93.605,14,Aston Martin,HARD,14.0,1,2,272.80694444285473,44,NoPit,True,1,3,13.016,7.958,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6806.517,31,93.433,63,Mercedes,HARD,13.0,1,2,20.21305555521394,14,NoPit,True,1,4,15.053,2.037,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6807.906,31,93.846,44,Mercedes,MEDIUM,13.0,1,2,148.36861111194594,1,NoPit,True,1,5,16.854,1.801,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6811.324,31,94.104,55,Ferrari,HARD,16.0,1,2,6.983611112926155,22,NoPit,True,1,6,20.516,3.662,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6812.675,31,94.082,16,Ferrari,HARD,15.0,1,2,401.2505555562093,14,NoPit,True,1,7,21.845,1.329,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6816.302,31,94.79,31,Alpine,HARD,15.0,1,2,83.2650000002468,16,NoPit,True,1,8,26.215,4.37,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6818.404,31,94.735,10,Alpine,HARD,17.0,1,2,21.745555554924067,22,NoPit,True,1,9,28.244,2.029,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6821.403,31,94.929,22,AlphaTauri,HARD,14.0,1,2,157.12444444323773,16,NoPit,True,1,10,31.429,3.185,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
6822.542,31,95.057,20,Haas F1 Team,HARD,23.0,1,2,178.87222222192213,55,NoPit,True,1,11,32.763,1.353,0,Jeddah,50,26.3,55.0,1011.0,False,30.9,116,0.8
